# Wavelength in nm, Data in electron
wavelength data
347.588688457947 0.0
347.5905500963858 0.0
347.5924117447954 0.0
347.59427340317563 0.0
347.59613507152676 0.0
347.59799674984873 0.0
347.5998584381416 0.0
347.60172013640533 0.0
347.6035818446402 0.0
347.605443562846 0.0
347.607305291023 0.0
347.60916702917115 0.0
347.6110287772905 0.0
347.61289053538115 0.0
347.6147523034431 0.0
347.6166140814764 0.0
347.6184758694812 0.0
347.6203376674575 0.0
347.62219947540524 0.0
347.62406129332464 0.0
347.62592312121564 0.0
347.62778495907844 0.0
347.62964680691294 0.0
347.63150866471926 0.0
347.6333705324974 0.0
347.63523241024745 0.0
347.63709429796955 0.0
347.6389561956636 0.0
347.6408181033297 0.0
347.642680020968 0.0
347.6445419485784 0.0
347.6464038861612 0.0
347.64826583371615 0.0
347.6501277912434 0.0
347.6519897587431 0.0
347.6538517362153 0.0
347.65571372365997 0.0
347.6575757210772 0.0
347.659437728467 0.0
347.66129974582947 0.0
347.66316177316475 0.0
347.6650238104727 0.0
347.66688585775347 0.0
347.66874791500715 0.0
347.6706099822337 0.0
347.6724720594333 0.0
347.67433414660593 0.0
347.67619624375163 0.0
347.6780583508705 0.0
347.6799204679625 0.0
347.6817825950278 0.0
347.68364473206645 0.0
347.6855068790784 0.0
347.6873690360638 0.0
347.6892312030226 0.0
347.6910933799549 0.0
347.69295556686086 0.0
347.6948177637404 0.0
347.6966799705936 0.0
347.6985421874205 0.0
347.7004044142213 0.0
347.7022666509958 0.0
347.70412889774434 0.0
347.7059911544667 0.0
347.7078534211631 0.0
347.70971569783353 0.0
347.7115779844781 0.0
347.7134402810968 0.0
347.7153025876898 0.0
347.71716490425695 0.0
347.7190272307984 0.0
347.72088956731426 0.0
347.72275191380464 0.0
347.7246142702694 0.0
347.7264766367087 0.0
347.7283390131226 0.0
347.73020139951115 0.0
347.73206379587435 0.0
347.73392620221233 0.0
347.73578861852513 0.0
347.7376510448127 0.0
347.7395134810753 0.0
347.7413759273128 0.0
347.74323838352524 0.0
347.74510084971286 0.0
347.7469633258755 0.0
347.74882581201337 0.0
347.7506883081264 0.0
347.7525508142148 0.0
347.75441333027857 0.0
347.75627585631764 0.0
347.7581383923321 0.0
347.76000093832215 0.0
347.76186349428775 0.0
347.7637260602289 0.0
347.7655886361457 0.0
347.76745122203823 0.0
347.7693138179065 0.0
347.7711764237506 0.0
347.77303903957056 0.0
347.77490166536643 0.0
347.77676430113837 0.0
347.7786269468863 0.0
347.7804896026102 0.0
347.78235226831026 0.0
347.78421494398657 0.0
347.7860776296391 0.0
347.7879403252679 0.0
347.7898030308731 0.0
347.79166574645467 0.0
347.79352847201267 0.0
347.7953912075473 0.0
347.79725395305843 0.0
347.7991167085461 0.0
347.80097947401043 0.0
347.8028422494516 0.0
347.8047050348695 0.0
347.80656783026416 0.0
347.8084306356358 0.0
347.8102934509844 0.0
347.81215627630985 0.0
347.8140191116124 0.0
347.8158819568921 0.0
347.81774481214893 0.0
347.81960767738286 0.0
347.8214705525942 0.0
347.8233334377827 0.0
347.8251963329487 0.0
347.8270592380921 0.0
347.8289221532129 0.0
347.8307850783113 0.0
347.8326480133872 0.0
347.8345109584408 0.0
347.836373913472 0.0
347.838236878481 0.0
347.8400998534678 0.0
347.84196283843244 0.0
347.8438258333749 0.0
347.84568883829536 0.0
347.84755185319386 -34910.125
347.8494148780704 -17701.88671875
347.851277912925 -4526.15576171875
347.85314095775783 -18143.341796875
347.8550040125689 4817.89453125
347.8568670773582 -2083.430419921875
347.8587301521258 -89477.0546875
347.8605932368718 -109276.0703125
347.8624563315962 -22343.294921875
347.8643194362991 -32242.630859375
347.8661825509806 -25027.705078125
347.8680456756407 -18155.525390625
347.86990881027936 15941.216796875
347.87177195489676 66869.5546875
347.87363510949297 78347.6640625
347.87549827406787 129727.3984375
347.87736144862174 38679.9921875
347.8792246331544 -21801.8984375
347.8810878276661 -12883.3876953125
347.8829510321568 1314.8719482421875
347.88481424662666 -9134.8740234375
347.8866774710756 -11539.0087890625
347.88854070550366 -18022.232421875
347.890403949911 -21774.15625
347.8922672042976 -13742.55078125
347.89413046866355 -28029.24609375
347.89599374300894 -14241.119140625
347.8978570273337 -15754.41015625
347.8997203216381 -20549.08984375
347.90158362592183 -13533.7412109375
347.9034469401854 -18796.130859375
347.9053102644285 -16606.494140625
347.9071735986513 -23618.1484375
347.9090369428539 -20934.728515625
347.9109002970364 8985.07421875
347.9127636611987 73274.84375
347.91462703534097 184264.4375
347.9164904194632 60181.69921875
347.9183538135654 -81014.453125
347.9202172176477 -111414.5
347.92208063171023 -31392.439453125
347.92394405575294 -1835.2557373046875
347.9258074897759 -82882.2109375
347.9276709337791 -49637.41796875
347.92953438776266 19209.0078125
347.9313978517267 -79403.015625
347.9332613256711 -128937.4765625
347.9351248095961 -87439.390625
347.9369883035017 -62813.64453125
347.93885180738783 -29285.04296875
347.9407153212547 59033.859375
347.94257884510233 187159.03125
347.94444237893066 43502.00390625
347.9463059227399 -33971.33203125
347.94816947653 -63686.79296875
347.950033040301 -75399.2578125
347.95189661405306 -41276.671875
347.95376019778615 -7708.3349609375
347.95562379150033 43303.75390625
347.9574873951957 76587.9375
347.9593510088722 58396.7109375
347.9612146325301 -28209.810546875
347.9630782661692 -3305.940185546875
347.96494190978973 3773.31787109375
347.9668055633917 -1160.29248046875
347.9686692269751 -5055.73193359375
347.9705329005401 -3118.84912109375
347.97239658408665 -47399.13671875
347.97426027761475 -16082.18359375
347.97612398112466 -30235.970703125
347.97798769461633 25499.3125
347.9798514180897 142140.9375
347.981715151545 -25337.771484375
347.98357889498214 -47136.89453125
347.9854426484013 -42261.80078125
347.9873064118024 -39963.453125
347.9891701851857 -40840.30859375
347.99103396855105 -25398.9453125
347.9928977618986 -49049.38671875
347.99476156522826 -23613.4296875
347.99662537854033 -8419.9462890625
347.9984892018347 -10884.7880859375
348.00035303511146 -6927.96435546875
348.0022168783706 73223.921875
348.0040807316123 10534.1396484375
348.00594459483654 -21117.009765625
348.0078084680433 -18158.859375
348.00967235123284 -4006.680908203125
348.0115362444051 -1458.5531005859375
348.01340014756 -11190.1328125
348.0152640606978 47468.9296875
348.01712798381845 33057.91796875
348.01899191692195 -14004.8466796875
348.02085586000857 52593.84375
348.0227198130781 -14780.3388671875
348.0245837761308 -9383.3662109375
348.02644774916655 -5318.2314453125
348.0283117321855 -10982.111328125
348.0301757251877 -13496.69921875
348.03203972817323 4451.373046875
348.0339037411421 -37779.765625
348.0357677640944 -44794.65625
348.03763179703014 -43617.19921875
348.0394958399494 -45012.00390625
348.04135989285214 -29038.357421875
348.0432239557386 -18212.669921875
348.0450880286087 -25858.025390625
348.04695211146253 -21060.1171875
348.0488162043001 -18493.46875
348.0506803071215 -37602.77734375
348.05254441992685 -20723.205078125
348.05440854271615 -30798.20703125
348.05627267548937 -31423.107421875
348.0581368182466 -17918.890625
348.060000970988 -6175.34521484375
348.0618651337136 -34496.26953125
348.0637293064233 -90995.234375
348.0655934891173 -51626.9453125
348.06745768179564 12002.1796875
348.06932188445836 72624.6640625
348.0711860971054 115106.578125
348.073050319737 11488.6318359375
348.07491455235305 17336.7890625
348.0767787949538 -26149.45703125
348.07864304753906 -18152.4140625
348.0805073101091 60925.8515625
348.0823715826638 -5743.88818359375
348.08423586520337 -26195.6875
348.0861001577278 -81171.03125
348.08796446023706 -66918.34375
348.0898287727313 -6699.41064453125
348.09169309521053 -1070.3580322265625
348.09355742767485 -81408.0078125
348.0954217701243 -65506.74609375
348.09728612255884 -34684.33203125
348.0991504849787 -20538.76953125
348.10101485738375 -23016.32421875
348.1028792397742 -2286.691650390625
348.10474363215 -10149.681640625
348.1066080345112 27815.03125
348.10847244685795 54560.7890625
348.1103368691903 59303.3046875
348.11220130150815 56605.1484375
348.11406574381164 10262.8828125
348.11593019610086 -6656.51953125
348.1177946583758 -16241.681640625
348.11965913063665 -18829.556640625
348.1215236128832 -20309.818359375
348.12338810511585 -40650.1484375
348.12525260733435 -35031.6875
348.1271171195389 -10902.6298828125
348.1289816417295 5079.81787109375
348.1308461739063 -372.3886413574219
348.1327107160693 -21372.609375
348.1345752682185 -2477.0126953125
348.136439830354 -21291.150390625
348.13830440247574 -10970.927734375
348.140168984584 -7645.56982421875
348.14203357667867 -23924.234375
348.1438981787599 -23977.74609375
348.1457627908276 -12998.068359375
348.147627412882 -8927.4462890625
348.14949204492297 -7660.74462890625
348.15135668695075 -7444.6611328125
348.1532213389652 -8595.50390625
348.15508600096655 -15006.8037109375
348.1569506729548 -29934.4765625
348.1588153549299 -14331.658203125
348.1606800468921 28767.16796875
348.1625447488413 52578.62890625
348.16440946077756 -8069.4658203125
348.16627418270093 -74045.09375
348.1681389146116 -40819.84375
348.1700036565095 9592.3173828125
348.17186840839463 18270.205078125
348.1737331702672 -16431.91796875
348.1755979421272 689.3215942382812
348.1774627239746 -57461.19140625
348.1793275158096 -33706.4609375
348.18119231763205 -14548.3505859375
348.18305712944215 2557.78173828125
348.18492195124 43576.17578125
348.18678678302564 -8938.02734375
348.188651624799 -1084.7452392578125
348.19051647656016 -39953.2265625
348.1923813383093 -50649.60546875
348.19424621004634 -18395.58203125
348.19611109177134 4932.861328125
348.19797598348447 356327.53125
348.19984088518567 170996.109375
348.2017057968751 -21009.630859375
348.20357071855267 -69728.7265625
348.20543565021853 -11252.833984375
348.20730059187275 -20031.435546875
348.20916554351527 -22943.62890625
348.2110305051463 -58141.328125
348.2128954767658 -16623.41796875
348.2147604583738 30417.888671875
348.2166254499705 -34529.484375
348.2184904515557 -65995.0625
348.22035546312964 -73523.1640625
348.2222204846924 -48043.3046875
348.2240855162439 -49870.80859375
348.2259505577843 -74510.9765625
348.2278156093136 -45779.34765625
348.2296806708318 90468.4296875
348.2315457423391 9048.3046875
348.2334108238354 -39186.1328125
348.23527591532087 -57044.94921875
348.2371410167956 -68491.09375
348.23900612825946 -27703.9296875
348.2408712497126 -33487.16796875
348.24273638115517 -39895.29296875
348.244601522587 -28246.189453125
348.24646667400845 -10069.5390625
348.2483318354192 -1066.874267578125
348.25019700681963 11025.3125
348.2520621882097 8003.4384765625
348.25392737958936 74934.125
348.25579258095877 52268.09375
348.2576577923179 -27922.703125
348.2595230136669 -31639.3515625
348.26138824500583 -56230.10546875
348.2632534863346 -42255.7109375
348.2651187376533 -19414.96484375
348.2669839989622 -13118.318359375
348.26884927026106 -23887.3125
348.27071455155016 -26989.5703125
348.2725798428293 -6259.03662109375
348.2744451440988 -14507.197265625
348.2763104553586 -21292.119140625
348.27817577660886 -26567.9921875
348.28004110784934 -32204.80078125
348.2819064490804 -32012.7890625
348.28377180030196 -12979.2353515625
348.2856371615141 71651.6328125
348.2875025327168 44033.40625
348.2893679139102 -17748.3828125
348.29123330509435 -18553.041015625
348.2930987062693 -33856.30078125
348.29496411743514 -43327.859375
348.2968295385918 -49477.5859375
348.29869496973936 -38882.5859375
348.300560410878 -15348.9072265625
348.3024258620077 1681.6866455078125
348.30429132312844 -26049.267578125
348.3061567942404 -17967.333984375
348.3080222753435 24071.484375
348.3098877664379 12388.0712890625
348.3117532675236 -32883.96875
348.31361877860076 -36880.22265625
348.31548429966927 -18580.626953125
348.31734983072926 -36905.72265625
348.31921537178084 -42471.8984375
348.32108092282397 -66671.5859375
348.3229464838588 -92847.34375
348.32481205488523 -70828.78125
348.3266776359034 -24272.458984375
348.32854322691344 -26485.640625
348.3304088279153 -40673.71875
348.33227443890917 -29591.6953125
348.3341400598949 -8258.845703125
348.33600569087264 -28226.185546875
348.33787133184245 -10391.8662109375
348.3397369828044 41262.87109375
348.34160264375856 3751.95703125
348.343468314705 -54070.859375
348.3453339956436 -45462.6171875
348.3471996865745 62060.43359375
348.34906538749794 57503.98046875
348.35093109841375 -5434.10693359375
348.35279681932207 53243.49609375
348.354662550223 66496.0234375
348.35652829111643 -25348.875
348.35839404200254 -39744.2890625
348.36025980288144 -22559.3515625
348.362125573753 -15532.8701171875
348.3639913546174 -4997.859375
348.3658571454747 3861.53125
348.36772294632493 2021.74853515625
348.3695887571681 -14401.478515625
348.37145457800443 -5859.55810546875
348.3733204088337 -20278.78125
348.37518624965617 -12234.87890625
348.3770521004719 -42468.77734375
348.37891796128076 -95636.6640625
348.38078383208295 -9662.798828125
348.38264971287856 31850.046875
348.38451560366747 15801.9697265625
348.38638150444996 48587.81640625
348.38824741522586 51547.234375
348.3901133359954 -8816.28125
348.39197926675854 -8029.62158203125
348.3938452075153 12287.3623046875
348.39571115826584 46.255428314208984
348.3975771190102 9504.068359375
348.39944308974833 11242.84765625
348.4013090704804 -9127.8154296875
348.4031750612064 -4529.61767578125
348.40504106192634 -30416.724609375
348.40690707264037 -26770.953125
348.4087730933485 -29712.15234375
348.4106391240508 -41804.296875
348.4125051647473 3404.325927734375
348.4143712154381 205528.25
348.4162372761231 -209781.703125
348.4181033468026 105200.8515625
348.4199694274765 93879.09375
348.4218355181448 -12412.7734375
348.4237016188077 37076.9453125
348.42556772946523 -563.2467651367188
348.4274338501173 -59168.73828125
348.4292999807641 -61467.609375
348.4311661214057 -57982.7421875
348.433032272042 -43201.2265625
348.43489843267326 -24897.51953125
348.43676460329937 -38839.5625
348.4386307839204 -58992.49609375
348.4404969745365 -45493.40234375
348.44236317514765 -24620.091796875
348.4442293857539 -13156.3486328125
348.44609560635536 -13215.33203125
348.447961836952 -14039.0302734375
348.44982807754394 -20815.337890625
348.4516943281312 -8919.654296875
348.4535605887139 519.7816772460938
348.45542685929206 3561.939453125
348.4572931398656 -16749.9140625
348.45915943043485 -69037.4765625
348.4610257309996 -32332.033203125
348.46289204156 -10820.4287109375
348.46475836211613 -12421.07421875
348.466624692668 -24420.013671875
348.46849103321574 -37148.91796875
348.4703573837593 -44839.80859375
348.4722237442988 -34411.625
348.47409011483427 -22156.3359375
348.4759564953658 20610.15625
348.4778228858934 61630.03515625
348.47968928641706 60018.1015625
348.481555696937 2514.0751953125
348.4834221174532 -42317.3515625
348.48528854796564 -49234.5234375
348.48715498847446 -21864.60546875
348.48902143897965 -23915.423828125
348.4908878994813 -33302.08984375
348.49275436997954 -26203.349609375
348.4946208504743 -73299.53125
348.49648734096564 -43524.15625
348.4983538414537 21139.48828125
348.5002203519385 5498.3935546875
348.5020868724201 -32025.16796875
348.50395340289845 -28496.583984375
348.5058199433737 -23408.90234375
348.50768649384594 -2199.513671875
348.5095530543151 3065.448486328125
348.5114196247814 3387.471435546875
348.51328620524475 -8387.556640625
348.51515279570526 -21943.09765625
348.517019396163 -11405.068359375
348.51888600661795 -23307.99609375
348.52075262707024 -23961.15625
348.52261925752 -14830.7666015625
348.52448589796705 -7011.3037109375
348.5263525484116 -18233.353515625
348.52821920885367 -53213.26953125
348.53008587929344 -50627.4609375
348.5319525597307 -51838.0625
348.53381925016566 -33434.796875
348.53568595059846 -33110.57421875
348.537552661029 -44914.76171875
348.53941938145744 -40060.04296875
348.5412861118837 -8690.6923828125
348.54315285230797 -36299.265625
348.54501960273024 -38750.13671875
348.5468863631506 -31137.099609375
348.54875313356905 -32957.64453125
348.5506199139857 -46681.5
348.55248670440056 -46964.671875
348.5543535048137 -18425.013671875
348.5562203152251 -18819.958984375
348.558087135635 -30196.921875
348.5599539660433 -46906.37890625
348.56182080645004 -48369.9609375
348.5636876568554 -12699.6953125
348.56555451725933 -2149.372802734375
348.56742138766197 -6922.6416015625
348.56928826806325 -1237.3883056640625
348.5711551584633 -4463.36279296875
348.5730220588622 -10845.1689453125
348.5748889692599 -6775.96142578125
348.57675588965657 -13396.9462890625
348.57862282005226 -8112.1376953125
348.5804897604468 -20991.359375
348.58235671084066 -15650.619140625
348.5842236712335 -5049.5078125
348.58609064162556 -27134.384765625
348.587957622017 -104769.9140625
348.5898246124076 -31647.521484375
348.59169161279755 -39903.4296875
348.59355862318694 3650.12109375
348.5954256435757 12225.728515625
348.5972926739641 -28624.669921875
348.59915971435197 -35781.53515625
348.60102676473946 -14759.8828125
348.60289382512667 -104888.46875
348.60476089551355 -57238.3125
348.60662797590027 -50755.0078125
348.6084950662868 -38926.41796875
348.6103621666732 38605.9765625
348.6122292770596 -35723.76953125
348.61409639744596 -5953.91650390625
348.6159635278324 -57840.75
348.6178306682188 -53782.15234375
348.6196978186055 -22862.0078125
348.6215649789923 -4377.48681640625
348.6234321493794 4995.70849609375
348.62529932976685 -57855.52734375
348.6271665201547 36934.140625
348.62903372054285 -6851.41357421875
348.6309009309316 -29775.541015625
348.6327681513208 -19497.2890625
348.6346353817106 -60684.01171875
348.6365026221011 -123945.8203125
348.6383698724922 -56392.62109375
348.64023713288407 -40800.109375
348.64210440327673 -37760.51953125
348.64397168367026 4562.4462890625
348.6458389740647 48113.32421875
348.6477062744601 -21438.56640625
348.6495735848565 -19552.123046875
348.651440905254 -25673.779296875
348.65330823565256 -44223.96484375
348.6551755760522 -35135.46484375
348.6570429264532 -12528.6318359375
348.6589102868555 -15467.5439453125
348.6607776572591 -35238.21484375
348.66264503766405 -29529.560546875
348.66451242807045 -28777.841796875
348.66637982847834 -25918.349609375
348.66824723888783 -24853.798828125
348.6701146592988 -23187.404296875
348.67198208971155 -10657.662109375
348.67384953012595 -6088.06201171875
348.67571698054206 -1426.8515625
348.67758444096006 -15730.25
348.67945191137994 -14432.3486328125
348.6813193918017 -10228.857421875
348.68318688222547 -20126.841796875
348.68505438265123 2282.83447265625
348.6869218930791 -19598.228515625
348.6887894135091 -22669.115234375
348.69065694394124 -28447.833984375
348.6925244843757 -26594.623046875
348.69439203481244 -19773.619140625
348.69625959525143 -24632.388671875
348.69812716569294 -15441.267578125
348.6999947461369 -28594.60546875
348.70186233658336 -27994.91015625
348.7037299370323 -9572.126953125
348.70559754748393 -6552.97119140625
348.7074651679382 -30039.353515625
348.7093327983953 -28934.041015625
348.7112004388551 -15067.021484375
348.7130680893177 -27310.265625
348.7149357497832 -25772.634765625
348.71680342025167 -29571.708984375
348.7186711007231 -36176.85546875
348.7205387911976 -25683.201171875
348.7224064916752 -4500.3251953125
348.72427420215587 1802.71923828125
348.7261419226399 -17608.025390625
348.72800965312706 -22678.86328125
348.7298773936176 -10824.49609375
348.7317451441115 15958.224609375
348.73361290460883 48313.5
348.73548067510967 -19751.1484375
348.737348455614 -34062.85546875
348.7392162461219 82443.046875
348.7410840466334 67621.109375
348.7429518571486 18535.4765625
348.7448196776676 49313.34375
348.74668750819035 -26873.169921875
348.74855534871693 -31637.435546875
348.7504231992475 -30755.90625
348.75229105978195 -18120.888671875
348.7541589303205 -7620.2587890625
348.75602681086303 -4483.03076171875
348.75789470140967 -6440.2880859375
348.7597626019606 -17374.69921875
348.76163051251564 -87833.8125
348.763498433075 -37602.515625
348.7653663636387 24499.169921875
348.76723430420674 26035.626953125
348.7691022547792 -29220.671875
348.7709702153562 -74404.2421875
348.77283818593776 -54416.54296875
348.77470616652386 -29119.630859375
348.7765741571147 -23584.91015625
348.7784421577102 -40309.6796875
348.7803101683105 -49869.38671875
348.78217818891557 -19418.896484375
348.78404621952546 40397.9765625
348.7859142601404 -52009.140625
348.7877823107602 -49018.3828125
348.78965037138505 -22625.037109375
348.79151844201505 -12176.490234375
348.7933865226501 -30895.4296875
348.79525461329047 -46868.59765625
348.79712271393595 116.8694839477539
348.7989908245867 -4987.29052734375
348.8008589452429 -23275.66796875
348.80272707590444 24377.31640625
348.80459521657156 72738.5625
348.8064633672441 45155.71484375
348.8083315279222 -41885.4140625
348.8101996986059 -27592.669921875
348.81206787929534 -12611.380859375
348.81393606999046 -30285.94140625
348.81580427069133 -23687.6484375
348.81767248139806 -14682.3505859375
348.8195407021107 -25292.205078125
348.82140893282923 -31398.87890625
348.82327717355383 53327.96875
348.8251454242844 -40424.64453125
348.8270136850211 -35289.58203125
348.828881955764 -16379.45703125
348.83075023651304 -10947.1787109375
348.8326185272684 -7211.22705078125
348.83448682803004 4093.876220703125
348.83635513879807 -28365.52734375
348.8382234595725 -4468.89501953125
348.84009179035337 -4447.669921875
348.84196013114075 53491.94140625
348.8438284819348 44253.65234375
348.8456968427355 -19840.0859375
348.8475652135428 -14853.6474609375
348.8494335943569 -25344.564453125
348.8513019851778 -5910.58837890625
348.85317038600556 -16757.9453125
348.8550387968402 -31125.70703125
348.8569072176818 -31881.455078125
348.8587756485304 -25833.25390625
348.860644089386 -31550.044921875
348.8625125402488 -41079.0078125
348.86438100111883 -8176.85546875
348.866249471996 -37159.57421875
348.8681179528805 -59649.52734375
348.86998644377235 -38053.47265625
348.87185494467155 -7806.74462890625
348.87372345557816 -29061.6171875
348.8755919764923 -46702.828125
348.87746050741396 98577.6015625
348.8793290483432 24199.548828125
348.88119759928014 -9341.2724609375
348.8830661602248 17011.62109375
348.8849347311772 31416.3984375
348.8868033121374 -6330.39599609375
348.8886719031055 -13191.40625
348.89054050408157 -8119.642578125
348.8924091150655 -4670.35888671875
348.8942777360575 -8767.4658203125
348.8961463670576 -24699.90625
348.89801500806584 -37800.9921875
348.89988365908226 -27217.880859375
348.901752320107 -3706.89208984375
348.9036209911399 -28594.34375
348.9054896721813 -32539.185546875
348.90735836323097 -45477.84765625
348.9092270642892 -44057.3203125
348.91109577535593 -23466.873046875
348.91296449643113 3591.75341796875
348.91483322751503 52777.39453125
348.9167019686076 119994.46875
348.9185707197089 23465.91796875
348.92043948081897 -16262.7822265625
348.92230825193786 -38037.90625
348.92417703306563 -43723.53515625
348.9260458242024 -7142.4638671875
348.9279146253481 1303.1905517578125
348.9297834365028 21593.580078125
348.9316522576667 45825.15234375
348.9335210888397 -22585.021484375
348.935389930022 -44812.796875
348.93725878121353 -11500.576171875
348.93912764241435 6079.93310546875
348.9409965136245 8093.9130859375
348.94286539484415 -13049.90625
348.94473428607324 -47357.48046875
348.94660318731184 -28649.244140625
348.94847209856005 -24259.60546875
348.9503410198179 -29676.478515625
348.9522099510855 -23750.12890625
348.9540788923627 -29187.951171875
348.9559478436498 -13560.7939453125
348.95781680494673 -21224.87109375
348.9596857762536 -33288.95703125
348.96155475757035 -23684.314453125
348.9634237488971 -12317.53515625
348.9652927502341 -10079.6806640625
348.96716176158105 396.3127136230469
348.9690307829382 -874.0872192382812
348.97089981430565 -2543.841064453125
348.97276885568334 31926.8125
348.9746379070713 15698.5400390625
348.9765069684698 -3917.64453125
348.9783760398786 -9661.294921875
348.9802451212979 -30734.521484375
348.9821142127279 -18610.6484375
348.9839833141683 -32024.77734375
348.9858524256195 25823.810546875
348.9877215470814 12858.1376953125
348.98959067855407 -17754.216796875
348.99145982003745 -25362.677734375
348.9933289715318 -19985.294921875
348.99519813303704 -21340.96484375
348.99706730455324 -21679.04296875
348.99893648608054 -1388.1258544921875
349.0008056776188 31875.064453125
349.00267487916835 11785.5234375
349.00454409072904 8076.27587890625
349.00641331230094 38134.015625
349.00828254388415 -16966.0390625
349.01015178547874 -28365.451171875
349.01202103708476 -12681.3876953125
349.01389029870217 -5734.29150390625
349.0157595703311 7007.71630859375
349.0176288519716 9048.755859375
349.0194981436238 13396.4814453125
349.02136744528764 34974.95703125
349.0232367569632 -18941.05078125
349.0251060786505 -6428.734375
349.0269754103497 2459.196044921875
349.02884475206076 29873.486328125
349.0307141037838 7207.1142578125
349.0325834655187 12249.568359375
349.03445283726586 74702.0078125
349.036322219025 -18395.7578125
349.03819161079633 -9312.8671875
349.0400610125798 -12379.1435546875
349.0419304243756 -19588.109375
349.04379984618373 -13347.0107421875
349.04566927800425 -7955.4814453125
349.0475387198371 -11870.7646484375
349.04940817168256 -15850.52734375
349.0512776335404 -40166.40234375
349.05314710541097 -55178.16796875
349.0550165872941 -39795.7734375
349.05688607919 -38738.8203125
349.0587555810986 -42348.8046875
349.06062509301995 -49886.69921875
349.0624946149543 -46220.09765625
349.06436414690137 21355.271484375
349.06623368886153 -81341.15625
349.06810324083466 -31635.234375
349.06997280282087 -63767.0625
349.0718423748202 -71265.671875
349.0737119568327 -47768.640625
349.07558154885845 -30414.173828125
349.0774511508975 -25101.94921875
349.07932076294986 -44180.33203125
349.0811903850156 -13461.365234375
349.08306001709485 -7586.3671875
349.08492965918754 -11439.9794921875
349.0867993112938 -44767.25390625
349.08866897341363 -81738.09375
349.09053864554716 -77813.546875
349.0924083276944 -39852.83203125
349.09427801985544 -15369.9326171875
349.09614772203025 -14475.763671875
349.0980174342189 -37420.9453125
349.0998871564215 -29221.439453125
349.1017568886381 -10168.3583984375
349.10362663086875 -6185.98876953125
349.1054963831135 -7428.57275390625
349.1073661453724 -2699.78125
349.10923591764544 2405.1494140625
349.11110569993275 -5291.39990234375
349.1129754922344 -14917.107421875
349.1148452945503 -12443.7880859375
349.11671510688075 -15515.10546875
349.11858492922556 -28070.576171875
349.120454761585 -17494.232421875
349.1223246039589 -43832.9296875
349.12419445634754 -28624.3984375
349.12606431875076 -9931.6884765625
349.12793419116866 -8124.31982421875
349.12980407360146 -6299.4306640625
349.13167396604905 -7653.6435546875
349.1335438685116 -18256.51953125
349.13541378098904 1054.493896484375
349.13728370348144 -20943.853515625
349.139153635989 -21679.271484375
349.1410235785116 -25753.607421875
349.14289353104937 -19078.34765625
349.14476349360234 -12978.5498046875
349.14663346617056 -13440.158203125
349.1485034487542 -10052.380859375
349.1503734413531 -8049.72802734375
349.1522434439675 37262.1328125
349.15411345659743 -1853.0386962890625
349.15598347924276 -15562.642578125
349.1578535119038 -8393.7177734375
349.1597235545804 11596.5517578125
349.1615936072727 25352.85546875
349.1634636699808 3241.9072265625
