# Wavelength in nm, Data in electron
wavelength data
347.6612883282906 0.0
347.6631503556658 0.0
347.6650123930136 0.0
347.6668744403343 0.0
347.668736497628 0.0
347.67059856489453 0.0
347.672460642134 0.0
347.6743227293466 0.0
347.6761848265322 0.0
347.67804693369106 0.0
347.679909050823 0.0
347.6817711779283 0.0
347.68363331500683 0.0
347.6854954620587 0.0
347.687357619084 0.0
347.68921978608284 0.0
347.69108196305507 0.0
347.6929441500009 0.0
347.6948063469205 0.0
347.6966685538136 0.0
347.6985307706805 0.0
347.7003929975212 0.0
347.7022552343357 0.0
347.7041174811242 0.0
347.70597973788654 0.0
347.7078420046228 0.0
347.7097042813333 0.0
347.71156656801776 0.0
347.7134288646764 0.0
347.71529117130933 0.0
347.71715348791645 0.0
347.71901581449794 0.0
347.72087815105374 0.0
347.7227404975841 0.0
347.7246028540888 0.0
347.72646522056806 0.0
347.7283275970219 0.0
347.73018998345043 0.0
347.7320523798536 0.0
347.73391478623154 0.0
347.7357772025843 0.0
347.73763962891184 0.0
347.73950206521437 0.0
347.74136451149184 0.0
347.7432269677443 0.0
347.7450894339719 0.0
347.7469519101745 0.0
347.7488143963524 0.0
347.7506768925054 0.0
347.7525393986337 0.0
347.7544019147374 0.0
347.75626444081644 0.0
347.7581269768709 0.0
347.759989522901 0.0
347.76185207890654 0.0
347.76371464488767 0.0
347.7655772208445 0.0
347.7674398067769 0.0
347.76930240268524 0.0
347.7711650085693 0.0
347.77302762442923 0.0
347.7748902502652 0.0
347.77675288607696 0.0
347.77861553186483 0.0
347.78047818762883 0.0
347.7823408533689 0.0
347.78420352908523 0.0
347.7860662147777 0.0
347.78792891044645 0.0
347.7897916160917 0.0
347.79165433171323 0.0
347.7935170573113 0.0
347.79537979288574 0.0
347.79724253843693 0.0
347.79910529396466 0.0
347.80096805946897 0.0
347.8028308349501 0.0
347.80469362040793 0.0
347.8065564158427 0.0
347.80841922125427 0.0
347.81028203664283 0.0
347.8121448620083 0.0
347.81400769735086 0.0
347.81587054267055 0.0
347.81773339796734 0.0
347.81959626324135 0.0
347.8214591384926 0.0
347.8233220237213 0.0
347.82518491892716 0.0
347.8270478241106 0.0
347.82891073927135 0.0
347.8307736644097 0.0
347.8326365995257 0.0
347.8344995446193 0.0
347.83636249969055 0.0
347.8382254647395 0.0
347.8400884397663 0.0
347.84195142477097 0.0
347.8438144197534 0.0
347.8456774247139 0.0
347.84754043965245 52640.5078125
347.849403464569 88434.4765625
347.85126649946363 49085.87890625
347.85312954433647 -24061.8046875
347.8549925991875 65074.7109375
347.85685566401685 9862.4091796875
347.85871873882445 17922.650390625
347.8605818236105 50317.46875
347.86244491837493 66320.7890625
347.86430802311787 76099.921875
347.8661711378394 94443.4140625
347.8680342625395 101425.0546875
347.86989739721815 50948.07421875
347.87176054187563 -36634.2265625
347.8736236965118 -59922.28515625
347.8754868611267 -40868.4765625
347.8773500357206 33306.62890625
347.87921322029337 65703.0390625
347.88107641484504 31849.45703125
347.8829396193758 -27469.576171875
347.88480283388566 35494.01171875
347.8866660583746 66414.7421875
347.8885292928427 79628.2421875
347.89039253729004 79316.1015625
347.89225579171676 69933.609375
347.89411905612275 87688.4296875
347.8959823305081 3195.39453125
347.89784561487295 -24209.83984375
347.8997089092173 26124.478515625
347.9015722135412 123372.375
347.9034355278447 190896.90625
347.9052988521278 31606.373046875
347.9071621863907 -30223.6328125
347.90902553063336 4859.66796875
347.91088888485586 62214.84375
347.91275224905814 10226.29296875
347.9146156232405 9711.1220703125
347.91647900740276 14937.4482421875
347.91834240154503 64374.3125
347.92020580566736 102073.125
347.9220692197699 -20972.013671875
347.9239326438527 -33877.48046875
347.92579607791566 -32798.82421875
347.92765952195896 42827.06640625
347.92952297598254 265948.03125
347.9313864399866 605762.4375
347.9332499139711 57943.25390625
347.93511339793616 -14423.896484375
347.9369768918817 42900.84765625
347.938840395808 111144.0859375
347.9407039097149 141222.25
347.94256743360256 106399.5
347.9444309674709 230527.421875
347.9462945113202 189592.015625
347.9481580651504 105994.9453125
347.95002162896145 68515.5390625
347.95188520275354 -2203.877685546875
347.95374878652666 -45591.73046875
347.9556123802809 88568.59375
347.9574759840163 182455.125
347.959339597733 152395.796875
347.9612032214309 58712.7890625
347.96306685511007 108693.3125
347.9649304987706 12415.7939453125
347.9667941524127 -35268.0234375
347.9686578160361 -25284.55078125
347.97052148964116 -4865.01806640625
347.9723851732278 107759.84375
347.974248866796 12517.486328125
347.976112570346 -15126.2294921875
347.97797628387764 -19689.302734375
347.97984000739115 -47093.38671875
347.98170374088653 -22690.5859375
347.98356748436373 -44985.125
347.9854312378229 -36473.3359375
347.98729500126416 39830.3125
347.98915877468744 125672.21875
347.9910225580929 87414.7109375
347.9928863514805 10742.7177734375
347.9947501548503 46834.125
347.9966139682024 82709.359375
347.99847779153674 70998.3359375
348.0003416248536 12492.0244140625
348.00220546815285 -4168.49267578125
348.0040693214346 6345.763671875
348.0059331846989 84778.3359375
348.0077970579459 120150.71875
348.0096609411754 52129.2421875
348.01152483438767 -39054.0390625
348.0133887375827 71538.5703125
348.0152526507606 126212.6796875
348.0171165739213 142758.796875
348.01898050706495 129084.7265625
348.02084445019153 85707.9140625
348.02270840330124 78193.9375
348.024572366394 73926.125
348.02643633946985 73808.7578125
348.02830032252893 69901.1484375
348.03016431557126 48567.70703125
348.0320283185968 -14305.685546875
348.0338923316058 8929.6533203125
348.0357563545982 77196.53125
348.03762038757395 118848.0625
348.03948443053326 86736.203125
348.0413484834762 -20823.703125
348.0432125464027 56383.63671875
348.0450766193129 6620.05517578125
348.0469407022068 -26903.125
348.0488047950845 -31377.041015625
348.050668897946 -43446.75
348.0525330107915 -23791.59765625
348.05439713362074 -7626.14892578125
348.0562612664341 69308.7890625
348.05812540923154 67408.9921875
348.059989562013 -10693.7021484375
348.06185372477864 111476.140625
348.0637178975285 17952.142578125
348.06558208026263 57504.6328125
348.067446272981 132443.703125
348.0693104756838 118004.3125
348.071174688371 -51846.88671875
348.0730389110427 -14746.2431640625
348.07490314369886 -17667.7890625
348.07676738633967 184883.71875
348.07863163896513 302353.3125
348.0804959015752 168349.390625
348.0823601741701 62248.125
348.0842244567497 -20082.30078125
348.08608874931423 91170.453125
348.08795305186356 199147.25
348.08981736439796 243605.0
348.0916816869173 255513.390625
348.09354601942175 148283.71875
348.0954103619113 42943.171875
348.097274714386 48551.61328125
348.099139076846 84442.2734375
348.10100344929117 59954.7109375
348.10286783172165 -47027.48828125
348.1047322241376 64215.2265625
348.10659662653893 10170.6689453125
348.10846103892584 -23997.52734375
348.11032546129815 9718.212890625
348.11218989365614 46627.7265625
348.11405433599975 -28275.96875
348.1159187883291 24206.955078125
348.1177832506442 56618.07421875
348.11964772294516 60699.91015625
348.1215122052319 41734.76953125
348.12337669750457 -17561.912109375
348.12524119976325 62122.2109375
348.12710571200796 37458.18359375
348.12897023423875 56324.4765625
348.1308347664556 98129.53125
348.1326993086587 69134.3203125
348.134563860848 4051.055908203125
348.13642842302363 3482.03125
348.13829299518557 -12603.1630859375
348.140157577334 16214.0478515625
348.1420221694687 62102.14453125
348.1438867715901 -29858.3828125
348.1457513836979 -7428.146484375
348.14761600579243 37775.07421875
348.1494806378736 58373.890625
348.15134527994144 64481.50390625
348.1532099319961 77583.640625
348.15507459403756 73560.71875
348.156939266066 93375.234375
348.15880394808124 19025.322265625
348.1606686400835 7498.9853515625
348.16253334207283 70293.484375
348.1643980540493 74479.53125
348.16626277601284 70576.53125
348.16812750796356 -2788.34130859375
348.16999224990155 -10157.01953125
348.1718570018269 10592.91796875
348.1737217637396 5703.02783203125
348.1755865356397 -12996.85546875
348.1774513175273 52606.7265625
348.1793161094024 95957.859375
348.181180911265 129163.96875
348.18304572311536 237188.5625
348.18491054495337 411188.0
348.18677537677905 16307.5478515625
348.18864021859264 102588.1171875
348.19050507039395 105311.6796875
348.19236993218317 39774.13671875
348.1942348039604 15860.611328125
348.1960996857256 127937.4921875
348.1979645774789 17617.296875
348.19982947922017 79736.828125
348.20169439094974 128215.453125
348.2035593126675 119394.6640625
348.20542424437355 64667.87890625
348.2072891860679 -6451.81884765625
348.2091541377506 47378.76171875
348.2110190994218 142087.109375
348.2128840710814 182675.265625
348.21474905272964 117997.546875
348.21661404436645 -17138.03515625
348.21847904599184 52130.2890625
348.2203440576059 205765.921875
348.2222090792088 158626.140625
348.22407411080053 100268.15625
348.2259391523811 107781.296875
348.2278042039505 79381.953125
348.2296692655089 -10364.404296875
348.2315343370564 53618.47265625
348.2333994185929 133996.671875
348.23526451011855 150035.515625
348.2371296116334 103204.875
348.2389947231374 107946.234375
348.2408598446308 145370.140625
348.24272497611344 107774.0390625
348.2445901175855 40839.10546875
348.24645526904715 58024.7890625
348.2483204304981 208459.515625
348.2501856019387 271626.1875
348.2520507833689 137228.703125
348.2539159747888 31348.052734375
348.25578117619835 35541.26953125
348.2576463875977 59226.91015625
348.2595116089868 -24954.03125
348.2613768403659 85117.6796875
348.2632420817349 -5059.7294921875
348.26510733309385 -11801.2333984375
348.2669725944428 -1006.1887817382812
348.2688378657819 -4883.49560546875
348.27070314711113 28685.115234375
348.2725684384306 73627.7421875
348.27443373974023 13580.9208984375
348.27629905104027 -1859.8740234375
348.27816437233054 -7357.08984375
348.2800297036113 -16267.599609375
348.28189504488256 51477.4765625
348.2837603961443 -20446.54296875
348.28562575739664 -13551.6962890625
348.2874911286395 -7325.53955078125
348.2893565098732 33473.4375
348.29122190109746 119188.0546875
348.2930873023126 113293.8671875
348.29495271351857 74819.3984375
348.2968181347154 77701.5546875
348.2986835659033 97957.953125
348.30054900708205 68322.515625
348.3024144582519 -18768.927734375
348.30427991941286 73983.5859375
348.306145390565 -18824.234375
348.30801087170835 -24426.958984375
348.30987636284294 -10600.5869140625
348.3117418639689 23029.619140625
348.31360737508624 86810.71875
348.31547289619493 -39199.62890625
348.31733842729517 -38789.1796875
348.3192039683869 37759.125
348.32106951947026 86041.75
348.3229350805452 93183.8515625
348.3248006516119 118677.2890625
348.32666623267033 124772.0
348.3285318237206 120912.1328125
348.3303974247627 42336.63671875
348.33226303579664 -10387.6005859375
348.3341286568226 -7585.0712890625
348.33599428784055 -5911.95068359375
348.3378599288506 97629.4140625
348.3397255798528 193997.40625
348.34159124084715 236478.265625
348.3434569118337 254152.90625
348.3453225928126 232180.359375
348.3471882837838 107656.1015625
348.3490539847474 81238.046875
348.35091969570345 10637.60546875
348.35278541665195 -14965.908203125
348.3546511475931 -3856.6845703125
348.3565168885267 5077.662109375
348.35838263945305 -21550.60546875
348.3602484003722 47682.38671875
348.362114171284 12595.33203125
348.36397995218863 -16094.1044921875
348.3658457430862 4160.09423828125
348.3677115439766 37532.46484375
348.36957735486004 -19127.232421875
348.3714431757365 68697.9921875
348.373309006606 71221.9609375
348.3751748474687 29060.595703125
348.3770406983246 2074.116455078125
348.3789065591738 4535.98095703125
348.38077243001624 -25716.478515625
348.38263831085203 -3734.34716796875
348.3845042016812 48737.1875
348.38637010250386 23090.595703125
348.38823601332 -17105.6796875
348.39010193412975 14606.8603515625
348.3919678649331 131410.890625
348.3938338057302 88678.8984375
348.3956997565209 88207.890625
348.3975657173055 14719.46484375
348.3994316880839 -47681.953125
348.40129766885616 -29227.17578125
348.4031636596224 5049.40185546875
348.40502966038264 -5696.6630859375
348.4068956711369 84490.1796875
348.4087616918853 48659.55859375
348.4106277226278 -19374.853515625
348.4124937633645 -24372.93359375
348.4143598140956 -28992.734375
348.41622587482084 65897.609375
348.41809194554054 89560.921875
348.41995802625473 95840.890625
348.4218241169633 109598.0859375
348.42369021766643 99031.96875
348.4255563283642 -7692.7568359375
348.4274224490565 116395.7734375
348.42928857974357 15594.6005859375
348.43115472042535 14279.9775390625
348.433020871102 106087.5625
348.4348870317735 147573.375
348.43675320243983 -11067.9033203125
348.43861938310107 -18893.7578125
348.4404855737575 53033.98828125
348.44235177440885 107307.5703125
348.4442179850554 81476.6875
348.44608420569705 9934.0595703125
348.44795043633405 12504.9814453125
348.44981667696624 89718.0078125
348.45168292759377 -2836.413330078125
348.4535491882167 30264.478515625
348.4554154588351 103937.4296875
348.45728173944894 99446.5546875
348.4591480300583 -5214.4775390625
348.4610143306634 86147.21875
348.46288064126406 2889.399658203125
348.46474696186044 -37402.51953125
348.46661329245256 48996.66015625
348.46847963304054 123256.765625
348.47034598362444 -780.8353271484375
348.4722123442042 -2374.93603515625
348.4740787147799 -3509.84228515625
348.47594509535173 38953.5546875
348.4778114859195 24688.13671875
348.47967788648356 -21192.400390625
348.48154429704374 -18509.8828125
348.4834107176002 -10815.142578125
348.4852771481529 -37929.015625
348.487143588702 -22658.333984375
348.4890100392475 -23084.689453125
348.4908764997894 -32849.58203125
348.49274297032787 -6463.76953125
348.4946094508629 98212.65625
348.4964759413946 76039.9921875
348.49834244192294 86847.6484375
348.50020895244796 42822.4375
348.5020754729698 -8554.9365234375
348.5039420034884 5043.41650390625
348.50580854400397 88269.0
348.50767509451646 1040.6497802734375
348.509541655026 -3902.08837890625
348.51140822553253 43864.81640625
348.5132748060362 81036.0703125
348.51514139653693 56975.1953125
348.51700799703497 -21774.53125
348.5188746075302 57987.953125
348.5207412280228 90612.015625
348.52260785851286 35104.19140625
348.5244744990002 -26966.962890625
348.526341149485 -9036.958984375
348.52820780996745 88977.71875
348.5300744804474 -15566.3076171875
348.531941160925 -12257.103515625
348.53380785140035 43684.16796875
348.5356745518734 69039.453125
348.53754126234423 82392.9375
348.53940798281286 120412.8203125
348.54127471327945 98330.3984375
348.54314145374406 106146.109375
348.5450082042066 39763.9765625
348.54687496466727 -1058.5986328125
348.54874173512604 3172.010498046875
348.5506085155829 16984.771484375
348.55247530603805 -13678.783203125
348.55434210649156 -5342.35546875
348.55620891694326 356750.25
348.55807573739344 199244.4375
348.55994256784203 26163.89453125
348.56180940828915 101519.2578125
348.5636762587348 120122.59375
348.56554311917904 160262.125
348.5674099896219 31271.5390625
348.56927687006356 -25494.82421875
348.5711437605039 6601.27587890625
348.57301066094305 60798.7578125
348.57487757138114 68170.8125
348.5767444918181 66770.4453125
348.5786114222541 63855.9296875
348.58047836268906 56831.72265625
348.582345313123 62936.76171875
348.58421227355626 34845.828125
348.58607924398865 -28939.177734375
348.5879462244203 -26532.21484375
348.5898132148513 -46001.6484375
348.5916802152815 98395.28125
348.5935472257112 157239.34375
348.5954142461403 77141.453125
348.597281276569 -32450.734375
348.59914831699723 -15278.306640625
348.6010153674251 -15162.5810546875
348.6028824278526 67123.4453125
348.60474949827983 25799.23046875
348.6066165787068 62875.62890625
348.60848366913365 127576.9375
348.61035076956045 99425.875
348.61221787998716 83461.2734375
348.6140850004138 73257.46875
348.61595213084047 63150.35546875
348.6178192712673 10014.8056640625
348.6196864216943 15702.2802734375
348.62155358212146 93294.1796875
348.6234207525489 112157.890625
348.6252879329767 81872.8203125
348.62715512340486 14470.1396484375
348.6290223238334 -15139.951171875
348.6308895342624 23691.25
348.63275675469197 73674.6328125
348.6346239851221 71771.4921875
348.63649122555285 87191.3515625
348.6383584759844 -21403.888671875
348.64022573641654 25540.21875
348.64209300684956 67280.234375
348.6439602872834 26930.74609375
348.64582757771814 -30949.90234375
348.6476948781539 59845.84375
348.6495621885906 203179.921875
348.6514295090284 228436.546875
348.6532968394673 139448.171875
348.65516417990744 83252.53125
348.6570315303488 57045.28515625
348.6588988907913 -7543.4560546875
348.66076626123527 -18274.53515625
348.6626336416806 91765.2421875
348.66450103212736 97263.0859375
348.66636843257555 91674.859375
348.6682358430254 52039.84765625
348.67010326347673 8512.4443359375
348.6719706939298 68965.921875
348.6738381343846 64055.3046875
348.675705584841 8895.580078125
348.67757304529937 33693.7265625
348.6794405157596 12030.34765625
348.68130799622173 -40679.0234375
348.6831754866858 -23498.388671875
348.685042987152 82452.046875
348.68691049762015 -18565.591796875
348.6887780180905 34584.39453125
348.690645548563 23674.662109375
348.69251308903785 20675.693359375
348.6943806395149 63359.41015625
348.69624819999433 66444.921875
348.69811577047614 -9104.1328125
348.69998335096045 -5961.51953125
348.7018509414473 50886.40234375
348.7037185419366 66086.7421875
348.70558615242857 66651.1796875
348.70745377292326 71262.2109375
348.70932140342063 -14131.6708984375
348.7111890439208 -19795.103515625
348.7130566944238 61074.6328125
348.7149243549297 75974.8125
348.71679202543845 26608.97265625
348.7186597059503 6748.318359375
348.7205273964651 75614.109375
348.7223950969831 56741.078125
348.7242628075042 -11203.3193359375
348.72613052802853 34261.76953125
348.7279982585561 23436.09375
348.72986599908705 -12109.1025390625
348.7317337496213 -18664.12109375
348.733601510159 -12826.4189453125
348.7354692807002 -27989.517578125
348.73733706124483 181916.109375
348.7392048517931 129211.15625
348.7410726523451 135391.96875
348.74294046290066 123015.8984375
348.74480828346003 3228.761962890625
348.74667611402316 76804.5703125
348.74854395459016 103536.0234375
348.75041180516104 7170.0419921875
348.7522796657359 28954.123046875
348.75414753631475 51030.91796875
348.7560154168977 15488.232421875
348.7578833074848 -8216.419921875
348.75975120807595 104154.796875
348.76161911867143 3203.0537109375
348.76348703927124 56762.23828125
348.76535496987526 101075.1328125
348.7672229104837 119921.6796875
348.7690908610966 111424.7421875
348.770958821714 53756.97265625
348.7728267923359 -34501.15234375
348.7746947729624 114986.9609375
348.77656276359363 101069.046875
348.77843076422954 31150.69921875
348.7802987748702 18659.853515625
348.7821667955156 65532.40625
348.78403482616596 97419.2265625
348.7859028668213 402688.71875
348.78777091748145 174927.78125
348.78963897814674 75696.7109375
348.7915070488171 92603.6796875
348.79337512949263 126618.2890625
348.79524322017323 113987.6953125
348.7971113208592 78648.90625
348.79897943155044 64085.640625
348.800847552247 -21443.248046875
348.802715682949 38090.2109375
348.8045838236564 76344.7578125
348.8064519743694 34901.234375
348.8083201350879 -2646.837646484375
348.810188305812 77000.8828125
348.81205648654174 -7246.27001953125
348.8139246772773 31728.5625
348.8157928780186 76427.859375
348.81766108876576 80612.7890625
348.81952930951877 33014.953125
348.8213975402778 -17424.083984375
348.8232657810427 62938.375
348.8251340318138 76504.96875
348.82700229259086 -14897.6015625
348.82887056337415 9360.2958984375
348.8307388441636 65994.0703125
348.83260713495935 57822.59375
348.8344754357614 -9411.6826171875
348.8363437465698 -11354.1298828125
348.83821206738463 68798.0703125
348.84008039820606 74200.15625
348.84194873903385 73577.296875
348.84381708986825 30471.21875
348.8456854507094 -26538.21484375
348.84755382155714 -24349.8359375
348.84942220241163 -27649.28125
348.85129059327295 49819.6953125
348.85315899414104 78653.40625
348.8550274050162 84725.40625
348.85689582589816 80937.703125
348.85876425678725 75460.078125
348.86063269768334 72630.8828125
348.86250114858655 66624.5078125
348.864369609497 -2839.193115234375
348.8662380804146 -9832.228515625
348.8681065613395 37846.63671875
348.86997505227174 86456.625
348.8718435532113 95567.609375
348.87371206415844 57751.6171875
348.87558058511297 -24088.6796875
348.87744911607507 26880.71484375
348.8793176570448 75697.640625
348.8811862080221 81752.859375
348.8830547690072 77892.0625
348.88492334 76079.0625
348.88679192100074 64020.4921875
348.8886605120092 95324.4296875
348.89052911302565 89884.703125
348.8923977240501 74481.3984375
348.89426634508254 58799.8515625
348.89613497612305 18940.9765625
348.89800361717175 -19791.724609375
348.89987226822865 818.4580078125
348.90174092929374 68045.859375
348.9036096003672 128220.6328125
348.90547828144895 109985.3359375
348.9073469725391 108782.6640625
348.90921567363773 122687.84375
348.91108438474487 134732.890625
348.91295310586065 127688.1640625
348.9148218369849 58607.7109375
348.91669057811794 -6261.9267578125
348.9185593292597 504212.96875
348.92042809041016 305627.34375
348.9222968615695 58132.02734375
348.92416564273776 29807.26953125
348.92603443391494 -33293.3984375
348.92790323510116 -5547.9423828125
348.92977204629636 53554.4921875
348.9316408675007 72209.46875
348.9335096987142 32717.841796875
348.9353785399369 45834.1953125
348.93724739116885 122228.015625
348.93911625241014 167253.984375
348.94098512366077 86464.703125
348.9428540049208 71437.6875
348.9447228961904 68595.40625
348.94659179746947 73276.8359375
348.9484607087581 73525.9140625
348.95032963005644 65451.62890625
348.9521985613644 42821.015625
348.95406750268216 -3359.7607421875
348.9559364540097 -24784.279296875
348.95780541534714 -27114.94921875
348.95967438669436 36439.76953125
348.9615433680517 67453.59375
348.9634123594189 35343.63671875
348.96528136079627 -13540.859375
348.96715037218377 -13597.2001953125
348.9690193935814 -14707.201171875
348.97088842498925 56638.375
348.9727574664074 91187.5234375
348.97462651783593 88440.125
348.9764955792748 66720.5234375
348.9783646507242 49564.90234375
348.98023373218393 37932.94140625
348.9821028236543 -20645.857421875
348.98397192513534 90441.4765625
348.98584103662694 25815.0
348.9877101581293 41924.953125
348.9895792896424 61731.66015625
348.9914484311663 26020.677734375
348.9933175827011 -27363.181640625
348.99518674424684 -24933.974609375
348.9970559158035 57678.2421875
348.9989250973712 -3223.707275390625
349.00079428895015 36588.93359375
349.00266349054004 71277.4375
349.0045327021412 66013.453125
349.00640192375363 35819.3671875
349.0082711553773 -16859.708984375
349.01014039701244 -23326.580078125
349.0120096486588 44061.00390625
349.0138789103168 8950.251953125
349.01574818198617 -11214.58984375
349.0176174636673 20052.48828125
349.0194867553599 64132.75390625
349.02135605706417 69117.7109375
349.02322536878023 55638.5
349.02509469050807 -14751.9951171875
349.0269640222477 2532.42578125
349.02883336399924 1688.1397705078125
349.0307027157628 29819.568359375
349.0325720775383 40811.734375
349.0344414493258 -15231.6337890625
349.0363108311255 -26346.5703125
349.03818022293734 79866.0078125
349.0400496247613 97228.8359375
349.0419190365976 89312.4453125
349.0437884584462 69759.578125
349.0456578903072 54410.69140625
349.0475273321806 55450.90234375
349.0493967840666 56895.53125
349.05126624596494 -27197.53515625
349.053135717876 77956.0859375
349.0550051997996 10322.7890625
349.05687469173597 33200.2421875
349.0587441936851 157988.515625
349.060613705647 193833.453125
349.0624832276218 46884.3515625
349.0643527596094 -2168.57666015625
349.06622230161 -26314.67578125
349.06809185362374 344649.15625
349.0699614156504 233847.890625
349.0718309876903 89898.9921875
349.07370056974327 61157.0390625
349.0755701618096 77276.796875
349.0774397638891 91913.203125
349.079309375982 58257.15625
349.08117899808826 2451.348388671875
349.083048630208 41288.546875
349.0849182723412 66753.6015625
349.086787924488 28782.716796875
349.0886575866483 10748.7548828125
349.09052725882236 53537.4453125
349.0923969410101 -14275.2236328125
349.0942666332117 42738.40234375
349.096136335427 78138.046875
349.0980060476562 83200.734375
349.0998757698993 80573.7578125
349.10174550215646 64442.8046875
349.1036152444276 74654.84375
349.1054849967129 147714.1875
349.1073547590123 109145.2890625
349.1092245313259 87822.71875
349.1110943136537 60979.75
349.11296410599584 83173.828125
349.11483390835235 93164.8828125
349.1167037207233 79158.53125
349.1185735431087 66269.140625
349.12044337550856 51178.46484375
349.1223132179231 -6202.6640625
349.1241830703521 122802.875
349.1260529327959 76475.03125
349.1279228052544 6966.6953125
349.1297926877278 4179.77294921875
349.1316625802159 38612.20703125
349.1335324827189 46847.03515625
349.1354023952369 63300.6015625
349.1372723177699 54860.91796875
349.13914225031795 57066.1796875
349.141012192881 59368.578125
349.1428821454594 52140.390625
349.14475210805284 46516.53515625
349.14662208066164 29945.041015625
349.14849206328586 -15738.4921875
349.1503620559253 -11838.9697265625
349.15223205858024 -21995.390625
349.15410207125063 38886.11328125
349.1559720939366 71518.2109375
349.1578421266382 72888.515625
349.1597121693553 64124.73046875
349.1615822220882 60786.12890625
349.1634522848368 54581.203125
349.16532235760127 -8665.3974609375
349.16719244038154 -20913.259765625
349.16906253317774 37454.4296875
349.17093263598997 4725.12841796875
349.1728027488181 17638.8671875
349.17467287166244 64399.57421875
349.17654300452284 54961.11328125
349.17841314739945 49323.35546875
349.1802833002923 -19010.685546875
349.1821534632013 40862.78515625
349.1840236361268 6970.390625
349.18589381906867 -15726.7197265625
349.18776401202695 23237.4375
349.1896342150017 38857.21484375
349.1915044279931 -15236.56640625
349.1933746510011 45031.5859375
349.1952448840257 42353.5234375
349.19711512706704 69885.90625
349.1989853801252 204074.578125
349.20085564320016 248315.875
349.2027259162919 164765.0625
349.2045961994007 84971.0234375
349.20646649252643 108010.4609375
349.20833679566925 66548.453125
349.21020710882914 427.5347900390625
349.2120774320062 58557.6953125
349.2139477652004 86334.046875
349.2158181084119 34530.05859375
349.21768846164065 26290.169921875
349.2195588248868 49932.4765625
349.2214291981504 16263.322265625
349.2232995814314 140827.953125
349.22516997472997 129007.1484375
349.2270403780461 67762.078125
349.2289107913799 11239.4716796875
349.2307812147313 -13729.1259765625
349.2326516481005 27136.224609375
349.23452209148746 77066.8046875
349.23639254489234 52408.7734375
