# Wavelength in nm, Data in electron
wavelength data
347.61638642456614 0.0
347.61824821134695 0.0
347.6201100080994 0.0
347.62197181482327 0.0
347.6238336315187 0.0
347.6256954581859 0.0
347.62755729482467 0.0
347.6294191414352 0.0
347.6312809980176 0.0
347.6331428645718 0.0
347.63500474109793 0.0
347.636866627596 0.0
347.6387285240661 0.0
347.6405904305082 0.0
347.64245234692254 0.0
347.644314273309 0.0
347.6461762096677 0.0
347.6480381559987 0.0
347.64990011230196 0.0
347.6517620785777 0.0
347.6536240548258 0.0
347.6554860410464 0.0
347.6573480372396 0.0
347.65921004340544 0.0
347.66107205954387 0.0
347.662934085655 0.0
347.66479612173896 0.0
347.6666581677957 0.0
347.6685202238252 0.0
347.6703822898277 0.0
347.67224436580324 0.0
347.67410645175175 0.0
347.6759685476734 0.0
347.67783065356815 0.0
347.6796927694361 0.0
347.68155489527726 0.0
347.68341703109166 0.0
347.68527917687953 0.0
347.68714133264075 0.0
347.6890034983754 0.0
347.6908656740836 0.0
347.6927278597654 0.0
347.69459005542075 0.0
347.69645226104984 0.0
347.6983144766525 0.0
347.70017670222916 0.0
347.7020389377795 0.0
347.7039011833038 0.0
347.70576343880197 0.0
347.7076257042741 0.0
347.70948797972034 0.0
347.7113502651407 0.0
347.7132125605351 0.0
347.7150748659039 0.0
347.7169371812468 0.0
347.71879950656404 0.0
347.72066184185564 0.0
347.72252418712173 0.0
347.7243865423622 0.0
347.72624890757726 0.0
347.7281112827668 0.0
347.7299736679311 0.0
347.73183606307003 0.0
347.7336984681837 0.0
347.7355608832721 0.0
347.73742330833545 0.0
347.73928574337367 0.0
347.74114818838683 0.0
347.743010643375 0.0
347.74487310833825 0.0
347.7467355832766 0.0
347.74859806819 0.0
347.7504605630788 0.0
347.75232306794277 0.0
347.7541855827821 0.0
347.7560481075968 0.0
347.75791064238695 0.0
347.7597731871526 0.0
347.76163574189366 0.0
347.7634983066105 0.0
347.76536088130285 0.0
347.7672234659709 0.0
347.7690860606148 0.0
347.77094866523447 0.0
347.77281127983 0.0
347.7746739044014 0.0
347.77653653894885 0.0
347.7783991834723 0.0
347.78026183797175 0.0
347.7821245024474 0.0
347.7839871768992 0.0
347.7858498613273 0.0
347.7877125557316 0.0
347.78957526011226 0.0
347.7914379744694 0.0
347.79330069880285 0.0
347.7951634331129 0.0
347.79702617739946 0.0
347.7988889316627 0.0
347.8007516959025 0.0
347.802614470119 0.0
347.80447725431236 0.0
347.8063400484825 0.0
347.80820285262956 0.0
347.8100656667535 0.0
347.8119284908545 0.0
347.8137913249325 0.0
347.81565416898746 0.0
347.81751702301966 0.0
347.81937988702913 0.0
347.8212427610158 0.0
347.82310564497976 0.0
347.8249685389211 0.0
347.82683144283976 0.0
347.8286943567359 0.0
347.8305572806097 0.0
347.832420214461 0.0
347.83428315828985 0.0
347.83614611209646 0.0
347.83800907588073 0.0
347.83987204964285 0.0
347.8417350333828 0.0
347.8435980271006 0.0
347.8454610307964 0.0
347.8473240444702 0.0
347.849187068122 0.0
347.8510501017519 0.0
347.85291314536005 68529.9296875
347.8547761989463 101184.8359375
347.8566392625109 96323.3828125
347.85850233605373 78753.6328125
347.860365419575 54739.99609375
347.8622285130747 4853.3740234375
347.8640916165528 -6606.68896484375
347.8659547300095 27446.91796875
347.86781785344476 81807.0078125
347.8696809868587 83658.921875
347.8715441302513 96117.65625
347.87340728362267 15677.921875
347.87527044697276 12273.8798828125
347.8771336203018 99185.140625
347.87899680360977 90590.8671875
347.8808599968966 11858.1875
347.88272320016245 43202.80078125
347.8845864134074 79477.390625
347.8864496366315 61638.609375
347.8883128698348 -18445.74609375
347.8901761130172 45262.0
347.892039366179 69365.125
347.8939026293201 39701.109375
347.89576590244053 -11143.0869140625
347.8976291855405 -23125.169921875
347.8994924786199 104369.125
347.9013557816789 27531.255859375
347.90321909471743 -27615.052734375
347.9050824177356 -38597.4765625
347.9069457507336 -20513.9921875
347.9088090937112 64735.21484375
347.91067244666874 -887.2335815429688
347.91253580960614 211966.40625
347.91439918252337 450909.125
347.9162625654207 464408.46875
347.91812595829794 169015.3125
347.9199893611554 440229.875
347.9218527739929 539185.3125
347.92371619681063 322626.5625
347.92557962960854 -2952.43603515625
347.9274430723868 83856.640625
347.92930652514536 568675.375
347.93116998788435 247439.78125
347.93303346060384 182507.015625
347.93489694330384 290396.6875
347.93676043598435 3311.435302734375
347.9386239386455 257645.03125
347.9404874512873 235998.421875
347.94235097390987 145456.953125
347.94421450651316 51542.61328125
347.9460780490973 -15070.1962890625
347.94794160166236 -9731.517578125
347.9498051642083 129336.625
347.95166873673526 75076.4453125
347.9535323192433 -5984.353515625
347.95539591173247 -3852.4990234375
347.9572595142027 -15582.2001953125
347.95912312665416 -24659.140625
347.9609867490868 101161.7421875
347.9628503815009 142400.171875
347.9647140238963 112136.390625
347.96657767627306 209296.421875
347.96844133863135 252799.421875
347.9703050109712 84029.546875
347.9721686932926 -14299.8271484375
347.9740323855956 -22602.83984375
347.97589608788036 -1307.684814453125
347.9777598001468 144043.921875
347.97962352239506 43425.48828125
347.98148725462516 58684.31640625
347.98335099683715 119670.3203125
347.98521474903106 138790.28125
347.987078511207 148318.609375
347.9889422833651 29143.626953125
347.99080606550524 48277.16015625
347.9926698576275 46138.28125
347.99453365973204 74317.375
347.99639747181874 341005.25
347.99826129388794 47198.3125
348.0001251259394 82523.6484375
348.0019889679733 119538.6484375
348.00385281998973 76923.5
348.0057166819887 18594.337890625
348.00758055397034 203240.15625
348.0094444359345 43879.609375
348.0113083278814 71235.0078125
348.01317222981106 188317.875
348.01503614172356 210155.5
348.0169000636189 -19202.06640625
348.0187639954971 81319.171875
348.0206279373583 114232.609375
348.0224918892026 121646.453125
348.0243558510299 124212.3359375
348.0262198228404 120957.59375
348.028083804634 141549.53125
348.02994779641085 20293.5078125
348.0318117981711 43269.0078125
348.0336758099146 97674.5546875
348.0355398316415 51815.453125
348.0374038633518 93374.3359375
348.0392679050456 107802.7734375
348.0411319567231 41094.84765625
348.0429960183841 58903.58984375
348.0448600900288 172367.171875
348.04672417165716 192438.59375
348.0485882632693 27128.505859375
348.05045236486535 72558.546875
348.0523164764453 125382.046875
348.05418059800905 129300.9609375
348.05604472955685 110058.9921875
348.05790887108867 142621.125
348.05977302260465 123365.3984375
348.0616371841047 105629.1640625
348.063501355589 54516.38671875
348.0653655370575 -18741.5078125
348.06722972851037 -14498.73828125
348.06909392994754 161669.4375
348.07095814136915 64952.921875
348.07282236277524 -14657.916015625
348.0746865941658 -17874.478515625
348.076550835541 -21333.73828125
348.07841508690075 -19683.037109375
348.0802793482452 -27669.478515625
348.0821436195744 -26864.1015625
348.0840079008885 47323.7421875
348.0858721921873 143496.875
348.087736493471 -8619.0
348.0896008047397 -2468.370849609375
348.0914651259934 268254.1875
348.0933294572321 234210.734375
348.09519379845597 53790.12890625
348.0970581496649 210280.984375
348.09892251085915 -2074.447509765625
348.1007868820387 -18600.142578125
348.1026512632035 39896.00390625
348.1045156543537 92183.734375
348.10638005548924 79264.4296875
348.10824446661036 -24297.943359375
348.110108887717 39025.7734375
348.11197331880925 993.8461303710938
348.1138377598871 -21407.208984375
348.1157022109507 6836.126953125
348.117566672 60336.0078125
348.11943114303506 121029.25
348.1212956240561 96520.8046875
348.12316011506294 93589.1328125
348.12502461605584 59493.2890625
348.12688912703464 9203.8642578125
348.1287536479996 110191.4140625
348.1306181789507 83794.359375
348.1324827198879 87027.3671875
348.13434727081136 83260.59375
348.13621183172114 71543.953125
348.13807640261723 63029.01171875
348.1399409834997 27017.505859375
348.1418055743686 62472.2265625
348.1436701752241 74784.6171875
348.1455347860661 72408.8046875
348.1473994068947 69074.40625
348.1492640377099 66308.75
348.1511286785119 82129.328125
348.1529933293006 73313.3828125
348.15485799007615 24558.67578125
348.15672266083857 -18177.58203125
348.1585873415879 -5697.73193359375
348.16045203232426 43498.78515625
348.1623167330476 108396.296875
348.164181443758 97246.7421875
348.16604616445557 80259.1640625
348.1679108951404 81543.9609375
348.1697756358124 66465.1015625
348.1716403864717 -22331.53515625
348.1735051471185 66687.625
348.17536991775256 139664.234375
348.1772346983741 140740.890625
348.1790994889831 72571.4296875
348.18096428957983 -19934.95703125
348.1828291001641 858815.5625
348.18469392073604 368003.1875
348.18655875129565 -15589.4423828125
348.18842359184316 -16699.517578125
348.1902884423784 -10528.0224609375
348.19215330290154 175595.015625
348.1940181734127 26997.94140625
348.1958830539118 313410.75
348.19774794439894 333839.65625
348.1996128448742 55968.9140625
348.2014777553377 279561.5
348.2033426757893 124193.59375
348.2052076062292 148105.640625
348.2070725466574 273700.4375
348.208937497074 278071.3125
348.21080245747896 131150.375
348.2126674278725 292794.375
348.2145324082545 166100.15625
348.21639739862513 166915.125
348.2182623989844 134436.390625
348.22012740933235 53910.0546875
348.22199242966894 3450.572265625
348.22385745999446 45182.12890625
348.2257225003088 -4707.38525390625
348.22758755061204 35705.515625
348.2294526109043 114892.2109375
348.23131768118543 154192.234375
348.23318276145574 94961.359375
348.23504785171514 9994.0849609375
348.2369129519637 67907.859375
348.2387780622015 28772.1640625
348.24064318242864 47884.21875
348.242508312645 174828.90625
348.2443734528508 122507.578125
348.24623860304604 4024.984619140625
348.2481037632308 -40455.89453125
348.249968933405 7198.56787109375
348.251834113569 74501.0625
348.2536993037225 71659.78125
348.25556450386574 -24556.50390625
348.25742971399876 67622.078125
348.25929493412156 8372.8603515625
348.2611601642343 59542.828125
348.2630254043368 161751.46875
348.2648906544295 79901.1796875
348.2667559145121 -31853.078125
348.26862118458484 -25488.0390625
348.27048646464766 36071.17578125
348.2723517547007 83245.34375
348.27421705474393 70375.6875
348.27608236477755 -3505.077880859375
348.27794768480146 -15995.5810546875
348.2798130148158 65288.921875
348.2816783548206 92875.4296875
348.2835437048158 108730.390625
348.28540906480174 137680.171875
348.2872744347782 111090.6796875
348.28913981474534 -8701.4970703125
348.29100520470325 -18422.53125
348.2928706046519 -16181.560546875
348.29473601459136 -19201.333984375
348.29660143452173 -17932.421875
348.29846686444307 -10989.873046875
348.3003323043554 64765.87890625
348.3021977542587 85102.5
348.30406321415313 109357.3828125
348.30592868403875 124719.1015625
348.30779416391556 109034.3125
348.3096596537836 129383.546875
348.31152515364306 251016.765625
348.3133906634938 147049.78125
348.315256183336 92867.546875
348.31712171316957 134364.9375
348.31898725299476 167515.09375
348.3208528028115 240841.640625
348.3227183626199 24151.857421875
348.32458393242 86955.3046875
348.32644951221187 85524.5859375
348.3283151019955 -25934.78125
348.33018070177087 -16314.8916015625
348.3320463115383 -2430.33935546875
348.33391193129756 178541.96875
348.3357775610489 91213.7109375
348.3376432007923 130964.0234375
348.33950885052786 306891.75
348.34137451025555 203152.546875
348.3432401799754 176122.671875
348.34510585968764 233657.875
348.3469715493921 91137.6796875
348.348837249089 39727.65234375
348.3507029587784 313153.5
348.35256867846016 839618.875
348.3544344081346 648103.875
348.35630014780156 159690.03125
348.3581658974611 -10924.9306640625
348.3600316571135 -8867.4775390625
348.36189742675856 7838.96484375
348.36376320639647 97509.4609375
348.3656289960272 -4538.4873046875
348.36749479565094 51151.70703125
348.36936060526756 98085.015625
348.3712264248772 66270.5
348.37309225448 -16302.134765625
348.3749580940759 -26254.884765625
348.37682394366493 60511.91796875
348.3786898032473 87665.75
348.38055567282294 39597.8203125
348.38242155239186 44881.4609375
348.38428744195426 117791.765625
348.38615334151 46721.4921875
348.3880192510594 -30679.626953125
348.38988517060227 21411.6796875
348.3917511001388 72671.1328125
348.3936170396689 50727.43359375
348.39548298919283 115150.2890625
348.3973489487105 664968.875
348.399214918222 327755.9375
348.4010808977274 138878.171875
348.40294688722673 96929.3984375
348.40481288672 110269.5546875
348.4066788962073 110823.3203125
348.4085449156888 138200.375
348.41041094516436 632477.75
348.41227698463416 204984.28125
348.41414303409823 -22631.6328125
348.41600909355657 32196.427734375
348.41787516300934 107256.046875
348.41974124245644 -31275.083984375
348.42160733189814 -7716.18994140625
348.4234734313343 151875.359375
348.425339540765 242191.8125
348.42720566019034 161096.53125
348.4290717896104 26243.8828125
348.43093792902516 163204.5625
348.4328040784347 267974.875
348.43467023783916 146592.875
348.43653640723846 78838.296875
348.4384025866328 62038.44140625
348.44026877602204 41367.31640625
348.4421349754064 10674.3037109375
348.4440011847858 172094.890625
348.4458674041604 39123.75
348.4477336335303 30631.5390625
348.44959987289536 70694.421875
348.4514661222558 80413.296875
348.45333238161163 88345.140625
348.4551986509629 -4259.81494140625
348.4570649303097 -10745.0390625
348.458931219652 -24190.0859375
348.46079751898986 35710.66796875
348.4626638283234 89669.734375
348.4645301476527 -23616.21484375
348.46639647697765 88570.71875
348.4682628162984 108367.5625
348.4701291656151 108739.6953125
348.4719955249277 106829.734375
348.4738618942362 68140.171875
348.4757282735409 -11355.646484375
348.47759466284145 140132.4375
348.4794610621383 79913.4453125
348.4813274714312 63028.95703125
348.48319389072043 75677.1171875
348.48506032000597 54912.62109375
348.4869267592878 -22379.19921875
348.48879320856605 -11675.275390625
348.49065966784076 -24133.03515625
348.49252613711195 -27256.5390625
348.4943926163797 -27188.861328125
348.4962591056441 81532.5390625
348.4981256049051 253013.34375
348.4999921141629 19061.240234375
348.50185863341744 52094.59765625
348.50372516266884 10017.505859375
348.50559170191707 42226.49609375
348.5074582511622 99266.2265625
348.50932481040434 85718.6953125
348.5111913796436 -20946.1484375
348.51305795887987 -15163.08984375
348.51492454811336 -15815.7421875
348.51679114734395 -19171.30078125
348.5186577565719 37988.85546875
348.5205243757971 95127.6875
348.52239100501964 6653.7880859375
348.5242576442397 189880.09375
348.5261242934572 112513.0234375
348.5279909526721 58442.66796875
348.52985762188473 38692.74609375
348.53172430109487 20667.576171875
348.53359099030274 -426.63177490234375
348.53545768950835 90807.8671875
348.53732439871175 84956.0390625
348.539191117913 27120.12890625
348.54105784711214 85648.5234375
348.54292458630925 148241.59375
348.5447913355044 77624.453125
348.54665809469753 107105.578125
348.5485248638888 93489.390625
348.5503916430782 57974.41796875
348.55225843226594 197501.0
348.5541252314518 214837.765625
348.5559920406361 47970.07421875
348.55785885981874 225410.609375
348.5597256889998 -21092.76953125
348.5615925281794 -27977.095703125
348.56345937735745 -23522.90234375
348.5653262365342 -23237.734375
348.5671931057095 -21292.603515625
348.56905998488355 -30740.65234375
348.5709268740563 -13940.9921875
348.57279377322794 -19819.810546875
348.5746606823984 23798.58203125
348.5765276015678 74970.1953125
348.57839453073615 91619.78125
348.5802614699035 72668.234375
348.58212841906993 97973.703125
348.58399537823556 680.16748046875
348.58586234740034 28103.94921875
348.5877293265643 54669.4296875
348.5895963157276 57405.38671875
348.5914633148902 56673.50390625
348.59333032405226 69374.28125
348.5951973432137 173207.578125
348.5970643723747 201866.125
348.59893141153526 73855.1640625
348.60079846069533 53852.609375
348.6026655198552 135669.265625
348.60453258901475 98785.7265625
348.60639966817405 278284.21875
348.6082667573332 29289.44140625
348.6101338564922 139654.484375
348.61200096565113 231876.84375
348.6138680848101 196889.96875
348.61573521396906 133881.515625
348.6176023531282 115194.2734375
348.6194695022873 -2329.1591796875
348.6213366614467 89752.6015625
348.6232038306064 47168.44921875
348.62507100976643 10430.3056640625
348.6269381989267 63068.15234375
348.6288053980875 55492.26171875
348.6306726072487 -34836.74609375
348.6325398264105 -24004.86328125
348.63440705557275 95781.6640625
348.63627429473576 128605.7109375
348.63814154389934 80691.6015625
348.6400088030637 84446.9453125
348.6418760722289 178496.015625
348.6437433513949 101973.6796875
348.64561064056176 172202.484375
348.6474779397296 151839.0625
348.64934524889844 90636.7421875
348.6512125680684 56402.04296875
348.6530798972394 10308.501953125
348.6549472364116 -7415.07666015625
348.65681458558504 89998.3203125
348.6586819447597 120167.7890625
348.6605493139357 140026.921875
348.6624166931131 105624.203125
348.6642840822919 -17212.318359375
348.6661514814721 -8459.416015625
348.668018890654 -45468.1953125
348.66988630983747 67522.2421875
348.67175373902256 48832.76953125
348.6736211782093 -20242.85546875
348.67548862739784 -13421.7724609375
348.6773560865882 60145.7578125
348.67922355578037 51214.2265625
348.68109103497454 6790.9482421875
348.6829585241706 38909.015625
348.68482602336866 63198.140625
348.6866935325689 81109.8125
348.6885610517712 94352.8125
348.6904285809757 -34290.6328125
348.6922961201824 45250.8203125
348.69416366939146 5225.79296875
348.6960312286028 39853.9140625
348.69789879781655 33942.671875
348.69976637703274 -28078.44921875
348.7016339662515 -14102.61328125
348.7035015654727 -34531.62109375
348.7053691746966 57969.4296875
348.7072367939232 6262.09228515625
348.70910442315244 -31642.9375
348.7109720623845 6492.01904296875
348.7128397116194 54059.375
348.7147073708571 -20199.68359375
348.7165750400978 75192.3125
348.71844271934145 62099.20703125
348.72031040858815 97145.515625
348.7221781078379 126074.9140625
348.7240458170909 115621.109375
348.72591353634704 86056.2109375
348.72778126560644 64717.30859375
348.72964900486915 54609.21484375
348.7315167541352 60012.02734375
348.7333845134047 27035.544921875
348.73525228267766 6331.30322265625
348.7371200619541 4360.28369140625
348.7389878512342 -39174.8515625
348.7408556505178 -29591.0859375
348.7427234598052 39661.80078125
348.74459127909626 6827.005859375
348.74645910839115 33575.71875
348.7483269476899 44850.00390625
348.7501947969925 -27754.619140625
348.75206265629913 -11016.236328125
348.7539305256097 121930.265625
348.7557984049243 6647.478515625
348.7576662942431 -29382.73046875
348.7595341935659 -15865.9794921875
348.76140210289316 -11414.673828125
348.76327002222456 -13370.9345703125
348.76513795156023 58596.5703125
348.76700589090035 -8349.1826171875
348.76887384024485 647080.8125
348.7707417995939 375744.875
348.77260976894746 29746.26953125
348.7744777483056 113698.015625
348.7763457376684 129115.2890625
348.77821373703597 -34707.37109375
348.7800817464082 -27279.986328125
348.78194976578527 38246.23828125
348.7838177951672 26031.060546875
348.7856858345541 -13341.3271484375
348.78755388394586 -17825.966796875
348.7894219433427 -3123.6298828125
348.79129001274464 78646.5234375
348.79315809215166 57820.76171875
348.79502618156386 12615.51171875
348.79689428098135 30861.6328125
348.79876239040414 90504.640625
348.80063050983216 118840.7890625
348.8024986392657 78241.28125
348.80436677870466 70380.0546875
348.8062349281491 5511.35107421875
348.8081030875991 -24269.337890625
348.8099712570547 43956.00390625
348.81183943651604 106251.8125
348.813707625983 52127.68359375
348.8155758254558 -25407.669921875
348.8174440349344 94289.8359375
348.81931225441883 134936.484375
348.8211804839093 114277.0234375
348.8230487234057 85939.7421875
348.8249169729081 68802.5
348.8267852324167 41801.8828125
348.82865350193134 -17626.130859375
348.8305217814522 194814.453125
348.83239007097933 139074.265625
348.8342583705128 87344.0234375
348.8361266800526 39464.95703125
348.83799499959883 -972.1744995117188
348.83986332915157 -2575.04150390625
348.8417316687108 -13742.451171875
348.84360001827656 -8925.29296875
348.845468377849 98175.4765625
348.8473367474281 47867.05078125
348.8492051270139 23510.759765625
348.85107351660656 91737.859375
348.852941916206 109043.6015625
348.8548103258124 -6152.2041015625
348.8566787454257 110870.4765625
348.85854717504606 103417.34375
348.86041561467346 72692.359375
348.86228406430797 65472.50390625
348.8641525239496 76905.4296875
348.86602099359857 65147.484375
348.8678894732547 -20046.63671875
348.8697579629182 15580.3427734375
348.87162646258906 73697.796875
348.8734949722673 76438.953125
348.8753634919531 34497.1328125
348.8772320216465 34184.34375
348.8791005613474 106703.8046875
348.88096911105595 -21927.57421875
348.88283767077223 130867.9609375
348.88470624049626 90895.4140625
348.88657482022813 76587.21875
348.8884434099678 39359.890625
348.89031200971544 -31929.576171875
348.892180619471 -39891.09375
348.8940492392346 63813.51953125
348.8959178690063 52046.5625
348.8977865087861 113114.796875
348.89965515857415 116838.703125
348.9015238183704 136478.078125
348.90339248817486 160736.03125
348.90526116798776 105186.9921875
348.9071298578091 67532.484375
348.90899855763877 78029.2109375
348.91086726747704 88136.0234375
348.9127359873238 29307.181640625
348.9146047171792 98172.828125
348.9164734570433 225153.53125
348.9183422069161 211430.484375
348.9202109667977 263924.28125
348.9220797366881 235751.671875
348.92394851658736 138528.078125
348.92581730649556 92682.3515625
348.92768610641275 62434.68359375
348.92955491633904 49166.61328125
348.9314237362743 58577.09375
348.9332925662188 -4539.10498046875
348.9351614061725 -26511.5390625
348.9370302561354 -24073.18359375
348.9388991161077 134362.03125
348.9407679860893 224552.671875
348.94263686608036 143673.0
348.9445057560809 -7979.32568359375
348.94637465609094 -26700.779296875
348.9482435661105 68340.8125
348.95011248613974 11060.3447265625
348.95198141617874 -11307.8173828125
348.9538503562274 106553.7109375
348.9557193062858 177802.421875
348.95758826635415 75498.359375
348.9594572364323 -10046.3125
348.9613262165205 -3106.263671875
348.96319520661865 -12140.205078125
348.9650642067268 99093.1875
348.9669332168452 101309.5234375
348.9688022369737 31482.2734375
348.9706712671124 18007.779296875
348.97254030726145 83301.734375
348.9744093574207 58008.1484375
348.97627841759044 -10254.552734375
348.9781474877706 -15741.759765625
348.98001656796123 36986.18359375
348.98188565816247 69845.1484375
348.98375475837423 73147.7421875
348.98562386859663 77492.734375
348.98749298882973 -13406.591796875
348.9893621190737 60104.02734375
348.9912312593284 7282.1923828125
348.9931004095939 48863.7734375
348.9949695698704 81204.6875
348.99683874015784 65928.9140625
348.99870792045635 53864.5
349.0005771107659 53369.90625
349.0024463110866 -6321.41943359375
349.00431552141845 46963.74609375
349.0061847417616 -5259.22216796875
349.00805397211604 -29467.5
349.0099232124818 -20373.83203125
349.011792462859 -19196.958984375
349.01366172324754 3375.861572265625
349.0155309936477 71417.8125
349.0174002740594 71376.9296875
349.01926956448267 10964.84375
349.0211388649177 31912.775390625
349.02300817536434 69983.6875
349.02487749582275 74279.0859375
349.0267468262931 64859.859375
349.0286161667753 -6019.02734375
349.03048551726937 52834.87890625
349.0323548777755 94211.078125
349.0342242482937 33552.13671875
349.0360936288239 23887.025390625
349.0379630193663 64780.2265625
349.0398324199209 70931.1328125
349.0417018304878 70046.8125
349.04357125106696 40842.5859375
349.04544068165853 64347.109375
349.04731012226245 62357.64453125
349.0491795728789 83784.5859375
349.0510490335079 103597.3671875
349.05291850414943 93432.1171875
349.05478798480357 75855.8359375
349.0566574754705 89674.4609375
349.05852697615006 107271.8203125
349.0603964868425 107765.234375
349.06226600754775 99984.5234375
349.06413553826593 82693.0234375
349.066005078997 102455.6640625
349.06787462974114 137073.140625
349.0697441904984 -226.40908813476562
349.0716137612687 -1555.2286376953125
349.07348334205216 329676.25
349.07535293284883 137431.765625
349.0772225336588 -1280.6290283203125
349.0790921444821 95925.1640625
349.08096176531876 175021.15625
349.08283139616896 -8612.2890625
349.0847010370326 -151.8548583984375
349.0865706879097 -14591.1796875
349.0884403488005 47192.015625
349.0903100197049 93894.3984375
349.09217970062303 79435.2578125
349.0940493915549 50659.328125
349.09591909250065 42389.20703125
349.09778880346016 -13080.69140625
349.09965852443366 132080.234375
349.1015282554211 146842.015625
349.10339799642264 100093.96875
349.10526774743823 84753.828125
349.107137508468 49509.82421875
349.10900727951184 -12292.0771484375
349.11087706057 5918.55712890625
349.11274685164244 159288.515625
349.11461665272924 66435.8515625
349.1164864638305 78059.671875
349.11835628494606 106484.5625
349.12022611607625 58159.51171875
349.12209595722095 -5436.03369140625
349.1239658083803 -10710.1015625
349.12583566955436 -15439.267578125
349.1277055407431 -17724.9375
349.12957542194664 98251.8359375
349.131445313165 73694.0390625
349.13331521439824 13212.6328125
349.1351851256464 -11074.1982421875
349.1370550469096 -15607.3017578125
349.13892497818784 -20240.076171875
349.14079491948115 61499.83203125
349.14266487078964 70794.546875
349.1445348321133 -4255.91552734375
349.1464048034523 -16125.4306640625
349.1482747848066 251677.609375
349.1501447761762 268953.3125
349.15201477756125 3048.589599609375
349.15388478896176 49556.05859375
349.1557548103779 -11897.1572265625
349.15762484180954 57518.7890625
349.15949488325685 57180.48828125
349.16136493471987 45620.08203125
349.1632349961985 57480.078125
349.1651050676931 74553.109375
349.1669751492035 49707.6328125
349.1688452407298 -14528.7978515625
349.170715342272 77998.6796875
349.1725854538303 79084.0078125
349.1744555754046 7657.4833984375
349.17632570699504 -23624.1796875
349.17819584860166 21050.4765625
349.18006600022454 75936.421875
349.1819361618637 74044.0
349.18380633351904 50798.109375
349.18567651519095 58384.984375
349.18754670687923 57628.3671875
349.18941690858406 59686.6796875
349.1912871203054 106644.375
349.1931573420433 117612.8515625
349.195027573798 69516.6015625
349.19689781556923 17503.5
349.1987680673574 1698.64599609375
349.20063832916225 77708.1484375
349.202508600984 538066.375
349.2043788828227 957612.6875
349.2062491746784 801152.75
349.2081194765511 415063.625
349.20998978844085 136426.96875
349.2118601103478 30247.802734375
349.2137304422719 243019.59375
349.21560078421334 851.1590576171875
349.217471136172 -21378.556640625
349.21934149814797 50792.94140625
349.2212118701414 33281.83203125
349.2230822521524 49851.76171875
349.2249526441807 81554.265625
349.22682304622674 -505.3694763183594
349.22869345829037 69705.796875
349.23056388037156 116210.265625
349.2324343124706 5423.9921875
349.2343047545874 23527.796875
349.236175206722 64505.96875
349.2380456688746 91074.6484375
349.239916141045 125701.8515625
349.2417866232335 149208.953125
349.24365711544 47322.62109375
349.24552761766466 60644.140625
349.2473981299074 116838.6015625
349.2492686521684 37653.6875
349.2511391844477 -12307.939453125
349.25300972674523 15553.0693359375
349.2548802790612 37347.49609375
