# Wavelength in nm, Data in electron
wavelength data
348.1604701606414 -21007.544921875
348.1623348618389 -12021.095703125
348.1641995730235 -14729.0078125
348.16606429419517 -16302.0009765625
348.1679290253541 10029.6962890625
348.1697937665003 78026.921875
348.1716585176338 -19118.6171875
348.17352327875466 49099.23046875
348.1753880498629 80564.6796875
348.17725283095865 93364.2109375
348.1791176220419 112529.46875
348.1809824231127 67430.0
348.18284723417116 60502.25
348.1847120552173 344320.65625
348.18657688625115 265805.90625
348.18844172727273 -11055.2626953125
348.1903065782823 72206.9375
348.19217143927966 664673.375
348.19403631026495 246128.921875
348.1959011912383 83818.4296875
348.1977660821997 35747.3046875
348.1996309831492 20306.7734375
348.20149589408686 188807.515625
348.2033608150127 283194.375
348.20522574592684 375645.25
348.2070906868293 363272.375
348.2089556377201 247038.765625
348.21082059859935 107823.359375
348.21268556946717 114044.9609375
348.21455055032345 5770.74072265625
348.2164155411683 -14639.6572265625
348.2182805420019 18244.86328125
348.220145552824 36643.99609375
348.22201057363503 -5379.115234375
348.22387560443474 -2786.133544921875
348.2257406452234 -19615.55859375
348.227605696001 -446.43994140625
348.22947075676745 4490.17626953125
348.23133582752297 -8759.388671875
348.2332009082676 5312.9033203125
348.2350659990012 -18270.619140625
348.23693109972413 92453.59375
348.23879621043625 58533.18359375
348.2406613311377 103029.84375
348.24252646182845 244528.984375
348.2443916025086 -26360.6953125
348.24625675317816 -22554.6875
348.2481219138372 -9567.34375
348.24998708448584 45182.90234375
348.25185226512406 74968.21875
348.253717455752 23072.240234375
348.25558265636965 -13639.615234375
348.25744786697703 157340.046875
348.2593130875742 67440.2265625
348.2611783181613 -10189.07421875
348.2630435587383 -12065.4580078125
348.2649088093052 -36016.05859375
348.26677406986227 -51828.5625
348.2686393404094 -25130.7421875
348.2705046209466 -16703.58984375
348.2723699114741 18875.310546875
348.27423521199177 51580.28125
348.27610052249975 -13636.5244140625
348.27796584299807 -7660.2822265625
348.27983117348685 341291.34375
348.28169651396604 329676.84375
348.28356186443574 113381.7109375
348.28542722489607 -9240.8779296875
348.28729259534697 110544.6953125
348.28915797578856 -1336.6214599609375
348.29102336622094 66691.171875
348.292888766644 37796.19140625
348.29475417705794 31971.9140625
348.2966195974628 145244.84375
348.2984850278586 113035.828125
348.30035046824537 81303.515625
348.3022159186232 22268.07421875
348.3040813789922 -8215.021484375
348.3059468493522 -16887.318359375
348.3078123297035 -27815.177734375
348.30967782004615 -14161.931640625
348.31154332038 331548.0
348.3134088307052 139308.265625
348.31527435102197 -24933.044921875
348.3171398813301 -19497.53515625
348.3190054216298 -19870.44140625
348.320870971921 -26701.060546875
348.322736532204 -59340.9609375
348.3246021024786 -44008.03125
348.326467682745 96756.6875
348.3283332730031 185762.953125
348.3301988732531 -25856.587890625
348.33206448349506 -18444.716796875
348.3339301037289 -33355.8671875
348.33579573395485 -17024.91015625
348.3376613741728 -7236.3837890625
348.33952702438285 -20064.916015625
348.3413926845851 -7707.2080078125
348.34325835477966 301671.875
348.3451240349664 177029.375
348.3469897251455 46445.54296875
348.3488554253169 29028.236328125
348.35072113548085 90163.6484375
348.3525868556373 98675.6171875
348.3544525857863 95890.390625
348.3563183259279 20263.93359375
348.35818407606206 42706.67578125
348.3600498361891 62509.9140625
348.36191560630874 34874.68359375
348.3637813864213 66004.234375
348.3656471765267 72763.6875
348.36751297662505 70081.703125
348.36937878671625 71321.3671875
348.3712446068006 63855.33203125
348.373110436878 49029.11328125
348.3749762769486 52749.234375
348.37684212701237 -4026.81884765625
348.3787079870693 40110.54296875
348.3805738571196 27267.50390625
348.3824397371633 30653.197265625
348.3843056272003 85739.5625
348.3861715272308 70709.6875
348.38803743725475 69279.0625
348.38990335727243 9486.6357421875
348.3917692872836 47110.9609375
348.3936352272884 84743.90625
348.39550117728703 210520.765625
348.39736713727945 823562.9375
348.3992331072656 132969.5
348.4010990872457 -5236.7275390625
348.4029650772198 -15806.1689453125
348.4048310771878 -22418.63671875
348.4066970871499 -12314.3720703125
348.4085631071061 88010.296875
348.41042913705644 326600.5
348.41229517700094 132152.21875
348.41416122693977 230728.421875
348.41602728687286 288394.3125
348.4178933568004 68732.0234375
348.4197594367223 -22503.66015625
348.4216255266387 120263.1328125
348.42349162654966 30105.95703125
348.42535773645517 116444.28125
348.4272238563553 141951.703125
348.42908998625006 16804.1328125
348.4309561261396 91628.796875
348.432822276024 244916.859375
348.43468843590324 58734.71875
348.4365546057774 35269.9140625
348.4384207856465 55590.43359375
348.44028697551056 75442.6328125
348.4421531753697 283061.09375
348.44401938522407 141521.9375
348.44588560507344 112732.59375
348.44775183491817 36107.05859375
348.44961807475806 41039.09375
348.4514843245934 102230.1796875
348.4533505844241 8014.203125
348.4552168542502 -13855.2119140625
348.45708313407175 73179.953125
348.45894942388895 41682.2421875
348.46081572370167 37109.68359375
348.4626820335101 61568.3515625
348.46454835331417 -21405.015625
348.46641468311407 21958.4453125
348.46828102290976 -2860.729248046875
348.4701473727013 -16799.408203125
348.4720137324888 22812.955078125
348.47388010227223 79873.9140625
348.4757464820517 82722.9765625
348.4776128718273 58093.96484375
348.479479271599 68267.109375
348.48134568136686 7328.18408203125
348.4832121011311 -32468.97265625
348.4850785308914 5603.63720703125
348.48694497064827 91405.84375
348.4888114204014 52127.90234375
348.490677880151 95897.625
348.4925443498972 77843.3828125
348.49441082963995 107314.015625
348.4962773193792 106392.6171875
348.4981438191152 21493.640625
348.500010328848 66357.53125
348.5018768485775 132764.6875
348.5037433783038 110150.9375
348.50560991802706 86820.2421875
348.50747646774715 31621.193359375
348.5093430274643 -46484.6875
348.51120959717855 -18984.669921875
348.5130761768898 -30493.154296875
348.51494276659827 52485.625
348.5168093663039 34707.15625
348.5186759760069 48529.5234375
348.52054259570707 120432.7109375
348.52240922540466 80799.6953125
348.5242758650997 -6531.93408203125
348.5261425147922 76045.0859375
348.5280091744822 107892.515625
348.5298758441698 45156.87890625
348.53174252385503 2448.4775390625
348.5336092135379 101088.453125
348.5354759132186 47155.54296875
348.53734262289703 12703.8994140625
348.5392093425734 58972.890625
348.5410760722475 87078.09375
348.5429428119197 53776.0625
348.5448095615899 2561.197265625
348.54667632125813 73678.2890625
348.54854309092445 119986.796875
348.550409870589 110963.9765625
348.5522766602518 28299.423828125
348.55414345991284 -2698.9248046875
348.55601026957214 47618.2734375
348.5578770892299 -7296.18603515625
348.55974391888606 -29186.537109375
348.5616107585407 -14596.2412109375
348.5634776081939 -9252.6328125
348.56534446784576 18331.576171875
348.56721133749625 45082.9296875
348.5690782171454 4845.06787109375
348.5709451067933 35.08236312866211
348.57281200644 -3486.503662109375
348.5746789160857 48309.8359375
348.5765458357302 75960.328125
348.57841276537374 77095.9921875
348.58027970501627 89104.2109375
348.58214665465783 81942.1796875
348.5840136142986 9821.5087890625
348.58588058393855 46544.8828125
348.5877475635777 21317.021484375
348.58961455321617 -17812.265625
348.591481552854 24631.833984375
348.59334856249126 137797.265625
348.5952155821279 1583.131591796875
348.59708261176405 -10423.4921875
348.59894965139983 -11487.060546875
348.6008167010352 276518.78125
348.60268376067023 485573.96875
348.60455083030496 -17906.82421875
348.6064179099395 -1892.79296875
348.60828499957387 -15747.30078125
348.6101520992081 42763.45703125
348.6120192088423 94590.921875
348.6138863284765 99154.265625
348.6157534581107 85966.09375
348.617620597745 151928.25
348.6194877473794 88668.140625
348.6213549070141 152377.3125
348.62322207664903 155874.0625
348.6250892562843 119150.015625
348.62695644592 102170.3828125
348.628823645556 122427.53125
348.6306908551924 143628.859375
348.6325580748295 127286.75
348.6344253044671 144071.21875
348.63629254410534 148680.5625
348.63815979374425 177596.09375
348.64002705338396 253124.765625
348.6418943230244 204519.21875
348.6437616026658 131315.953125
348.64562889230797 131655.046875
348.6474961919512 55087.79296875
348.6493635015953 -24771.6796875
348.6512308212405 -14060.896484375
348.6530981508869 67713.4140625
348.65496549053444 64.08271026611328
348.6568328401832 25496.806640625
348.6587001998332 82435.78125
348.66056756948456 143071.265625
348.66243494913726 148587.421875
348.6643023387915 79030.0703125
348.66616973844714 65535.12890625
348.66803714810436 113044.5546875
348.6699045677632 183079.921875
348.67177199742366 148489.0
348.6736394370858 47609.94140625
348.6755068867497 -4853.64501953125
348.6773743464155 66206.2421875
348.6792418160831 -1990.8310546875
348.6811092957526 69900.140625
348.6829767854241 13518.1162109375
348.6848442850976 -25939.87109375
348.6867117947732 10598.4375
348.6885793144509 84870.2421875
348.69044684413086 140551.765625
348.692314383813 4704.7822265625
348.6941819334975 36717.40625
348.6960494931843 61716.828125
348.69791706287356 60189.6953125
348.6997846425652 56358.71484375
348.7016522322594 67040.0390625
348.7035198319561 85899.78125
348.70538744165543 88006.6953125
348.7072550613574 78219.6875
348.7091226910622 109550.5234375
348.71099033076973 121331.8125
348.71285798048007 56190.8515625
348.7147256401933 -27811.943359375
348.7165933099094 -5544.99755859375
348.71846098962857 66664.8984375
348.72032867935076 107947.484375
348.7221963790761 60553.125
348.72406408880454 16996.07421875
348.7259318085362 67408.875
348.7277995382711 -24162.650390625
348.7296672780094 -3982.365966796875
348.731535027751 32215.865234375
348.73340278749595 64980.98828125
348.73527055724446 81756.546875
348.7371383369965 61023.83984375
348.7390061267521 8592.755859375
348.7408739265113 140040.375
348.7427417362742 128506.5
348.74460955604087 14558.1630859375
348.7464773858113 31652.69140625
348.7483452255856 47653.74609375
348.7502130753638 -48939.41015625
348.75208093514595 -9998.4033203125
348.7539488049321 76839.9140625
348.75581668472233 14273.3720703125
348.75768457451665 41621.92578125
348.75955247431517 30819.31640625
348.7614203841179 -13874.341796875
348.7632883039249 741.1021728515625
348.76515623373626 16779.58203125
348.767024173552 -6531.87744140625
348.76889212337215 88071.2734375
348.7707600831968 292450.28125
348.772628053026 238374.921875
348.7744960328598 -3686.209228515625
348.7763640226982 4037.4599609375
348.7782320225414 54917.1875
348.7801000323893 56336.8671875
348.78196805224206 127845.03125
348.78383608209964 62719.94140625
348.7857041219621 -16196.6875
348.7875721718296 -7799.1064453125
348.78944023170214 -5275.6318359375
348.7913083015797 -484.8191833496094
348.7931763814624 45902.75390625
348.79504447135037 59300.11328125
348.79691257124347 70508.921875
348.7987806811419 100580.3671875
348.8006488010457 131519.96875
348.80251693095494 134643.203125
348.8043850708696 386857.8125
348.8062532207897 78170.90625
348.8081213807154 -9482.0859375
348.8099895506468 32613.408203125
348.8118577305838 55507.33984375
348.8137259205265 12184.27734375
348.81559412047505 -28254.67578125
348.8174623304294 -17272.564453125
348.8193305503896 68129.15625
348.82119878035576 141715.890625
348.8230670203279 133031.640625
348.8249352703061 80786.9453125
348.8268035302904 64798.390625
348.82867180028086 71254.5
348.8305400802775 113267.25
348.8324083702804 80574.78125
348.8342766702897 13903.654296875
348.8361449803052 20627.783203125
348.8380133003273 46293.12890625
348.8398816303557 15322.96875
348.84174997039077 179972.671875
348.84361832043237 330.7142028808594
348.8454866804806 -9116.79296875
348.8473550505355 71530.40625
348.8492234305972 64482.0234375
348.85109182066566 -9449.041015625
348.8529602207409 9623.5185546875
348.85482863082314 68336.5234375
348.8566970509123 65168.765625
348.8585654810085 71316.6953125
348.8604339211117 82993.34375
348.86230237122203 57735.73828125
348.86417083133955 29117.197265625
348.8660393014643 71356.953125
348.8679077815964 120601.1015625
348.8697762717357 426422.0
348.8716447718824 180118.671875
348.8735132820366 15020.3447265625
348.87538180219826 62138.2890625
348.8772503323675 148504.890625
348.87911887254427 91110.4140625
348.88098742272877 88569.734375
348.882855982921 77241.46875
348.88472455312086 96042.6875
348.88659313332863 38496.66015625
348.88846172354425 26839.576171875
348.8903303237678 64786.11328125
348.8921989339993 30494.666015625
348.89406755423886 -3329.91748046875
348.89593618448646 41676.34765625
348.8978048247422 57273.0859375
348.8996734750062 20812.9921875
348.90154213527836 -8950.923828125
348.90341080555885 70251.3671875
348.90527948584764 233696.453125
348.90714817614486 80920.34375
348.9090168764506 60463.02734375
348.91088558676483 56067.84765625
348.9127543070876 120305.65625
348.91462303741895 144684.734375
348.916491777759 77231.46875
348.91836052810777 6101.03857421875
348.9202292884653 121669.4609375
348.92209805883175 78039.53125
348.923966839207 18185.87109375
348.9258356295912 281975.6875
348.92770442998443 387064.90625
348.9295732403867 194757.546875
348.931442060798 2857.72900390625
348.9333108912186 88568.7421875
348.9351797316483 209211.046875
348.9370485820872 51597.8828125
348.9389174425355 76853.9140625
348.94078631299317 128996.7734375
348.94265519346027 76276.875
348.9445240839368 -30280.455078125
348.9463929844229 -9814.19140625
348.9482618949186 59423.734375
348.9501308154239 53669.953125
348.95199974593885 58007.46875
348.95386868646364 70870.0078125
348.9557376369982 76386.671875
348.95760659754256 51972.0
348.9594755680968 3516.779052734375
348.9613445486611 151216.0
348.96321353923537 142592.90625
348.96508253981966 41025.30859375
348.96695155041414 18590.763671875
348.96882057101874 42015.30859375
348.9706896016335 56760.62109375
348.9725586422587 78845.140625
348.9744276928941 20065.818359375
348.97629675353994 48264.9453125
348.97816582419625 -1422.3865966796875
348.980034904863 71691.46875
348.98190399554034 79642.1171875
348.9837730962283 20780.23828125
348.98564220692685 81957.7421875
348.9875113276362 103784.9453125
348.98938045835615 7105.08984375
348.99124959908704 41748.03125
348.9931187498288 14033.0263671875
348.9949879105814 -16367.7841796875
348.99685708134507 -16605.58203125
348.9987262621197 -847.4051513671875
349.0005954529055 44400.6328125
349.00246465370236 63619.203125
349.00433386451044 -4492.65478515625
349.0062030853298 -28482.75390625
349.0080723161604 -9284.71484375
349.0099415570024 -609.27880859375
349.01181080785574 117407.5625
349.0136800687206 483971.125
349.01554933959693 1406.13623046875
349.0174186204849 73328.0546875
349.01928791138437 17280.0234375
349.0211572122956 -13189.2724609375
349.0230265232185 38691.8359375
349.0248958441532 117008.4140625
349.0267651750998 132625.96875
349.02863451605816 85822.6171875
349.03050386702853 90746.984375
349.03237322801095 60770.38671875
349.0342425990054 17556.61328125
349.03611198001187 42328.875
349.03798137103064 87420.15625
349.03985077206147 75455.453125
349.0417201831047 59776.046875
349.0435896041601 80353.28125
349.0454590352279 3746.256591796875
349.0473284763082 88119.515625
349.04919792740094 99913.25
349.0510673885062 37533.69140625
349.05293685962414 -10014.9443359375
349.05480634075457 -8148.22607421875
349.0566758318978 72793.484375
349.05854533305376 91215.4609375
349.06041484422246 12668.5517578125
349.0622843654041 46071.1015625
349.0641538965986 90579.6640625
349.06602343780605 119477.5703125
349.0678929890265 135514.5625
349.06976255026007 -9250.599609375
349.0716321215067 -6210.822265625
349.0735017027665 293266.15625
349.0753712940396 106810.2421875
349.077240895326 51592.8125
349.0791105066256 59758.9765625
349.0809801279387 53237.48046875
349.08284975926523 255094.6875
349.08471940060525 124488.0546875
349.0865890519588 247462.15625
349.088458713326 121301.0
349.0903283847068 21308.9765625
349.0921980661014 62831.78515625
349.09406775750966 288360.625
349.0959374589318 449227.6875
349.0978071703678 5724.4091796875
349.0996768918177 110575.3125
349.10154662328165 200809.734375
349.1034163647596 140291.828125
349.1052861162516 288575.03125
349.10715587775775 245376.03125
349.10902564927807 -7147.88916015625
349.11089543081266 40009.6328125
349.1127652223616 -12645.1650390625
349.1146350239248 40038.046875
349.1165048355025 55247.203125
349.11837465709465 95846.8203125
349.12024448870125 50755.3671875
349.12211433032246 27568.0703125
349.1239841819583 104574.609375
349.12585404360885 104979.2265625
349.1277239152741 118702.3828125
349.1295937969541 35176.3671875
349.131463688649 53610.21484375
349.13333359035875 27531.6796875
349.13520350208347 22685.86328125
349.13707342382315 27471.40625
349.1389433555779 -6400.02392578125
349.14081329734773 58012.109375
349.1426832491328 59516.18359375
349.14455321093305 104085.921875
349.14642318274855 32680.587890625
349.14829316457934 -13134.5771484375
349.15016315642555 8587.9365234375
349.15203315828717 51350.53515625
349.1539031701643 49754.72265625
349.1557731920569 -24681.6328125
349.1576432239651 60509.96875
349.15951326588896 62610.01171875
349.1613833178286 78648.5390625
349.1632533797839 43267.640625
349.165123451755 -9259.5478515625
349.166993533742 4984.234375
349.16886362574485 87238.15625
349.1707337277637 79892.921875
349.17260383979857 4477.58740234375
349.1744739618495 75770.5234375
349.1763440939166 21308.798828125
349.1782142359998 28283.294921875
349.1800843880993 79079.4765625
349.1819545502151 50525.640625
349.18382472234714 35989.8984375
349.1856949044956 563.5269775390625
349.1875650966606 56536.4453125
349.18943529884206 12689.4814453125
349.19130551104 35090.328125
349.19317573325463 87779.03125
349.1950459654859 74849.34375
349.1969162077339 -1901.5850830078125
349.1987864599987 -1276.7738037109375
349.2006567222802 -6642.39599609375
349.2025269945787 131227.15625
349.2043972768941 144397.71875
349.2062675692264 214516.984375
349.20813787157584 208198.0
349.2100081839423 221269.21875
349.21187850632595 385881.25
349.21374883872676 211160.28125
349.2156191811448 -6532.9736328125
349.21748953358025 30553.818359375
349.21935989603304 65290.72265625
349.2212302685032 86621.9609375
349.2231006509908 52345.578125
349.22497104349594 17381.494140625
349.2268414460186 50241.66015625
349.228711858559 -11767.9228515625
349.230582281117 83035.6875
349.2324527136928 5713.732421875
349.23432315628634 34447.43359375
349.23619360889774 254921.46875
349.23806407152705 284620.625
349.2399345441743 77209.5625
349.24180502683953 -3082.235107421875
349.2436755195228 -6106.54248046875
349.24554602222423 -11620.8818359375
349.2474165349438 46181.734375
349.2492870576816 77242.53125
