# Wavelength in nm, Data in electron
wavelength data
347.588688457947 0.0
347.5905500963858 0.0
347.5924117447954 0.0
347.59427340317563 0.0
347.59613507152676 0.0
347.59799674984873 0.0
347.5998584381416 0.0
347.60172013640533 0.0
347.6035818446402 0.0
347.605443562846 0.0
347.607305291023 0.0
347.60916702917115 0.0
347.6110287772905 0.0
347.61289053538115 0.0
347.6147523034431 0.0
347.6166140814764 0.0
347.6184758694812 0.0
347.6203376674575 0.0
347.62219947540524 0.0
347.62406129332464 0.0
347.62592312121564 0.0
347.62778495907844 0.0
347.62964680691294 0.0
347.63150866471926 0.0
347.6333705324974 0.0
347.63523241024745 0.0
347.63709429796955 0.0
347.6389561956636 0.0
347.6408181033297 0.0
347.642680020968 0.0
347.6445419485784 0.0
347.6464038861612 0.0
347.64826583371615 0.0
347.6501277912434 0.0
347.6519897587431 0.0
347.6538517362153 0.0
347.65571372365997 0.0
347.6575757210772 0.0
347.659437728467 0.0
347.66129974582947 0.0
347.66316177316475 0.0
347.6650238104727 0.0
347.66688585775347 0.0
347.66874791500715 0.0
347.6706099822337 0.0
347.6724720594333 0.0
347.67433414660593 0.0
347.67619624375163 0.0
347.6780583508705 0.0
347.6799204679625 0.0
347.6817825950278 0.0
347.68364473206645 0.0
347.6855068790784 0.0
347.6873690360638 0.0
347.6892312030226 0.0
347.6910933799549 0.0
347.69295556686086 0.0
347.6948177637404 0.0
347.6966799705936 0.0
347.6985421874205 0.0
347.7004044142213 0.0
347.7022666509958 0.0
347.70412889774434 0.0
347.7059911544667 0.0
347.7078534211631 0.0
347.70971569783353 0.0
347.7115779844781 0.0
347.7134402810968 0.0
347.7153025876898 0.0
347.71716490425695 0.0
347.7190272307984 0.0
347.72088956731426 0.0
347.72275191380464 0.0
347.7246142702694 0.0
347.7264766367087 0.0
347.7283390131226 0.0
347.73020139951115 0.0
347.73206379587435 0.0
347.73392620221233 0.0
347.73578861852513 0.0
347.7376510448127 0.0
347.7395134810753 0.0
347.7413759273128 0.0
347.74323838352524 0.0
347.74510084971286 0.0
347.7469633258755 0.0
347.74882581201337 0.0
347.7506883081264 0.0
347.7525508142148 0.0
347.75441333027857 0.0
347.75627585631764 0.0
347.7581383923321 0.0
347.76000093832215 0.0
347.76186349428775 0.0
347.7637260602289 0.0
347.7655886361457 0.0
347.76745122203823 0.0
347.7693138179065 0.0
347.7711764237506 0.0
347.77303903957056 0.0
347.77490166536643 0.0
347.77676430113837 0.0
347.7786269468863 0.0
347.7804896026102 0.0
347.78235226831026 0.0
347.78421494398657 0.0
347.7860776296391 0.0
347.7879403252679 0.0
347.7898030308731 0.0
347.79166574645467 0.0
347.79352847201267 0.0
347.7953912075473 0.0
347.79725395305843 0.0
347.7991167085461 0.0
347.80097947401043 0.0
347.8028422494516 0.0
347.8047050348695 0.0
347.80656783026416 0.0
347.8084306356358 0.0
347.8102934509844 0.0
347.81215627630985 0.0
347.8140191116124 0.0
347.8158819568921 0.0
347.81774481214893 0.0
347.81960767738286 0.0
347.8214705525942 0.0
347.8233334377827 0.0
347.8251963329487 0.0
347.8270592380921 0.0
347.8289221532129 0.0
347.8307850783113 0.0
347.8326480133872 0.0
347.8345109584408 0.0
347.836373913472 0.0
347.838236878481 0.0
347.8400998534678 0.0
347.84196283843244 0.0
347.8438258333749 0.0
347.84568883829536 0.0
347.84755185319386 114299.7109375
347.8494148780704 87937.09375
347.851277912925 67435.6640625
347.85314095775783 84344.421875
347.8550040125689 62994.53515625
347.8568670773582 56386.64453125
347.8587301521258 187328.53125
347.8605932368718 213646.9375
347.8624563315962 70509.796875
347.8643194362991 96713.1640625
347.8661825509806 92951.59375
347.8680456756407 92764.4921875
347.86990881027936 45561.0625
347.87177195489676 -33641.796875
347.87363510949297 -49639.73046875
347.87549827406787 -54523.73046875
347.87736144862174 31685.603515625
347.8792246331544 98428.375
347.8810878276661 85424.875
347.8829510321568 -10645.6376953125
347.88481424662666 61312.59375
347.8866774710756 75634.9765625
347.88854070550366 77635.6171875
347.890403949911 79420.9140625
347.8922672042976 81042.859375
347.89413046866355 99927.828125
347.89599374300894 83116.359375
347.8978570273337 89523.2109375
347.8997203216381 94170.1015625
347.90158362592183 72399.5234375
347.9034469401854 75894.8046875
347.9053102644285 76800.5390625
347.9071735986513 97515.78125
347.9090369428539 96979.53125
347.9109002970364 46871.8046875
347.9127636611987 -42760.75390625
347.91462703534097 -23043.1171875
347.9164904194632 63820.49609375
347.9183538135654 196283.09375
347.9202172176477 265145.78125
347.92208063171023 89256.7421875
347.92394405575294 -7142.02490234375
347.9258074897759 195433.875
347.9276709337791 169969.875
347.92953438776266 42108.5390625
347.9313978517267 220610.015625
347.9332613256711 334975.25
347.9351248095961 235279.59375
347.9369883035017 171364.625
347.93885180738783 105155.4140625
347.9407153212547 -19363.216796875
347.94257884510233 -27207.671875
347.94444237893066 45932.37890625
347.9463059227399 108690.703125
347.94816947653 166300.046875
347.950033040301 199646.3125
347.95189661405306 128226.859375
347.95376019778615 12960.8603515625
347.95562379150033 -30161.060546875
347.9574873951957 -41610.765625
347.9593510088722 -8423.4873046875
347.9612146325301 110157.1640625
347.9630782661692 12159.4794921875
347.96494190978973 -17139.541015625
347.9668055633917 -17196.869140625
347.9686692269751 -10059.3681640625
347.9705329005401 6807.56884765625
347.97239658408665 128266.15625
347.97426027761475 37186.1875
347.97612398112466 86494.2265625
347.97798769461633 97029.5
347.9798514180897 -4618.666015625
347.981715151545 113268.1015625
347.98357889498214 140031.734375
347.9854426484013 128620.6640625
347.9873064118024 129790.7734375
347.9891701851857 137542.65625
347.99103396855105 101322.3359375
347.9928977618986 132323.625
347.99476156522826 38618.69921875
347.99662537854033 23143.91015625
347.9984892018347 68810.125
348.00035303511146 76455.3359375
348.0022168783706 -3816.66650390625
348.0040807316123 66575.4296875
348.00594459483654 97541.09375
348.0078084680433 88680.84375
348.00967235123284 70814.2421875
348.0115362444051 75682.921875
348.01340014756 75303.1484375
348.0152640606978 4921.08935546875
348.01712798381845 23006.123046875
348.01899191692195 74656.171875
348.02085586000857 -14832.6298828125
348.0227198130781 77313.1015625
348.0245837761308 27433.474609375
348.02644774916655 -1913.0848388671875
348.0283117321855 22188.806640625
348.0301757251877 62070.28125
348.03203972817323 -13635.4013671875
348.0339037411421 92064.515625
348.0357677640944 127806.4296875
348.03763179703014 133561.90625
348.0394958399494 133948.5625
348.04135989285214 106509.0625
348.0432239557386 82922.65625
348.0450880286087 96682.0859375
348.04695211146253 96339.21875
348.0488162043001 102647.3515625
348.0506803071215 141126.796875
348.05254441992685 101815.1953125
348.05440854271615 104823.1328125
348.05627267548937 105027.625
348.0581368182466 62258.80859375
348.060000970988 13081.03125
348.0618651337136 105481.625
348.0637293064233 162694.40625
348.0655934891173 129256.4140625
348.06745768179564 48781.9609375
348.06932188445836 -25254.447265625
348.0711860971054 -37276.00390625
348.073050319737 71206.515625
348.07491455235305 -11734.8828125
348.0767787949538 71545.625
348.07864304753906 105963.953125
348.0805073101091 -2936.02294921875
348.0823715826638 73925.7109375
348.08423586520337 99835.515625
348.0861001577278 216081.09375
348.08796446023706 198389.890625
348.0898287727313 63814.3828125
348.09169309521053 -2816.76416015625
348.09355742767485 179421.09375
348.0954217701243 159278.125
348.09728612255884 103569.421875
348.0991504849787 76763.125
348.10101485738375 85848.3203125
348.1028792397742 69104.7734375
348.10474363215 73907.1640625
348.1066080345112 899.6649780273438
348.10847244685795 -34507.0859375
348.1103368691903 -21703.552734375
348.11220130150815 -14497.3251953125
348.11406574381164 -9946.7275390625
348.11593019610086 40889.43359375
348.1177946583758 67216.265625
348.11965913063665 73482.328125
348.1215236128832 82150.0703125
348.12338810511585 118968.3984375
348.12525260733435 108411.625
348.1271171195389 73196.0390625
348.1289816417295 51007.7421875
348.1308461739063 59682.63671875
348.1327107160693 82842.78125
348.1345752682185 1192.6209716796875
348.136439830354 74680.578125
348.13830440247574 74884.7734375
348.140168984584 65380.8203125
348.14203357667867 86318.2578125
348.1438981787599 93120.890625
348.1457627908276 77647.4453125
348.147627412882 67142.5234375
348.14949204492297 61523.03125
348.15135668695075 63869.23046875
348.1532213389652 72496.046875
348.15508600096655 67266.046875
348.1569506729548 102832.359375
348.1588153549299 80985.59375
348.1606800468921 28027.904296875
348.1625447488413 2014.4493408203125
348.16440946077756 64076.65625
348.16627418270093 158686.078125
348.1681389146116 106736.34375
348.1700036565095 29423.552734375
348.17186840839463 14235.197265625
348.1737331702672 67729.140625
348.1755979421272 59762.97265625
348.1774627239746 137375.5
348.1793275158096 105419.5078125
348.18119231763205 90924.9921875
348.18305712944215 69724.8359375
348.18492195124 -21485.73046875
348.18678678302564 -10593.5517578125
348.188651624799 -9398.08984375
348.19051647656016 104036.9765625
348.1923813383093 143233.328125
348.19424621004634 62086.46875
348.19611109177134 7838.27197265625
348.19797598348447 -28772.28125
348.19984088518567 -21002.1484375
348.2017057968751 123525.9765625
348.20357071855267 188790.84375
348.20543565021853 65481.2578125
348.20730059187275 66780.25
348.20916554351527 82735.828125
348.2110305051463 153968.71875
348.2128954767658 90773.359375
348.2147604583738 6833.24072265625
348.2166254499705 101135.0390625
348.2184904515557 159737.640625
348.22035546312964 189175.96875
348.2222204846924 139715.59375
348.2240855162439 143516.015625
348.2259505577843 195958.265625
348.2278156093136 147073.921875
348.2296806708318 7470.8955078125
348.2315457423391 77062.9609375
348.2334108238354 125735.2734375
348.23527591532087 161618.5625
348.2371410167956 185839.625
348.23900612825946 95165.5234375
348.2408712497126 98842.3828125
348.24273638115517 110379.625
348.244601522587 94034.5546875
348.24646667400845 70306.734375
348.2483318354192 54400.55078125
348.25019700681963 -27748.171875
348.2520621882097 36818.6875
348.25392737958936 5516.11181640625
348.25579258095877 24370.826171875
348.2576577923179 91096.46875
348.2595230136669 112868.5390625
348.26138824500583 162308.953125
348.2632534863346 121671.6953125
348.2651187376533 81651.453125
348.2669839989622 72158.046875
348.26884927026106 86910.515625
348.27071455155016 87384.1328125
348.2725798428293 8197.4794921875
348.2744451440988 58455.90625
348.2763104553586 83203.8203125
348.27817577660886 92360.8359375
348.28004110784934 106586.5546875
348.2819064490804 103222.0234375
348.28377180030196 68493.9140625
348.2856371615141 -6972.3984375
348.2875025327168 24113.982421875
348.2893679139102 85079.5078125
348.29123330509435 90954.4453125
348.2930987062693 119832.0390625
348.29496411743514 137973.1875
348.2968295385918 140473.984375
348.29869496973936 120112.890625
348.300560410878 62955.58984375
348.3024258620077 -3130.12744140625
348.30429132312844 82369.7578125
348.3061567942404 81000.1875
348.3080222753435 20755.013671875
348.3098877664379 39062.9375
348.3117532675236 107706.859375
348.31361877860076 115232.1171875
348.31548429966927 96094.1328125
348.31734983072926 122601.5625
348.31921537178084 129033.4140625
348.32108092282397 177905.3125
348.3229464838588 229913.859375
348.32481205488523 180552.640625
348.3266776359034 94137.046875
348.32854322691344 97401.9765625
348.3304088279153 112390.3359375
348.33227443890917 70247.109375
348.3341400598949 22038.890625
348.33600569087264 93011.9765625
348.33787133184245 59288.79296875
348.3397369828044 -9374.318359375
348.34160264375856 55717.32421875
348.343468314705 152962.03125
348.3453339956436 144338.5
348.3471996865745 -34652.05078125
348.34906538749794 -11899.7119140625
348.35093109841375 70233.6953125
348.35279681932207 27447.53515625
348.354662550223 16748.513671875
348.35652829111643 100200.4140625
348.35839404200254 113368.9765625
348.36025980288144 87065.2109375
348.362125573753 71039.9375
348.3639913546174 25708.97265625
348.3658571454747 -12962.4658203125
348.36772294632493 -1013.0098266601562
348.3695887571681 73540.46875
348.37145457800443 57719.27734375
348.3733204088337 74785.5625
348.37518624965617 67625.2734375
348.3770521004719 113964.4609375
348.37891796128076 188072.03125
348.38078383208295 69181.9140625
348.38264971287856 -4019.457275390625
348.38451560366747 44070.6640625
348.38638150444996 26442.337890625
348.38824741522586 19826.888671875
348.3901133359954 73756.9140625
348.39197926675854 67056.0546875
348.3938452075153 44649.7109375
348.39571115826584 53622.39453125
348.3975771190102 -664.6517944335938
348.39944308974833 -8791.6357421875
348.4013090704804 53594.26953125
348.4031750612064 -2867.442626953125
348.40504106192634 95732.6640625
348.40690707264037 96031.7578125
348.4087730933485 97192.7890625
348.4106391240508 118089.5625
348.4125051647473 108160.4453125
348.4143712154381 126.11650085449219
348.4162372761231 553650.0625
348.4181033468026 153686.84375
348.4199694274765 48801.703125
348.4218355181448 72943.3671875
348.4237016188077 -4596.1767578125
348.42556772946523 61181.484375
348.4274338501173 173170.140625
348.4292999807641 170047.4375
348.4311661214057 156013.28125
348.433032272042 124207.5234375
348.43489843267326 89163.59375
348.43676460329937 115592.203125
348.4386307839204 155478.78125
348.4404969745365 133190.640625
348.44236317514765 87224.7265625
348.4442293857539 62793.75390625
348.44609560635536 65597.2109375
348.447961836952 61382.6171875
348.44982807754394 77235.609375
348.4516943281312 73748.4921875
348.4535605887139 58738.80859375
348.45542685929206 24913.5
348.4572931398656 45214.3125
348.45915943043485 191365.734375
348.4610257309996 96627.1875
348.46289204156 69243.546875
348.46475836211613 73315.1484375
348.466624692668 90447.96875
348.46849103321574 117716.75
348.4703573837593 148812.8125
348.4722237442988 113169.6953125
348.47409011483427 84439.234375
348.4759564953658 19908.84765625
348.4778228858934 -14988.958984375
348.47968928641706 7049.546875
348.481555696937 74497.4921875
348.4834221174532 161467.609375
348.48528854796564 135777.671875
348.48715498847446 94573.0703125
348.48902143897965 99357.6875
348.4908878994813 104525.5390625
348.49275436997954 78304.328125
348.4946208504743 135075.359375
348.49648734096564 111326.4375
348.4983538414537 23123.087890625
348.5002203519385 48059.921875
348.5020868724201 103415.8359375
348.50395340289845 98108.3828125
348.5058199433737 91881.1484375
348.50768649384594 61929.58203125
348.5095530543151 2610.850341796875
348.5114196247814 -13092.0263671875
348.51328620524475 35024.2578125
348.51515279570526 97313.5234375
348.517019396163 87217.59375
348.51888600661795 104000.046875
348.52075262707024 98576.3203125
348.52261925752 76396.0390625
348.52448589796705 64364.96875
348.5263525484116 91124.2578125
348.52821920885367 154583.625
348.53008587929344 141814.4375
348.5319525597307 143598.4375
348.53381925016566 100744.609375
348.53568595059846 94535.6484375
348.537552661029 115116.7578125
348.53941938145744 108584.59375
348.5412861118837 70216.2265625
348.54315285230797 118814.640625
348.54501960273024 111305.2109375
348.5468863631506 100506.9375
348.54875313356905 106529.1796875
348.5506199139857 124424.8671875
348.55248670440056 132386.375
348.5543535048137 95274.7890625
348.5562203152251 86536.4453125
348.558087135635 97897.3515625
348.5599539660433 130296.3359375
348.56182080645004 142864.21875
348.5636876568554 81918.84375
348.56555451725933 55756.8203125
348.56742138766197 61130.546875
348.56928826806325 48139.14453125
348.5711551584633 59358.2421875
348.5730220588622 78035.8203125
348.5748889692599 67559.1796875
348.57675588965657 66970.296875
348.57862282005226 59090.375
348.5804897604468 69402.328125
348.58235671084066 70541.390625
348.5842236712335 69734.9765625
348.58609064162556 117561.7421875
348.587957622017 268764.8125
348.5898246124076 109450.953125
348.59169161279755 124856.0859375
348.59355862318694 52408.86328125
348.5954256435757 33133.80078125
348.5972926739641 101421.1015625
348.59915971435197 127858.3359375
348.60102676473946 101510.890625
348.60289382512667 272111.09375
348.60476089551355 158836.84375
348.60662797590027 144370.953125
348.6084950662868 141613.859375
348.6103621666732 3086.100341796875
348.6122292770596 101545.3125
348.61409639744596 55174.30078125
348.6159635278324 147075.390625
348.6178306682188 133385.84375
348.6196978186055 57105.4609375
348.6215649789923 -909.396484375
348.6234321493794 -12234.9169921875
348.62529932976685 154865.546875
348.6271665201547 24912.466796875
348.62903372054285 82126.6171875
348.6309009309316 73938.1171875
348.6327681513208 47083.65625
348.6346353817106 183638.859375
348.6365026221011 328695.59375
348.6383698724922 162088.828125
348.64023713288407 120255.9453125
348.64210440327673 114674.1640625
348.64397168367026 52603.3828125
348.6458389740647 -17603.9765625
348.6477062744601 72909.1015625
348.6495735848565 78462.75
348.651440905254 86372.9453125
348.65330823565256 123424.359375
348.6551755760522 111540.2109375
348.6570429264532 70784.890625
348.6589102868555 72646.5390625
348.6607776572591 111035.828125
348.66264503766405 82196.171875
348.66451242807045 122477.4453125
348.66637982847834 126838.09375
348.66824723888783 108444.3359375
348.6701146592988 95518.75
348.67198208971155 80889.484375
348.67384953012595 59606.7109375
348.67571698054206 7193.5751953125
348.67758444096006 47304.87109375
348.67945191137994 72790.1953125
348.6813193918017 51887.03515625
348.68318688222547 17393.40625
348.68505438265123 -6100.2431640625
348.6869218930791 84148.859375
348.6887894135091 73557.8671875
348.69065694394124 84030.46875
348.6925244843757 87658.234375
348.69439203481244 78961.46875
348.69625959525143 100688.40625
348.69812716569294 97973.125
348.6999947461369 99542.515625
348.70186233658336 94074.84375
348.7037299370323 67223.65625
348.70559754748393 60633.53515625
348.7074651679382 94406.03125
348.7093327983953 107046.9921875
348.7112004388551 78696.0390625
348.7130680893177 84898.8203125
348.7149357497832 87626.578125
348.71680342025167 101855.671875
348.7186711007231 111200.53125
348.7205387911976 87905.1171875
348.7224064916752 64460.9609375
348.72427420215587 4345.27001953125
348.7261419226399 66593.2578125
348.72800965312706 86576.7734375
348.7298773936176 68954.7421875
348.7317451441115 31389.53125
348.73361290460883 -29822.97265625
348.73548067510967 77127.59375
348.737348455614 115997.2890625
348.7392162461219 17066.99609375
348.7410840466334 14880.806640625
348.7429518571486 26733.11328125
348.7448196776676 -21014.658203125
348.74668750819035 89831.2890625
348.74855534871693 103553.625
348.7504231992475 107625.9765625
348.75229105978195 81437.0625
348.7541589303205 56288.57421875
348.75602681086303 46353.25
348.75789470140967 49209.6796875
348.7597626019606 74457.4296875
348.76163051251564 218449.421875
348.763498433075 119956.90625
348.7653663636387 9662.927734375
348.76723430420674 2003.83642578125
348.7691022547792 94688.6328125
348.7709702153562 189343.640625
348.77283818593776 144113.546875
348.77470616652386 91109.4921875
348.7765741571147 81453.1796875
348.7784421577102 119391.109375
348.7803101683105 143547.171875
348.78217818891557 95729.1796875
348.78404621952546 2109.940673828125
348.7859142601404 140248.859375
348.7877823107602 145404.765625
348.78965037138505 89900.484375
348.79151844201505 63781.64453125
348.7933865226501 92466.0703125
348.79525461329047 118764.0078125
348.79712271393595 47471.59765625
348.7989908245867 52300.88671875
348.8008589452429 90468.6953125
348.80272707590444 23537.68359375
348.80459521657156 -22108.515625
348.8064633672441 29690.244140625
348.8083315279222 127457.578125
348.8101996986059 109278.2734375
348.81206787929534 57156.66796875
348.81393606999046 92754.2265625
348.81580427069133 85820.9296875
348.81767248139806 72688.8828125
348.8195407021107 91839.734375
348.82140893282923 107111.125
348.82327717355383 -10913.3291015625
348.8251454242844 135213.21875
348.8270136850211 110037.015625
348.828881955764 73560.78125
348.83075023651304 61698.96875
348.8326185272684 38808.03515625
348.83448682803004 -2484.834228515625
348.83635513879807 87908.2421875
348.8382234595725 6842.40966796875
348.84009179035337 40777.5703125
348.84196013114075 1291.3046875
348.8438284819348 13019.1279296875
348.8456968427355 77922.2265625
348.8475652135428 63383.703125
348.8494335943569 22697.892578125
348.8513019851778 3132.189453125
348.85317038600556 66027.3359375
348.8550387968402 101317.9609375
348.8569072176818 95364.4140625
348.8587756485304 83610.1171875
348.860644089386 99915.671875
348.8625125402488 119338.2109375
348.86438100111883 11524.2080078125
348.866249471996 101463.1015625
348.8681179528805 131973.03125
348.86998644377235 62775.875
348.87185494467155 15368.837890625
348.87372345557816 100991.6171875
348.8755919764923 129888.515625
348.87746050741396 -24403.02734375
348.8793290483432 34776.93359375
348.88119759928014 57697.61328125
348.8830661602248 10445.1796875
348.8849347311772 -16335.4755859375
348.8868033121374 47363.12109375
348.8886719031055 58641.8515625
348.89054050408157 7017.50390625
348.8924091150655 -1439.7723388671875
348.8942777360575 32831.20703125
348.8961463670576 82657.625
348.89801500806584 108216.421875
348.89988365908226 78568.578125
348.901752320107 957.16357421875
348.9036209911399 77492.703125
348.9054896721813 92642.734375
348.90735836323097 123721.421875
348.9092270642892 124620.71875
348.91109577535593 87331.03125
348.91296449643113 46451.3359375
348.91483322751503 -12659.58984375
348.9167019686076 -25694.080078125
348.9185707197089 52574.99609375
348.92043948081897 74919.8515625
348.92230825193786 113595.2734375
348.92417703306563 130328.578125
348.9260458242024 63136.36328125
348.9279146253481 55880.2265625
348.9297834365028 -2044.7247314453125
348.9316522576667 -32194.603515625
348.9335210888397 89912.4296875
348.935389930022 122425.9609375
348.93725878121353 65547.203125
348.93912764241435 33232.5859375
348.9409965136245 -22777.4140625
348.94286539484415 62386.765625
348.94473428607324 131988.03125
348.94660318731184 91360.59375
348.94847209856005 76341.7734375
348.9503410198179 89459.6015625
348.9522099510855 88603.9375
348.9540788923627 97771.828125
348.9559478436498 78853.1875
348.95781680494673 74706.0703125
348.9596857762536 99090.140625
348.96155475757035 82200.5703125
348.9634237488971 60451.5078125
348.9652927502341 47144.62109375
348.96716176158105 -3942.21142578125
348.9690307829382 -9168.830078125
348.97089981430565 -1420.940673828125
348.97276885568334 -9274.0
348.9746379070713 27743.978515625
348.9765069684698 32014.251953125
348.9783760398786 27435.9375
348.9802451212979 94107.3203125
348.9821142127279 75343.1484375
348.9839833141683 95049.125
348.9858524256195 11901.8310546875
348.9877215470814 24167.326171875
348.98959067855407 65687.4296875
348.99145982003745 76607.40625
348.9933289715318 63992.828125
348.99519813303704 61211.19921875
348.99706730455324 72756.046875
348.99893648608054 41353.65234375
349.0008056776188 -1197.2578125
349.00267487916835 26386.646484375
349.00454409072904 37013.08984375
349.00641331230094 8250.7900390625
349.00828254388415 82074.5
349.01015178547874 84136.0546875
349.01202103708476 52377.66796875
349.01389029870217 9393.296875
349.0157595703311 -20065.806640625
349.0176288519716 -23603.904296875
349.0194981436238 -13847.8310546875
349.02136744528764 1109.925048828125
349.0232367569632 76665.5390625
349.0251060786505 61959.953125
349.0269754103497 56021.18359375
349.02884475206076 9457.212890625
349.0307141037838 40718.97265625
349.0325834655187 53734.3359375
349.03445283726586 -17096.423828125
349.036322219025 79291.734375
349.03819161079633 76179.6484375
349.0400610125798 62461.26171875
349.0419304243756 33895.37890625
349.04379984618373 8358.490234375
349.04566927800425 19949.41796875
349.0475387198371 56833.671875
349.04940817168256 70821.015625
349.0512776335404 107454.2109375
349.05314710541097 147652.921875
349.0550165872941 114167.6171875
349.05688607919 104297.1953125
349.0587555810986 109710.4375
349.06062509301995 129430.1328125
349.0624946149543 129203.7578125
349.06436414690137 6533.71044921875
349.06623368886153 209555.765625
349.06810324083466 106246.578125
349.06997280282087 169947.421875
349.0718423748202 181959.765625
349.0737119568327 125148.2421875
349.07558154885845 85200.421875
349.0774511508975 89268.7734375
349.07932076294986 127971.484375
349.0811903850156 63427.55078125
349.08306001709485 53393.1171875
349.08492965918754 63997.39453125
349.0867993112938 129566.609375
349.08866897341363 201134.90625
349.09053864554716 189953.359375
349.0924083276944 99878.6328125
349.09427801985544 68497.3984375
349.09614772203025 63682.875
349.0980174342189 111669.109375
349.0998871564215 95222.1328125
349.1017568886381 62561.3984375
349.10362663086875 59874.1640625
349.1054963831135 53596.10546875
349.1073661453724 52380.296875
349.10923591764544 43609.95703125
349.11110569993275 57941.453125
349.1129754922344 33053.09375
349.1148452945503 37504.21875
349.11671510688075 73929.578125
349.11858492922556 89907.25
349.120454761585 68449.0234375
349.1223246039589 118577.8125
349.12419445634754 85334.0859375
349.12606431875076 54540.765625
349.12793419116866 57137.5
349.12980407360146 58843.3125
349.13167396604905 57047.921875
349.1335438685116 67224.8984375
349.13541378098904 52439.40625
349.13728370348144 85598.7265625
349.139153635989 77901.09375
349.1410235785116 83616.53125
349.14289353104937 66722.7109375
349.14476349360234 54139.94921875
349.14663346617056 61433.23828125
349.1485034487542 61942.3671875
349.1503734413531 58409.77734375
349.1522434439675 -943.6817016601562
349.15411345659743 50798.171875
349.15598347924276 62599.4296875
349.1578535119038 26691.51171875
349.1597235545804 -4929.08203125
349.1615936072727 7128.291015625
349.1634636699808 44460.66796875
349.1653337427047 43796.33203125
349.1672038254445 58213.72265625
349.1690739182001 71638.7265625
349.1709440209718 74026.25
349.1728141337594 69178.9609375
349.1746842565632 63198.04296875
349.17655438938294 58849.52734375
349.17842453221897 55658.99609375
349.1802946850713 56459.203125
349.1821648479398 58931.0078125
349.18403502082475 69832.3125
349.185905203726 77270.4609375
349.18777539664376 40277.6015625
349.18964559957806 21840.783203125
349.1915158125288 79393.0
349.1933860354962 87239.15625
349.19525626848025 86727.6328125
349.1971265114811 70023.8671875
349.1989967644986 57173.0390625
349.200867027533 70452.6640625
349.2027373005843 149271.71875
349.20460758365255 322763.46875
349.20647787673767 451745.46875
349.2083481798399 160389.8125
349.2102184929592 78023.890625
349.2120888160957 82797.1328125
349.2139591492493 126764.4609375
349.21582949242026 95291.5625
349.2176998456084 26947.646484375
349.21957020881405 -13133.7373046875
349.221440582037 7034.5615234375
349.2233109652775 125276.5
349.2251813585355 101008.1796875
349.227051761811 4647.9599609375
349.2289221751043 54940.4375
349.2307925984151 75278.3984375
349.23266303174375 132011.890625
349.2345334750902 200475.421875
349.23640392845437 121352.75
349.23827439183657 6367.0947265625
349.2401448652366 130013.875
349.2420153486547 104017.0
349.24388584209083 25978.814453125
349.24575634554515 28533.89453125
349.24762685901754 56065.22265625
349.24949738250825 60297.01171875
349.25136791601716 74509.140625
349.25323845954443 79504.4609375
349.25510901309 60566.3984375
349.25697957665415 -17903.50390625
349.25885015023664 9565.7041015625
349.2607207338378 48262.078125
349.26259132745747 60593.9921875
349.2644619310958 37028.12890625
