# Wavelength in nm, Data in electron
wavelength data
347.6799030411116 0.0
347.6817651680789 0.0
347.68362730501957 0.0
347.6854894519336 0.0
347.6873516088211 0.0
347.68921377568194 0.0
347.69107595251637 0.0
347.6929381393243 0.0
347.69480033610597 0.0
347.6966625428612 0.0
347.69852475959027 0.0
347.70038698629304 0.0
347.7022492229696 0.0
347.70411146962016 0.0
347.7059737262447 0.0
347.7078359928431 0.0
347.70969826941564 0.0
347.71156055596225 0.0
347.71342285248295 0.0
347.71528515897796 0.0
347.71714747544723 0.0
347.71900980189076 0.0
347.7208721383087 0.0
347.722734484701 0.0
347.72459684106786 0.0
347.7264592074093 0.0
347.72832158372523 0.0
347.73018397001573 0.0
347.732046366281 0.0
347.7339087725211 0.0
347.7357711887359 0.0
347.7376336149256 0.0
347.73949605109016 0.0
347.7413584972297 0.0
347.74322095334423 0.0
347.74508341943385 0.0
347.7469458954986 0.0
347.74880838153854 0.0
347.75067087755366 0.0
347.75253338354406 0.0
347.7543958995098 0.0
347.7562584254509 0.0
347.75812096136747 0.0
347.7599835072595 0.0
347.7618460631271 0.0
347.7637086289704 0.0
347.76557120478924 0.0
347.7674337905838 0.0
347.76929638635414 0.0
347.77115899210025 0.0
347.7730216078223 0.0
347.77488423352014 0.0
347.7767468691941 0.0
347.778609514844 0.0
347.78047217047003 0.0
347.7823348360722 0.0
347.78419751165046 0.0
347.7860601972051 0.0
347.7879228927359 0.0
347.78978559824316 0.0
347.79164831372674 0.0
347.79351103918685 0.0
347.7953737746234 0.0
347.7972365200365 0.0
347.7990992754263 0.0
347.8009620407927 0.0
347.8028248161358 0.0
347.8046876014557 0.0
347.8065503967525 0.0
347.80841320202614 0.0
347.81027601727664 0.0
347.8121388425042 0.0
347.8140016777088 0.0
347.81586452289054 0.0
347.81772737804937 0.0
347.8195902431854 0.0
347.8214531182987 0.0
347.82331600338927 0.0
347.8251788984573 0.0
347.8270418035027 0.0
347.8289047185255 0.0
347.8307676435259 0.0
347.8326305785038 0.0
347.8344935234594 0.0
347.8363564783927 0.0
347.8382194433037 0.0
347.8400824181925 0.0
347.8419454030592 0.0
347.8438083979037 0.0
347.84567140272617 0.0
347.8475344175267 90281.875
347.8493974423052 98401.359375
347.8512604770619 61302.87890625
347.8531235217967 -8935.9326171875
347.85498657650976 75765.671875
347.85684964120105 93520.4765625
347.85871271587075 88209.765625
347.8605758005187 86145.6875
347.86243889514515 93339.2265625
347.8643019997501 80344.4375
347.86616511433357 73608.265625
347.86802823889565 15484.9619140625
347.8698913734363 79786.2890625
347.8717545179557 202964.515625
347.8736176724539 36440.39453125
347.87548083693093 84822.59375
347.8773440113867 80872.8828125
347.87920719582144 67775.4453125
347.8810703902352 65683.046875
347.8829335946279 75977.3203125
347.8847968089997 96027.609375
347.8866600333506 77057.6796875
347.88852326768074 80437.375
347.89038651199 98267.7734375
347.89224976627867 98413.5390625
347.89411303054663 99081.4375
347.895976304794 8859.587890625
347.8978395890208 19436.220703125
347.89970288322706 71545.9453125
347.901566187413 81075.109375
347.90342950157844 106776.7265625
347.90529282572356 17993.01953125
347.9071561598484 42305.8359375
347.909019503953 92934.6328125
347.9108828580375 82709.390625
347.9127462221017 1249.15576171875
347.914609596146 74814.8125
347.9164729801702 131723.390625
347.9183363741745 236357.546875
347.9201997781588 274441.625
347.9220631921233 -33323.98046875
347.92392661606794 -33907.00390625
347.9257900499929 128556.609375
347.9276534938981 176984.25
347.9295169477837 173152.703125
347.9313804116497 335013.5
347.93324388549615 557192.5625
347.93510736932313 181570.59375
347.9369708631307 44185.22265625
347.93883436691885 58500.24609375
347.9406978806877 -16607.16015625
347.9425614044373 -14080.8759765625
347.94442493816763 150292.28125
347.9462884818788 195130.921875
347.9481520355709 147948.40625
347.95001559924395 82413.546875
347.951879172898 79671.5859375
347.9537427565331 156121.59375
347.9556063501492 130747.7578125
347.95746995374657 139926.828125
347.95933356732513 139736.921875
347.9611971908849 -39229.18359375
347.963060824426 5040.42431640625
347.96492446794855 62761.13671875
347.96678812145245 41439.05859375
347.96865178493783 -11278.484375
347.97051545840486 -14523.2919921875
347.97237914185337 -11526.353515625
347.9742428352835 76000.0234375
347.9761065386954 114932.03125
347.977970252089 69510.171875
347.9798339754644 -2279.222900390625
347.9816977088216 110936.8203125
347.98356145216076 92590.7421875
347.98542520548193 23327.775390625
347.98728896878504 -18378.060546875
347.98915274207025 13065.751953125
347.9910165253375 112743.3203125
347.992880318587 -8792.1748046875
347.9947441218187 -37140.71875
347.9966079350328 32649.810546875
347.9984717582291 108198.5625
348.00033559140775 97369.75
348.002199434569 96330.25
348.0040632877126 18386.392578125
348.0059271508388 81684.09375
348.0077910239476 149912.640625
348.0096549070391 125870.71875
348.0115188001132 85596.234375
348.0133827031701 160670.59375
348.0152466162099 124200.765625
348.01711053923253 110651.7265625
348.0189744722381 129618.15625
348.02083841522654 102422.0078125
348.0227023681981 117723.3203125
348.0245663311527 25168.21484375
348.02643030409047 48595.59375
348.0282942870114 70694.3203125
348.0301582799156 -21033.791015625
348.03202228280304 -4085.513916015625
348.0338862956739 18829.580078125
348.0357503185282 74054.9921875
348.03761435136585 126470.359375
348.0394783941871 135315.234375
348.0413424469918 69420.6171875
348.04320650978013 77565.8671875
348.0450705825522 71868.09375
348.046934665308 77491.1171875
348.04879875804755 89033.0546875
348.05066286077096 92039.5078125
348.0525269734782 97392.53125
348.0543910961694 15006.244140625
348.05625522884463 84496.515625
348.05811937150384 94336.59375
348.05998352414724 -3216.75830078125
348.0618476867747 100578.40625
348.06371185938644 101936.15625
348.06557604198235 168172.359375
348.0674402345627 204191.109375
348.0693044371273 134908.15625
348.07116864967634 -34364.0625
348.07303287220986 87622.6640625
348.07489710472794 7991.31005859375
348.0767613472305 102166.6171875
348.07862559971784 160403.984375
348.0804898621898 156186.375
348.0823541346465 599036.1875
348.0842184170879 360605.375
348.0860827095143 187234.5
348.0879470119255 263685.3125
348.08981132432166 490758.15625
348.09167564670287 564907.875
348.09353997906913 29753.68359375
348.0954043214205 993318.0
348.09726867375707 697592.625
348.09913303607885 86685.8515625
348.1009974083858 85331.3984375
348.10286179067816 86913.2265625
348.1047261829559 74668.0703125
348.1065905852191 80194.8984375
348.1084549974678 74520.6015625
348.110319419702 57575.421875
348.1121838519218 47683.7421875
348.11404829412726 53536.68359375
348.1159127463184 48605.04296875
348.11777720849534 86457.8046875
348.1196416806581 111724.359375
348.1215061628066 95034.3203125
348.12337065494114 84977.96875
348.12523515706164 86701.2109375
348.1270996691681 75955.2109375
348.12896419126065 69840.421875
348.1308287233394 84216.734375
348.13269326540427 116344.7578125
348.1345578174554 83488.4609375
348.1364223794928 61915.640625
348.1382869515166 71807.609375
348.14015153352676 47583.99609375
348.14201612552336 -10734.1728515625
348.1438807275064 -9341.7353515625
348.14574533947615 -23578.8125
348.14760996143247 39350.33203125
348.1494745933754 21877.876953125
348.15133923530504 4849.0732421875
348.1532038872215 81198.3828125
348.15506854912474 69297.0859375
348.15693322101487 95506.640625
348.15879790289193 82820.6875
348.16066259475605 23552.529296875
348.1625272966071 -13613.560546875
348.1643920084453 69776.5390625
348.1662567302707 75662.6015625
348.1681214620832 6568.87109375
348.169986203883 -24361.337890625
348.17185095567015 -26937.611328125
348.17371571744457 -4686.55419921875
348.1755804892065 111526.921875
348.17744527095584 87620.4296875
348.1793100626927 60377.85546875
348.18117486441713 138768.34375
348.1830396761292 266702.6875
348.18490449782894 298392.0
348.1867693295164 111751.6328125
348.1886341711917 128239.8203125
348.19049902285485 47880.671875
348.1923638845058 -17437.830078125
348.1942287561448 71016.3046875
348.1960936377718 358725.3125
348.1979585293868 134937.453125
348.1998234309899 84696.3203125
348.20168834258124 212189.828125
348.2035532641607 290897.03125
348.2054181957285 177663.5
348.2072831372846 59541.33984375
348.20914808882907 114226.390625
348.211013050362 94680.03125
348.2128780218834 107635.6171875
348.2147430033934 136393.484375
348.21660799489183 111103.21875
348.21847299637903 69749.28125
348.22033800785493 89050.6171875
348.22220302931953 95265.0234375
348.224068060773 42312.67578125
348.2259331022152 2600.06689453125
348.2277981536464 111118.5
348.22966321506664 -7375.6552734375
348.2315282864758 -11981.7587890625
348.233393367874 154576.71875
348.23525845926144 231258.703125
348.23712356063794 117016.546875
348.23898867200376 111926.5703125
348.24085379335884 -5127.82275390625
348.2427189247033 -21434.05859375
348.244584066037 51576.515625
348.24644921736035 103283.2109375
348.2483143786731 65966.828125
348.25017954997537 116048.5390625
348.25204473126735 123345.515625
348.25390992254887 16405.90625
348.2557751238202 9699.876953125
348.2576403350813 80464.53125
348.25950555633216 75384.734375
348.26137078757284 111528.7109375
348.2632360288036 8531.822265625
348.2651012800242 41433.4453125
348.266966541235 99433.9921875
348.26883181243574 114124.890625
348.2706970936267 111096.203125
348.2725623848078 -10198.6640625
348.2744276859792 -35796.515625
348.2762929971409 -27378.416015625
348.2781583182929 -23903.140625
348.28002364943535 -12901.271484375
348.2818889905683 74682.5234375
348.2837543416917 -11481.5146484375
348.2856197028057 53381.65234375
348.2874850739104 38182.16796875
348.28935045500566 -16440.748046875
348.29121584609175 -5083.20361328125
348.2930812471686 91946.5546875
348.29494665823626 86137.6796875
348.29681207929474 99987.6484375
348.29867751034425 112989.3125
348.3005429513848 104245.2578125
348.3024084024163 76773.7890625
348.30427386343894 99888.703125
348.3061393344528 98304.203125
348.30800481545776 100503.296875
348.30987030645406 55676.78125
348.31173580744166 32619.328125
348.31360131842064 111632.15625
348.31546683939115 80163.8828125
348.317332370353 114328.8203125
348.3191979113064 132389.609375
348.32106346225146 69469.375
348.3229290231881 18930.439453125
348.3247945941164 130189.3046875
348.3266601750365 139590.046875
348.3285257659485 218666.34375
348.33039136685215 238686.71875
348.3322569777478 118491.8203125
348.3341225986355 16998.87109375
348.3359882295151 224044.046875
348.33785387038677 286336.0625
348.33971952125063 359602.65625
348.3415851821066 208683.15625
348.34345085295485 107887.9140625
348.3453165337954 235167.375
348.3471822246282 467302.40625
348.34904792545353 112730.0546875
348.3509136362712 8327.1806640625
348.3527793570813 -18882.646484375
348.35464508788414 15945.2509765625
348.35651082867946 77735.7265625
348.35837657946746 69637.171875
348.36024234024813 -3841.20947265625
348.36210811102166 51184.18359375
348.3639738917879 85619.828125
348.36583968254706 93497.7109375
348.3677054832992 69955.78125
348.3695712940443 -28789.236328125
348.37143711478234 30294.7265625
348.37330294551356 59503.41796875
348.37516878623785 17331.908203125
348.37703463695544 20463.923828125
348.37890049766617 83292.0546875
348.3807663683702 11249.1962890625
348.3826322490676 72194.6328125
348.3844981397585 57524.83984375
348.38636404044274 73364.5859375
348.38822995112054 76371.859375
348.3900958717919 97891.59375
348.3919618024569 327385.09375
348.3938277431156 287575.53125
348.395693693768 162347.25
348.3975596544142 49567.62109375
348.39942562505416 22976.25390625
348.4012916056881 51970.921875
348.4031575963159 -22517.39453125
348.4050235969377 8348.2138671875
348.4068896075536 64447.21875
348.40875562816353 78644.421875
348.4106216587677 169232.515625
348.4124876993661 260922.90625
348.41435374995865 -25046.904296875
348.41621981054567 71575.6796875
348.41808588112696 17406.61328125
348.4199519617026 -14824.4228515625
348.4218180522729 -15190.6337890625
348.4236841528376 16247.2314453125
348.42555026339693 113060.3515625
348.4274163839509 57629.07421875
348.42928251449956 103940.3046875
348.43114865504293 137892.546875
348.43301480558114 171927.5
348.43488096611424 206841.34375
348.43674713664217 191340.15625
348.43861331716505 105414.6640625
348.44047950768294 73034.265625
348.44234570819594 91092.265625
348.44421191870407 91413.4609375
348.4460781392073 66882.1640625
348.44794436970585 82963.234375
348.4498106101997 96502.484375
348.4516768606888 22186.533203125
348.4535431211733 -16103.681640625
348.45540939165323 92035.5703125
348.4572756721287 208388.0625
348.45914196259974 85881.2734375
348.46100826306633 175719.6875
348.46287457352855 112235.78125
348.46474089398646 80147.9453125
348.4666072244402 82937.75
348.46847356488973 59363.9375
348.4703399153352 -19103.3046875
348.47220627577656 87840.9296875
348.4740726462138 91226.4765625
348.47593902664715 81896.4375
348.47780541707664 27517.580078125
348.47967181750215 -25975.0625
348.48153822792386 5660.09619140625
348.4834046483419 150575.34375
348.48527107875617 96457.640625
348.4871375191668 17875.357421875
348.48900396957384 27404.78515625
348.4908704299774 36769.40625
348.4927369003774 -7652.9345703125
348.494603380774 131366.015625
348.49646987116716 77580.140625
348.49833637155706 5372.982421875
348.50020288194366 34024.46484375
348.502069402327 94378.3046875
348.5039359327073 106399.8515625
348.5058024730844 96989.109375
348.5076690234584 107162.6015625
348.5095355838294 205133.984375
348.51140215419747 148548.75
348.51326873456264 87881.9921875
348.515135324925 77252.703125
348.51700192528455 -10820.3466796875
348.5188685356414 140839.328125
348.5207351559955 140193.75
348.52260178634697 38942.7421875
348.5244684266959 -19506.654296875
348.52633507704223 42824.91796875
348.52820173738615 158135.78125
348.53006840772764 -24777.123046875
348.5319350880668 -19321.052734375
348.53380177840364 45189.8203125
348.53566847873816 87373.171875
348.5375351890705 53616.86328125
348.5394019094008 -20697.966796875
348.5412686397289 62547.63671875
348.54313538005493 69456.6640625
348.54500213037903 103757.6953125
348.5468688907012 260550.859375
348.54873566102145 311957.875
348.55060244133995 152133.78125
348.5524692316566 59858.76953125
348.5543360319715 101167.8125
348.55620284228485 83872.890625
348.55806966259644 139544.515625
348.5599364929066 139973.703125
348.56180333321515 78480.5390625
348.56367018352233 94942.1171875
348.56553704382804 82300.5625
348.56740391413246 5669.58544921875
348.5692707944355 33311.15234375
348.57113768473744 64306.3359375
348.5730045850381 70739.375
348.5748714953377 66739.2421875
348.5767384156361 -15271.0576171875
348.57860534593357 45786.33203125
348.58047228623 58261.18359375
348.58233923652557 60399.1484375
348.5842061968203 70303.2890625
348.58607316711414 86921.4375
348.58794014740727 106176.2890625
348.58980713769967 267994.71875
348.5916741379914 163951.703125
348.5935411482826 37042.23828125
348.59540816857316 -28356.46484375
348.5972751988634 -6757.0361328125
348.5991422391531 72089.0078125
348.6010092894424 59275.859375
348.60287634973133 -6990.41845703125
348.6047434200201 82002.8125
348.6066105003086 127892.515625
348.6084775905969 97841.828125
348.6103446908851 60340.27734375
348.61221180117326 43034.3203125
348.6140789214613 69425.7109375
348.6159460517495 104472.859375
348.61781319203783 92812.453125
348.6196803423263 69513.2265625
348.62154750261493 66554.21875
348.62341467290383 76864.40625
348.62528185319303 98251.421875
348.6271490434827 121436.203125
348.62901624377264 108262.8671875
348.63088345406317 77889.3984375
348.6327506743542 60469.40234375
348.6346179046457 71495.96875
348.636485144938 85728.15625
348.6383523952309 65707.328125
348.64021965552456 66135.7109375
348.64208692581906 55715.55078125
348.6439542061143 19275.224609375
348.6458214964105 -3648.0146484375
348.64768879670766 57990.7421875
348.6495561070059 73688.734375
348.65142342730513 93346.1640625
348.6532907576055 87008.53125
348.655158097907 76344.15625
348.65702544820977 71463.4765625
348.65889280851377 74851.8828125
348.6607601788191 103549.1171875
348.66262755912584 98769.4609375
348.6644949494341 71673.71875
348.66636234974374 15891.560546875
348.66822976005494 -17690.728515625
348.67009718036775 10722.56640625
348.67196461068227 81114.03125
348.67383205099844 53219.53515625
348.6756995013164 2047.6925048828125
348.67756696163616 -11001.7490234375
348.6794344319577 27748.8671875
348.68130191228124 69228.5390625
348.68316940260684 72524.4140625
348.68503690293437 90548.5
348.68690441326396 9123.1181640625
348.6887719335957 38605.7890625
348.6906394639297 68073.15625
348.69250700426585 71597.328125
348.69437455460434 66094.59375
348.6962421149452 64893.9296875
348.6981096852884 -20118.900390625
348.6999772656341 83999.0390625
348.7018448559823 126748.3046875
348.7037124563331 52848.86328125
348.7055800666865 10130.68359375
348.7074476870426 76315.046875
348.7093153174013 65878.546875
348.7111829577629 62833.71484375
348.7130506081273 101949.0390625
348.7149182684946 81005.0546875
348.71678593886475 87649.6484375
348.718653619238 129783.3125
348.72052130961424 142689.75
348.7223890099936 126450.703125
348.7242567203761 91228.9921875
348.72612444076185 93797.6328125
348.7279921711508 102229.2421875
348.7298599115431 56428.03515625
348.73172766193875 -2367.464599609375
348.7335954223378 50901.88671875
348.7354631927404 113118.109375
348.7373309731464 15952.443359375
348.7391987635561 -34384.20703125
348.7410665639694 15493.345703125
348.7429343743864 38172.8515625
348.7448021948071 -52.93916702270508
348.74667002523165 131827.734375
348.74853786565996 134767.71875
348.75040571609225 19466.03125
348.7522735765285 29240.619140625
348.75414144696873 58518.41015625
348.75600932741304 33993.3203125
348.75787721786145 -5059.83251953125
348.759745118314 63319.05859375
348.76161302877085 3357.625
348.7634809492319 97161.3046875
348.7653488796974 93403.109375
348.76721682016716 54050.84375
348.7690847706414 50051.484375
348.77095273112013 64801.96875
348.77282070160345 77071.875
348.7746886820914 -2384.416015625
348.77655667258387 10805.75
348.77842467308113 52127.88671875
348.7802926835832 69218.6796875
348.78216070408996 63491.578125
348.78402873460163 77886.5
348.7858967751183 67808.125
348.78776482563984 79142.2109375
348.78963288616643 68239.7109375
348.79150095669814 73721.3125
348.793369037235 85341.5390625
348.795237127777 82604.5
348.7971052283243 74660.5390625
348.7989733388768 46277.5859375
348.8008414594347 59393.03125
348.802709589998 74661.078125
348.8045777305668 76047.1328125
348.80644588114114 66478.4140625
348.80831404172096 60600.99609375
348.8101822123064 72058.6328125
348.8120503928975 82757.7265625
348.81391858349434 83536.4375
348.81578678409704 68765.8515625
348.8176549947055 76330.609375
348.8195232153198 81786.734375
348.82139144594015 55562.94140625
348.8232596865664 74448.0
348.8251279371987 78585.6484375
348.82699619783716 81270.90625
348.8288644684818 66823.03125
348.83073274913255 64942.6953125
348.8326010397896 75947.6640625
348.834469340453 71817.3046875
348.83633765112273 44139.7578125
348.83820597179886 49327.38671875
348.8400743024815 81982.3515625
348.8419426431707 101326.515625
348.8438109938664 90909.953125
348.8456793545688 67800.515625
348.8475477252779 49987.96875
348.84941610599367 -10871.41796875
348.85128449671623 75922.7890625
348.85315289744574 94160.984375
348.8550213081821 76954.140625
348.8568897289254 63758.87890625
348.85875815967574 61676.47265625
348.8606266004332 57120.22265625
348.8624950511977 76530.1015625
348.8643635119694 68140.171875
348.86623198274833 57979.49609375
348.8681004635344 69644.3125
348.869968954328 88508.4375
348.8718374551289 94444.421875
348.8737059659373 84711.3984375
348.87557448675307 86964.6328125
348.87744301757647 5064.23095703125
348.87931155840744 32848.65625
348.88118010924615 66659.6328125
348.8830486700925 40068.9453125
348.8849172409466 -10986.7568359375
348.88678582180853 4207.92822265625
348.8886544126783 75152.2421875
348.890523013556 55355.9453125
348.8923916244417 53872.44921875
348.89426024533543 89020.734375
348.89612887623724 128605.8671875
348.89799751714725 120920.9609375
348.89986616806533 59473.91796875
348.9017348289918 66536.0625
348.90360349992636 66333.28125
348.9054721808695 88773.2421875
348.90734087182085 164046.890625
348.90920957278075 214383.671875
348.91107828374913 204897.921875
348.91294700472616 216268.28125
348.9148157357117 424650.1875
348.916684476706 226013.015625
348.91855322770897 163844.625
348.92042198872076 45232.98046875
348.9222907597414 23957.357421875
348.92415954077086 74243.6875
348.9260283318093 62747.68359375
348.9278971328567 58709.81640625
348.9297659439132 -20794.1171875
348.9316347649787 -39028.24609375
348.9335035960534 19725.78515625
348.9353724371374 65956.0546875
348.9372412882306 41598.59375
348.93911014933315 -870.6679077148438
348.940979020445 85206.4921875
348.94284790156627 85408.109375
348.9447167926971 67756.0703125
348.94658569383745 4973.60693359375
348.9484546049873 -23164.333984375
348.9503235261468 9060.5361328125
348.9521924573161 64435.64453125
348.954061398495 83502.3515625
348.95593034968385 74145.6171875
348.9577993108824 59778.81640625
348.95966828209095 55549.6875
348.9615372633095 54681.0078125
348.963406254538 68946.5078125
348.9652752557766 85179.9765625
348.9671442670252 64804.4296875
348.9690132882841 33267.9921875
348.97088231955314 67432.1484375
348.97275136083255 83344.84375
348.9746204121222 82690.8984375
348.97648947342236 79281.2109375
348.9783585447329 52305.15234375
348.9802276260539 431.2076416015625
348.9820967173855 65286.515625
348.98396581872765 76620.453125
348.9858349300805 55123.59765625
348.98770405144404 49518.62109375
348.9895731828184 47850.69140625
348.9914423242035 25610.44140625
348.9933114755995 3635.965087890625
348.9951806370064 66062.859375
348.9970498084243 82625.2578125
348.9989189898532 52527.125
349.0007881812933 47250.5546875
349.0026573827445 43815.6953125
349.00452659420677 20659.818359375
349.00639581568043 -9829.6728515625
349.00826504716525 -4372.4501953125
349.01013428866156 52171.59375
349.0120035401692 77579.234375
349.0138728016883 68864.4296875
349.015742073219 83739.875
349.01761135476113 87825.5234375
349.019480646315 69308.3046875
349.0213499478804 50110.83984375
349.0232192594577 -15821.0830078125
349.0250885810467 72149.25
349.02695791264756 8866.6982421875
349.02882725426025 56814.80078125
349.030696605885 107056.0859375
349.0325659675216 63941.28125
349.0344353391703 -10952.140625
349.03630472083114 53730.95703125
349.0381741125041 84517.3125
349.04004351418934 73970.015625
349.0419129258868 77360.5625
349.04378234759656 29079.94140625
349.04565177931875 -20286.689453125
349.04752122105333 11900.0185546875
349.0493906728004 115830.484375
349.0512601345599 88519.859375
349.05312960633216 115622.8828125
349.0549990881169 121934.46875
349.05686857991446 130544.1640625
349.05873808172475 166525.296875
349.0606075935478 184255.75
349.0624771153837 136783.625
349.0643466472325 96457.1015625
349.06621618909435 220046.90625
349.0680857409691 251151.859375
349.06995530285695 149366.375
349.07182487475797 65587.4375
349.0736944566721 88933.7109375
349.0755640485996 167303.859375
349.07743365054023 179875.375
349.07930326249425 192342.609375
349.08117288446164 58187.21484375
349.08304251644245 160223.484375
349.0849121584368 115576.484375
349.0867818104448 91804.4609375
349.08865147246627 118294.6484375
349.09052114450145 70734.703125
349.0923908265503 -14463.8310546875
349.09426051861294 88345.5625
349.0961302206894 65870.0
349.0979999327798 47919.47265625
349.09986965488406 58972.21875
349.10173938700234 62758.703125
349.10360912913455 56248.09765625
349.10547888128093 72665.0390625
349.10734864344147 65956.90625
349.1092184156162 80807.5546875
349.1110881978052 87336.125
349.1129579900084 82390.890625
349.1148277922261 34633.5546875
349.1166976044581 -11738.6708984375
349.11856742670454 -16692.634765625
349.12043725896564 -8931.9931640625
349.1223071012412 95588.0234375
349.1241769535314 71497.2109375
349.1260468158363 66842.6171875
349.12791668815595 48517.28125
349.12978657049035 52083.1953125
349.13165646283954 43431.82421875
349.1335263652037 -2349.412841796875
349.13539627758274 59500.41015625
349.13726619997686 61851.140625
349.13913613238594 60240.34375
349.1410060748102 11610.7236328125
349.1428760272496 12876.119140625
349.1447459897043 37162.9453125
349.14661596217417 27801.56640625
349.14848594465934 -10029.9052734375
349.15035593716 -17816.30859375
349.152225939676 -17578.189453125
349.15409595220746 32768.91015625
349.1559659747545 45581.125
349.15783600731714 14042.060546875
349.1597060498954 16019.5263671875
349.1615761024894 77270.125
349.16344616509906 93463.5234375
349.1653162377246 -21924.494140625
349.167186320366 46960.4453125
349.16905641302327 58715.5859375
349.1709265156965 11128.15625
349.1727966283858 32901.16015625
349.17466675109114 55492.16015625
349.1765368838127 7312.2158203125
349.1784070265503 45816.9921875
349.1802771793042 -12954.244140625
349.18214734207436 27061.03125
349.18401751486084 1431.510986328125
349.18588769766376 61856.34765625
349.1877578904831 51541.1953125
349.189628093319 4895.54638671875
349.1914983061714 59398.5859375
349.19336852904047 74862.765625
349.19523876192613 166064.171875
349.1971090048285 65959.8984375
349.1989792577478 85600.5703125
349.2008495206838 92509.109375
349.2027197936366 103809.2734375
349.2045900766064 134996.71875
349.20646036959323 171749.640625
349.20833067259707 267530.4375
349.21020098561803 225876.46875
349.21207130865605 94360.5859375
349.21394164171136 61281.97265625
349.21581198478384 72045.625
349.2176823378737 67561.21875
349.21955270098084 46025.4296875
349.22142307410553 43198.67578125
349.2232934572476 60491.7265625
349.2251638504072 47352.50390625
349.2270342535844 90569.984375
349.22890466677916 86543.765625
349.23077508999165 71578.5390625
349.2326455232219 24800.43359375
349.23451596646987 -27284.69921875
349.2363864197357 -13181.681640625
349.23825688301946 33444.9921875
349.2401273563212 52733.5625
349.2419978396409 68516.4453125
349.24386833297865 56682.80078125
349.24573883633457 62744.6875
349.24760934970857 33280.44921875
349.2494798731008 3708.700439453125
349.2513504065114 63736.51171875
349.2532209499402 80972.8515625
349.2550915033874 -9865.5078125
349.2569620668532 56348.19921875
349.2588326403373 15081.1748046875
349.26070322384 12537.3896484375
349.2625738173613 42486.4140625
