# Wavelength in nm, Data in electron
wavelength data
347.9740885666239 121299.3984375
347.97595226923994 -16643.205078125
347.97781598183775 -10180.2890625
347.9796797044173 -25956.8515625
347.9815434369787 98024.4921875
347.98340717952203 122168.875
347.98527093204734 -41636.9296875
347.98713469455464 -20415.849609375
347.98899846704404 107846.609375
347.9908622495155 34342.9140625
347.99272604196915 17910.212890625
347.99458984440497 73315.765625
347.9964536568231 -18116.123046875
347.99831747922366 -24533.46484375
348.00018131160647 60421.390625
348.0020451539718 46736.8671875
348.00390900631953 -27831.48828125
348.00577286864984 -51636.27734375
348.0076367409628 -24468.572265625
348.00950062325836 -13866.8251953125
348.0113645155367 44006.0390625
348.0132284177977 92729.3203125
348.01509233004157 99969.3203125
348.01695625226824 112653.9921875
348.01882018447793 103539.671875
348.02068412667046 125393.4140625
348.0225480788461 145842.578125
348.02441204100484 141027.171875
348.0262760131466 109319.359375
348.02813999527166 182514.953125
348.03000398737987 47751.90625
348.0318679894715 45839.89453125
348.03373200154635 100755.9296875
348.0355960236047 68535.5390625
348.03746005564636 -1057.5528564453125
348.0393240976716 31111.3203125
348.04118814968047 13661.701171875
348.0430522116729 35524.6171875
348.044916283649 111546.5859375
348.0467803656088 145915.953125
348.04864445755237 129327.1484375
348.0505085594798 97127.890625
348.0523726713911 100841.953125
348.0542367932863 81560.28125
348.05610092516554 -7707.04833984375
348.0579650670288 88895.3203125
348.05982921887613 144559.125
348.06169338070765 158458.96875
348.06355755252326 90318.3515625
348.0654217343233 4962.00537109375
348.06728592610756 129776.6171875
348.0691501278761 4726.384765625
348.0710143396292 -28796.5078125
348.07287856136674 27226.47265625
348.0747427930887 69200.484375
348.07660703479536 -13214.125
348.07847128648655 -14049.021484375
348.08033554816245 -11459.5546875
348.08219981982313 44484.9921875
348.0840641014686 54483.8359375
348.0859283930988 15371.3408203125
348.08779269471404 153250.828125
348.08965700631416 4042.785400390625
348.0915213278993 -13674.873046875
348.09338565946945 -1976.1220703125
348.0952500010248 71168.390625
348.0971143525652 251894.4375
348.0989787140909 6034.32958984375
348.10084308560187 67483.84375
348.1027074670981 81705.0078125
348.10457185857973 68074.2578125
348.1064362600468 62243.890625
348.1083006714994 -17664.765625
348.1101650929375 4307.25927734375
348.11202952436116 50663.3671875
348.11389396577056 68613.734375
348.11575841716564 63071.109375
348.11762287854634 63381.74609375
348.119487349913 4881.27001953125
348.12135183126543 -20031.197265625
348.1232163226038 41639.0078125
348.1250808239281 101691.0703125
348.1269453352385 82007.34375
348.12880985653493 -24443.65234375
348.1306743878174 99864.6171875
348.1325389290862 109025.0390625
348.1344034803412 80132.5859375
348.1362680415824 61831.73828125
348.13813261281 72875.859375
348.13999719402403 84859.71875
348.1418617852244 65455.75390625
348.14372638641134 61585.05859375
348.14559099758486 67377.5625
348.1474556187449 56837.66015625
348.1493202498917 -2421.0732421875
348.15118489102514 70084.6484375
348.1530495421454 26841.580078125
348.15491420325253 27383.751953125
348.1567788743464 52320.26171875
348.1586435554273 38525.546875
348.16050824649517 27442.6484375
348.16237294755007 16645.373046875
348.164237658592 -3063.523193359375
348.16610237962107 -19323.4765625
348.16796711063745 -19998.48046875
348.16983185164094 2798.781494140625
348.17169660263187 46201.66015625
348.1735613636101 76759.6953125
348.17542613457573 36341.1484375
348.1772909155288 16074.384765625
348.1791557064694 47306.71484375
348.1810205073976 -31084.4921875
348.1828853183134 70217.375
348.1847501392168 12958.177734375
348.1866149701081 -19882.041015625
348.18847981098713 129350.75
348.19034466185394 427792.9375
348.1922095227087 109060.625
348.1940743935514 28711.654296875
348.19593927438206 56721.0546875
348.1978041652007 50687.01171875
348.1996690660076 -4217.22265625
348.2015339768025 21861.8046875
348.20339889758577 190750.4375
348.2052638283572 324104.15625
348.207128769117 246456.796875
348.20899371986513 109387.796875
348.21085868060175 68369.828125
348.2127236513268 57364.0390625
348.2145886320404 -9496.107421875
348.2164536227426 -25905.3125
348.2183186234334 30588.98828125
348.22018363411297 65806.59375
348.2220486547812 4455.7900390625
348.22391368543833 140628.53125
348.2257787260842 16199.02734375
348.22764377671905 41640.9296875
348.2295088373428 105336.28125
348.23137390795563 114880.2578125
348.2332389885575 71018.640625
348.23510407914847 454.1517639160156
348.2369691797287 -18286.36328125
348.2388342902981 69381.9375
348.24069941085673 127421.8203125
348.2425645414048 107924.390625
348.2444296819422 190744.03125
348.24629483246906 29782.361328125
348.24815999298545 62063.1484375
348.25002516349133 76229.703125
348.2518903439868 101533.3515625
348.25375553447196 189128.765625
348.25562073494683 125410.0625
348.2574859454114 143009.421875
348.25935116586595 36506.05859375
348.26121639631026 9170.0908203125
348.2630816367445 40034.17578125
348.2649468871688 -821.085693359375
348.266812147583 132564.328125
348.2686774179873 19447.017578125
348.2705426983818 -34579.3671875
348.2724079887665 21908.205078125
348.2742732891414 110990.7578125
348.2761385995066 78945.0234375
348.27800391986216 -35359.3203125
348.27986925020815 -22662.619140625
348.2817345905446 35566.40625
348.2835999408715 116351.6640625
348.28546530118905 140187.796875
348.2873306714972 -46877.83203125
348.289196051796 1038.7568359375
348.2910614420855 -15662.9853515625
348.29292684236583 21339.84375
348.29479225263697 40353.39453125
348.296657672899 4132.6767578125
348.29852310315204 99618.8359375
348.30038854339597 129125.8046875
348.302253993631 168925.078125
348.30411945385714 92715.6015625
348.30598492407444 -18853.134765625
348.30785040428293 -15858.546875
348.3097158944827 126874.5390625
348.3115813946737 22657.60546875
348.3134469048561 -14538.4345703125
348.31531242502996 38538.19140625
348.3171779551953 110754.53125
348.3190434953522 115770.953125
348.3209090455006 120357.4375
348.3227746056407 169046.328125
348.32464017577246 58678.32421875
348.326505755896 47469.47265625
348.3283713460113 137153.140625
348.33023694611853 133594.90625
348.33210255621754 250628.171875
348.3339681763086 79396.046875
348.3358338063916 -3502.51025390625
348.3376994464667 -11944.529296875
348.33956509653393 47859.8125
348.34143075659335 187216.953125
348.34329642664494 8205.115234375
348.34516210668886 102629.65625
348.34702779672506 47475.765625
348.3488934967537 -27813.640625
348.3507592067747 90696.765625
348.3526249267883 468705.15625
348.35449065679444 41659.57421875
348.3563563967931 -18855.767578125
348.3582221467844 -10411.6845703125
348.3600879067685 -7283.69775390625
348.3619536767453 -14620.6533203125
348.3638194567149 -13468.123046875
348.3656852466774 -3687.339111328125
348.3675510466328 28643.14453125
348.3694168565812 13588.517578125
348.37128267652264 24409.91015625
348.37314850645714 63766.92578125
348.3750143463848 -7575.9970703125
348.3768801963056 43107.0
348.3787460562197 55615.28515625
348.3806119261271 14408.25
348.3824778060278 26399.935546875
348.38434369592187 87995.28125
348.3862095958094 -8711.19921875
348.38807550569055 50298.234375
348.3899414255652 58900.33984375
348.3918073554335 71655.2734375
348.3936732952954 49140.3671875
348.39553924515104 3819.598876953125
348.3974052050005 61622.62890625
348.39927117484376 8382.232421875
348.40113715468095 13578.587890625
348.403003144512 -665.7640380859375
348.40486914433706 -13582.275390625
348.4067351541562 31716.322265625
348.40860117396943 173782.25
348.4104672037768 23408.666015625
348.4123332435784 -8581.314453125
348.4141992933742 57991.41015625
348.4160653531644 97326.984375
348.4179314229489 38362.375
348.4197975027278 -46167.33203125
348.42166359250126 -19449.90625
348.4235296922692 -18607.4921875
348.42539580203174 54650.453125
348.42726192178884 67453.59375
348.4291280515408 15316.7607421875
348.4309941912873 131994.328125
348.43286034102874 86585.65625
348.43472650076495 20498.31640625
348.43659267049605 -5718.041015625
348.43845885022216 35281.8828125
348.4403250399433 120012.8046875
348.4421912396594 172582.578125
348.44405744937063 103648.796875
348.4459236690771 92812.0
348.44778989877875 86261.3125
348.4496561384757 99309.109375
348.45152238816803 128357.59375
348.45338864785566 126235.5546875
348.4552549175387 -4290.71044921875
348.45712119721736 -22054.185546875
348.45898748689143 82321.0703125
348.4608537865612 168245.296875
348.4627200962266 131654.296875
348.4645864158876 -13626.2421875
348.4664527455445 8770.169921875
348.46831908519704 1361.6455078125
348.47018543484563 270767.9375
348.47205179449 244819.40625
348.4739181641304 -19815.390625
348.47578454376685 -24143.908203125
348.4776509333994 -9201.0693359375
348.479517333028 58291.01953125
348.4813837426528 27554.833984375
348.4832501622739 -19046.84375
348.48511659189126 -7584.98046875
348.48698303150496 56814.64453125
348.4888494811151 1155.3934326171875
348.49071594072166 -20895.48828125
348.49258241032476 60854.0703125
348.4944488899244 113343.4140625
348.4963153795206 78199.2890625
348.49818187911353 -7765.0703125
348.5000483887032 -9797.2275390625
348.5019149082895 97749.375
348.5037814378728 105483.765625
348.50564797745295 107692.453125
348.50751452703 65094.8984375
348.50938108660404 -784.0032958984375
348.51124765617516 86208.125
348.51311423574333 78576.5859375
348.51498082530867 4754.96630859375
348.5168474248712 -20087.48046875
348.518714034431 26285.455078125
348.52058065398813 96520.609375
348.52244728354265 101465.4140625
348.52431392309444 5608.2421875
348.52618057264385 -17752.71484375
348.5280472321908 39428.99609375
348.52991390173526 32960.4375
348.5317805812773 31757.525390625
348.53364727081714 170490.40625
348.5355139703546 -2976.843017578125
348.53738067988996 -12066.27734375
348.5392473994231 -23186.771484375
348.5411141289541 45816.00390625
348.5429808684832 121234.3828125
348.54484761801024 103477.609375
348.54671437753535 92568.5859375
348.5485811470585 102593.8046875
348.55044792657986 131708.421875
348.5523147160995 196089.828125
348.55418151561736 208054.1875
348.55604832513353 121060.671875
348.55791514464806 21126.802734375
348.55978197416107 -25887.455078125
348.5616488136726 121440.9921875
348.5635156631826 67314.7265625
348.56538252269127 -14399.927734375
348.5672493921985 -15150.564453125
348.56911627170456 -25243.39453125
348.5709831612093 -15882.05078125
348.5728500607129 -19467.935546875
348.57471697021526 30063.220703125
348.57658388971663 71594.890625
348.57845081921687 77239.5078125
348.58031775871626 61101.87890625
348.58218470821464 55668.83203125
348.5840516677122 54149.0546875
348.58591863720886 4467.3173828125
348.5877856167049 21464.06640625
348.5896526062001 26639.619140625
348.59151960569477 -11398.1982421875
348.59338661518876 114267.4921875
348.59525363468214 1051229.25
348.5971206641752 307917.9375
348.59898770366766 67458.2421875
348.60085475315975 59903.4921875
348.60272181265157 -16433.26953125
348.60458888214316 50356.9609375
348.60645596163437 511130.21875
348.6083230511255 83273.25
348.6101901506165 -23115.869140625
348.61205726010746 36614.2734375
348.61392437959836 187993.546875
348.6157915090894 340201.0
348.61765864858046 162326.625
348.61952579807166 14434.357421875
348.6213929575631 40231.0078125
348.6232601270547 17883.478515625
348.6251273065467 13370.7578125
348.62699449603906 86054.2734375
348.62886169553184 153343.75
348.6307289050251 -6403.8837890625
348.63259612451884 -10385.5234375
348.6344633540132 -17892.53125
348.63633059350815 -3817.208984375
348.63819784300375 15675.333984375
348.64006510250016 61822.0390625
348.64193237199737 347767.3125
348.6437996514954 36834.30078125
348.6456669409943 103517.2265625
348.6475342404941 117605.3046875
348.64940154999505 47192.4609375
348.651268869497 29002.6796875
348.653136199 149877.90625
348.65500353850433 22213.9765625
348.6568708880097 101281.0078125
348.65873824751645 95334.5703125
348.66060561702443 78929.4453125
348.6624729965339 81273.7734375
348.6643403860447 76285.3203125
348.6662077855571 74300.5078125
348.668075195071 69309.9140625
348.6699426145865 100363.4296875
348.6718100441036 49876.61328125
348.67367748362244 -14079.1416015625
348.67554493314304 -6794.9599609375
348.6774123926655 69953.828125
348.67927986218973 98270.171875
348.68114734171587 -2204.817138671875
348.68301483124407 -18057.462890625
348.6848823307742 -7869.7333984375
348.68674984030645 -12878.234375
348.68861735984086 -8676.6376953125
348.69048488937744 91673.046875
348.6923524289162 153544.59375
348.69421997845734 120837.8125
348.6960875380008 99650.0859375
348.69795510754665 42064.703125
348.69982268709487 -1745.66796875
348.7016902766457 92935.71875
348.70355787619906 106336.0
348.70542548575503 -6468.47265625
348.70729310531374 -24586.544921875
348.709160734875 -27515.2890625
348.71102837443914 11088.9951171875
348.71289602400617 71440.1484375
348.714763683576 -20738.84765625
348.7166313531487 -26711.279296875
348.7184990327245 44470.1171875
348.7203667223033 95098.0625
348.7222344218852 118745.1640625
348.72410213147026 83446.078125
348.7259698510585 -5365.1123046875
348.72783758065003 52143.6484375
348.7297053202448 86432.3828125
348.7315730698431 75815.2109375
348.73344082944465 60942.8984375
348.7353085990497 66368.8828125
348.73717637865826 55826.95703125
348.7390441682704 -27502.869140625
348.7409119678863 -17488.4140625
348.7427797775058 -21359.728515625
348.74464759712896 60564.52734375
348.746515426756 117524.9921875
348.7483832663869 76079.84375
348.7502511160217 20164.216796875
348.7521189756603 183832.8125
348.753986845303 147097.78125
348.7558547249498 30368.5625
348.7577226146007 -30598.361328125
348.7595905142558 4183.048828125
348.7614584239151 59534.109375
348.7633263435786 40629.40234375
348.7651942732465 -9061.77734375
348.76706221291874 10434.1640625
348.76893016259544 78935.203125
348.77079812227663 86786.2578125
348.7726660919624 104143.0546875
348.7745340716527 145505.484375
348.77640206134765 134833.515625
348.7782700610473 72314.90625
348.7801380707517 123695.3046875
348.78200609046104 39329.06640625
348.7838741201751 7741.19921875
348.7857421598941 52680.44140625
348.78761020961804 80418.0859375
348.7894782693471 7615.26220703125
348.7913463390812 86218.828125
348.7932144188204 -4088.442138671875
348.79508250856486 36397.89453125
348.79695060831443 26017.888671875
348.7988187180694 56660.26171875
348.80068683782974 169184.5625
348.80255496759537 105989.328125
348.8044231073665 110885.8125
348.8062912571432 14967.02734375
348.8081594169254 -15715.19921875
348.8100275867132 -15994.060546875
348.81189576650667 7854.4873046875
348.8137639563059 40263.15234375
348.81563215611084 -4244.71044921875
348.81750036592166 85714.703125
348.81936858573835 6891.94384765625
348.821236815561 44601.0
348.82310505538953 83091.03125
348.8249733052242 65993.65625
348.82684156506497 43639.23828125
348.8287098349119 56181.265625
348.83057811476493 -17.638994216918945
348.83244640462436 60429.3125
348.83431470449 25901.63671875
348.836183014362 32846.7265625
348.8380513342405 79613.515625
348.8399196641254 51479.18359375
348.84178800401685 48448.18359375
348.8436563539149 -4.02392053604126
348.84552471381954 50305.70703125
348.8473930837309 103354.8671875
348.84926146364893 110143.921875
348.85112985357387 51602.87109375
348.8529982535056 -36094.52734375
348.85486666344417 -6718.04150390625
348.85673508338976 52277.875
348.85860351334236 60935.47265625
348.86047195330195 82195.5625
348.8623404032687 87842.53125
348.86420886324265 71021.6875
348.8660773332238 61146.546875
348.8679458132122 44593.875
348.869814303208 91484.8671875
348.8716828032111 119519.28125
348.87355131322164 99872.4375
348.87541983323973 256833.9375
348.87728836326534 350965.78125
348.8791569032985 -13026.6552734375
348.88102545333936 -10512.318359375
348.8828940133879 -4353.7294921875
348.8847625834442 69386.78125
348.88663116350835 96960.1015625
348.88849975358033 102392.8046875
348.8903683536602 81032.3671875
348.8922369637481 22320.255859375
348.894105583844 117540.1875
348.8959742139479 77800.671875
348.89784285406006 58005.49609375
348.8997115041804 21858.087890625
348.9015801643089 -9991.8740234375
348.9034488344458 41001.0234375
348.90531751459093 189098.09375
348.90718620474445 174081.453125
348.9090549049065 160252.609375
348.9109236150771 173841.21875
348.91279233525614 139796.734375
348.91466106544385 123112.46875
348.9165298056402 87915.9921875
348.91839855584533 -22448.826171875
348.9202673160592 -16487.693359375
348.9221360862819 65961.4609375
348.92400486651354 81999.9375
348.92587365675405 84358.1484375
348.9277424570036 98440.2578125
348.9296112672622 71851.8515625
348.9314800875298 -18915.974609375
348.93334891780665 -16347.947265625
348.9352177580926 194812.546875
348.93708660838786 98767.5
348.93895546869254 205752.5625
348.94082433900644 137075.9375
348.94269321932984 62414.87890625
348.9445621096626 183874.25
348.946431010005 -20677.5078125
348.94829992035693 94116.3359375
348.95016884071856 31673.96484375
348.9520377710898 -2023.66455078125
348.9539067114709 -10058.15625
348.9557756618617 29946.0390625
348.95764462226236 97701.4375
348.9595135926729 82220.7109375
348.9613825730934 -22191.359375
348.9632515635239 116714.109375
348.9651205639645 83793.5078125
348.96698957441515 49120.3203125
348.96885859487605 52533.75390625
348.97072762534714 60061.296875
348.9725966658285 45400.29296875
348.97446571632025 -27922.779296875
348.9763347768223 56830.828125
348.9782038473348 8803.2216796875
348.98007292785786 -10535.6767578125
348.9819420183914 14555.8994140625
348.9838111189356 50137.8359375
348.98568022949036 66525.3515625
348.9875493500559 33834.08203125
348.9894184806322 50005.27734375
348.9912876212192 57888.28515625
348.9931567718172 51633.49609375
348.9950259324261 97533.234375
348.9968951030459 91379.5390625
348.9987642836768 -31166.55859375
349.0006334743187 -13126.080078125
349.0025026749718 44204.55859375
349.00437188563615 4164.0966796875
349.0062411063116 -10343.9013671875
349.00811033699847 42518.22265625
349.00997957769664 78786.734375
349.0118488284062 39118.91015625
349.0137180891272 -1085.0428466796875
349.01558735985975 66618.421875
349.0174566406038 8578.1796875
349.01932593135956 73077.5546875
349.0211952321269 40196.1328125
349.023064542906 -6834.703125
349.0249338636969 15677.5146484375
349.0268031944996 45225.87109375
349.0286725353143 -17310.384765625
349.03054188614084 -20426.55078125
349.0324112469794 -6676.46826171875
349.0342806178299 8559.724609375
349.0361499986926 6784.6845703125
349.0380193895675 17015.5859375
349.0398887904545 38405.73046875
349.04175820135384 -7482.6318359375
349.04362762226543 126029.515625
349.0454970531894 91512.421875
349.04736649412587 56159.69921875
349.0492359450747 11484.05859375
349.05110540603613 -13437.01953125
349.0529748770102 -11544.9580078125
349.0548443579968 -9357.7119140625
349.0567138489961 52881.95703125
349.0585833500081 59320.48828125
349.06045286103307 64133.1015625
349.06232238207076 116335.53125
349.0641919131213 180301.75
349.06606145418493 315899.875
349.0679310052615 454987.1875
349.06980056635115 176928.546875
349.07167013745396 -13652.4638671875
349.0735397185699 76776.75
349.07540930969907 15624.095703125
349.0772789108415 19619.029296875
349.07914852199735 30172.412109375
349.0810181431665 12794.6337890625
349.08288777434905 105764.1171875
349.0847574155452 155712.3125
349.08662706675483 16823.42578125
349.0884967279781 27260.78125
349.09036639921504 143773.328125
349.0922360804656 161152.1875
349.09410577173 61762.96484375
349.0959754730082 -18068.1484375
349.09784518430024 -11282.982421875
349.0997149056062 50276.390625
349.10158463692625 71990.2421875
349.1034543782602 79106.9609375
349.1053241296083 33676.54296875
349.1071938909705 65479.5859375
349.10906366234695 152063.203125
349.11093344373757 98573.4765625
349.11280323514256 -17223.44921875
349.11467303656184 3205.692626953125
349.1165428479956 61029.1796875
349.1184126694437 20905.359375
349.1202825009064 30615.7734375
349.1221523423837 43879.1953125
349.12402219387553 -5585.19970703125
349.1258920553821 8270.1025390625
349.1277619269034 -9567.919921875
349.1296318084394 54553.08203125
349.13150169999034 9795.3125
349.1333716015561 38138.9765625
349.1352415131368 95614.5
349.13711143473256 105296.5625
349.13898136634333 77004.984375
349.14085130796917 90670.0546875
349.14272125961025 34734.6328125
349.14459122126647 65416.9765625
349.14646119293803 61562.1640625
349.1483311746248 52437.41796875
349.150201166327 16860.833984375
349.15207116804464 -2343.970703125
349.1539411797777 55759.859375
349.1558112015263 -7462.154296875
349.1576812332906 40137.18359375
349.15955127507044 -9713.1650390625
349.161421326866 62169.9140625
349.16329138867724 80785.578125
349.16516146050435 52107.7109375
349.1670315423473 58196.61328125
349.1689016342062 64905.63671875
349.17077173608095 51399.34375
349.17264184797176 502647.4375
349.1745119698787 138221.171875
349.1763821018017 -27753.4609375
349.1782522437409 8559.998046875
349.18012239569634 29327.50390625
349.18199255766814 -12409.3701171875
349.1838627296562 7393.4375
349.1857329116606 -14242.203125
349.18760310368145 -34340.34765625
349.1894733057189 27775.73828125
349.1913435177728 54829.546875
349.1932137398434 25990.16796875
349.1950839719305 -8666.30859375
349.19695421403446 -10957.5947265625
349.19882446615514 -12420.716796875
349.2006947282926 66199.1875
349.202565000447 11979.234375
349.20443528261836 -11866.47265625
349.20630557480655 36413.6171875
349.2081758770119 67479.6796875
349.21004618923433 27855.642578125
349.2119165114739 -31605.099609375
349.21378684373065 -24602.6484375
349.2156571860046 -5821.64404296875
349.21752753829594 -12577.1826171875
349.2193979006046 27730.04296875
349.2212682729306 52184.5546875
349.2231386552741 31115.5625
349.2250090476352 41680.7421875
349.22687945001377 137783.8125
349.22874986241 123138.140625
349.23062028482394 73622.640625
349.2324907172556 1216.5904541015625
349.234361159705 71393.375
349.2362316121722 86443.140625
349.23810207465743 62867.484375
349.23997254716056 53714.484375
349.24184302968166 36489.93359375
349.24371352222084 21331.2734375
