# Wavelength in nm, Data in electron
wavelength data
347.588688457947 0.0
347.5905500963858 0.0
347.5924117447954 0.0
347.59427340317563 0.0
347.59613507152676 0.0
347.59799674984873 0.0
347.5998584381416 0.0
347.60172013640533 0.0
347.6035818446402 0.0
347.605443562846 0.0
347.607305291023 0.0
347.60916702917115 0.0
347.6110287772905 0.0
347.61289053538115 0.0
347.6147523034431 0.0
347.6166140814764 0.0
347.6184758694812 0.0
347.6203376674575 0.0
347.62219947540524 0.0
347.62406129332464 0.0
347.62592312121564 0.0
347.62778495907844 0.0
347.62964680691294 0.0
347.63150866471926 0.0
347.6333705324974 0.0
347.63523241024745 0.0
347.63709429796955 0.0
347.6389561956636 0.0
347.6408181033297 0.0
347.642680020968 0.0
347.6445419485784 0.0
347.6464038861612 0.0
347.64826583371615 0.0
347.6501277912434 0.0
347.6519897587431 0.0
347.6538517362153 0.0
347.65571372365997 0.0
347.6575757210772 0.0
347.659437728467 0.0
347.66129974582947 0.0
347.66316177316475 0.0
347.6650238104727 0.0
347.66688585775347 0.0
347.66874791500715 0.0
347.6706099822337 0.0
347.6724720594333 0.0
347.67433414660593 0.0
347.67619624375163 0.0
347.6780583508705 0.0
347.6799204679625 0.0
347.6817825950278 0.0
347.68364473206645 0.0
347.6855068790784 0.0
347.6873690360638 0.0
347.6892312030226 0.0
347.6910933799549 0.0
347.69295556686086 0.0
347.6948177637404 0.0
347.6966799705936 0.0
347.6985421874205 0.0
347.7004044142213 0.0
347.7022666509958 0.0
347.70412889774434 0.0
347.7059911544667 0.0
347.7078534211631 0.0
347.70971569783353 0.0
347.7115779844781 0.0
347.7134402810968 0.0
347.7153025876898 0.0
347.71716490425695 0.0
347.7190272307984 0.0
347.72088956731426 0.0
347.72275191380464 0.0
347.7246142702694 0.0
347.7264766367087 0.0
347.7283390131226 0.0
347.73020139951115 0.0
347.73206379587435 0.0
347.73392620221233 0.0
347.73578861852513 0.0
347.7376510448127 0.0
347.7395134810753 0.0
347.7413759273128 0.0
347.74323838352524 0.0
347.74510084971286 0.0
347.7469633258755 0.0
347.74882581201337 0.0
347.7506883081264 0.0
347.7525508142148 0.0
347.75441333027857 0.0
347.75627585631764 0.0
347.7581383923321 0.0
347.76000093832215 0.0
347.76186349428775 0.0
347.7637260602289 0.0
347.7655886361457 0.0
347.76745122203823 0.0
347.7693138179065 0.0
347.7711764237506 0.0
347.77303903957056 0.0
347.77490166536643 0.0
347.77676430113837 0.0
347.7786269468863 0.0
347.7804896026102 0.0
347.78235226831026 0.0
347.78421494398657 0.0
347.7860776296391 0.0
347.7879403252679 0.0
347.7898030308731 0.0
347.79166574645467 0.0
347.79352847201267 0.0
347.7953912075473 0.0
347.79725395305843 0.0
347.7991167085461 0.0
347.80097947401043 0.0
347.8028422494516 0.0
347.8047050348695 0.0
347.80656783026416 0.0
347.8084306356358 0.0
347.8102934509844 0.0
347.81215627630985 0.0
347.8140191116124 0.0
347.8158819568921 0.0
347.81774481214893 0.0
347.81960767738286 0.0
347.8214705525942 0.0
347.8233334377827 0.0
347.8251963329487 0.0
347.8270592380921 0.0
347.8289221532129 0.0
347.8307850783113 0.0
347.8326480133872 0.0
347.8345109584408 0.0
347.836373913472 0.0
347.838236878481 0.0
347.8400998534678 0.0
347.84196283843244 0.0
347.8438258333749 0.0
347.84568883829536 0.0
347.84755185319386 70688.359375
347.8494148780704 66099.96875
347.851277912925 61784.484375
347.85314095775783 46857.09765625
347.8550040125689 82359.8671875
347.8568670773582 19827.072265625
347.8587301521258 33236.84765625
347.8605932368718 39254.01171875
347.8624563315962 10921.37890625
347.8643194362991 79980.5390625
347.8661825509806 117531.96875
347.8680456756407 27968.333984375
347.86990881027936 -40098.00390625
347.87177195489676 -20492.703125
347.87363510949297 38123.4375
347.87549827406787 -19421.91015625
347.87736144862174 27670.37109375
347.8792246331544 73384.2578125
347.8810878276661 62272.53125
347.8829510321568 -6716.5693359375
347.88481424662666 81828.4921875
347.8866774710756 84857.5546875
347.88854070550366 77707.078125
347.890403949911 77088.4453125
347.8922672042976 75365.953125
347.89413046866355 76795.6328125
347.89599374300894 8592.5673828125
347.8978570273337 -23513.97265625
347.8997203216381 -23795.228515625
347.90158362592183 -8202.052734375
347.9034469401854 70516.40625
347.9053102644285 91292.46875
347.9071735986513 19076.712890625
347.9090369428539 3785.896728515625
347.9109002970364 70794.078125
347.9127636611987 -37651.51171875
347.91462703534097 33518.17578125
347.9164904194632 68522.9375
347.9183538135654 77102.84375
347.9202172176477 74942.515625
347.92208063171023 71615.890625
347.92394405575294 -8163.64599609375
347.9258074897759 76427.5
347.9276709337791 114750.53125
347.92953438776266 95503.3984375
347.9313978517267 100347.71875
347.9332613256711 9184.6220703125
347.9351248095961 51882.46875
347.9369883035017 77129.25
347.93885180738783 61126.43359375
347.9407153212547 30668.22265625
347.94257884510233 62269.5
347.94444237893066 7993.45654296875
347.9463059227399 38534.23046875
347.94816947653 87759.8828125
347.950033040301 82614.078125
347.95189661405306 -8255.404296875
347.95376019778615 -5100.05419921875
347.95562379150033 -1832.1746826171875
347.9574873951957 27990.48828125
347.9593510088722 51212.25
347.9612146325301 -4225.0029296875
347.9630782661692 5470.6064453125
347.96494190978973 -3143.693603515625
347.9668055633917 -19528.298828125
347.9686692269751 -29064.916015625
347.9705329005401 -13845.48046875
347.97239658408665 55162.35546875
347.97426027761475 91469.484375
347.97612398112466 99998.1171875
347.97798769461633 61245.45703125
347.9798514180897 -6571.12646484375
347.981715151545 -2577.141845703125
347.98357889498214 89016.2109375
347.9854426484013 24250.255859375
347.9873064118024 700.2767333984375
347.9891701851857 66759.0078125
347.99103396855105 108945.7578125
347.9928977618986 10198.703125
347.99476156522826 -25413.123046875
347.99662537854033 -13608.7060546875
347.9984892018347 4806.73388671875
348.00035303511146 -7563.89453125
348.0022168783706 -22938.220703125
348.0040807316123 -16659.90625
348.00594459483654 36916.8046875
348.0078084680433 90318.6953125
348.00967235123284 103303.1328125
348.0115362444051 71625.609375
348.01340014756 86452.0390625
348.0152640606978 83904.0703125
348.01712798381845 96195.921875
348.01899191692195 85879.71875
348.02085586000857 -6196.53173828125
348.0227198130781 97160.6796875
348.0245837761308 123270.0390625
348.02644774916655 67702.4140625
348.0283117321855 32525.30078125
348.0301757251877 90866.0703125
348.03203972817323 126401.8203125
348.0339037411421 47701.7890625
348.0357677640944 54084.65625
348.03763179703014 28004.958984375
348.0394958399494 -27199.322265625
348.04135989285214 49956.66015625
348.0432239557386 -17499.3203125
348.0450880286087 -2093.0166015625
348.04695211146253 46059.2421875
348.0488162043001 46281.96484375
348.0506803071215 -29456.1953125
348.05254441992685 95605.4140625
348.05440854271615 14826.0302734375
348.05627267548937 127203.53125
348.0581368182466 174708.9375
348.060000970988 56960.671875
348.0618651337136 73917.2109375
348.0637293064233 150609.8125
348.0655934891173 57720.53125
348.06745768179564 87661.40625
348.06932188445836 143569.875
348.0711860971054 -2503.90625
348.073050319737 84279.59375
348.07491455235305 21469.240234375
348.0767787949538 -7974.7041015625
348.07864304753906 34590.43359375
348.0805073101091 109232.65625
348.0823715826638 88940.1953125
348.08423586520337 11589.5517578125
348.0861001577278 -8380.3271484375
348.08796446023706 -14800.314453125
348.0898287727313 -22161.494140625
348.09169309521053 -15595.1328125
348.09355742767485 67848.390625
348.0954217701243 101427.9453125
348.09728612255884 96225.7890625
348.0991504849787 98053.765625
348.10101485738375 118361.671875
348.1028792397742 90443.421875
348.10474363215 78375.4921875
348.1066080345112 15175.0478515625
348.10847244685795 -12980.63671875
348.1103368691903 -6946.7138671875
348.11220130150815 -18109.470703125
348.11406574381164 -38158.32421875
348.11593019610086 38399.70703125
348.1177946583758 75198.46875
348.11965913063665 96963.5234375
348.1215236128832 115901.2421875
348.12338810511585 74908.3125
348.12525260733435 112263.0
348.1271171195389 85337.828125
348.1289816417295 59757.78125
348.1308461739063 60494.33203125
348.1327107160693 71072.609375
348.1345752682185 -3000.008056640625
348.136439830354 38739.97265625
348.13830440247574 7454.30419921875
348.140168984584 -18439.81640625
348.14203357667867 15561.859375
348.1438981787599 78594.3203125
348.1457627908276 113275.828125
348.147627412882 95041.7734375
348.14949204492297 30078.076171875
348.15135668695075 -17523.361328125
348.1532213389652 -1724.072021484375
348.15508600096655 -6462.44140625
348.1569506729548 78291.3671875
348.1588153549299 21887.6953125
348.1606800468921 7951.142578125
348.1625447488413 61092.63671875
348.16440946077756 48628.078125
348.16627418270093 64947.66796875
348.1681389146116 92238.1875
348.1700036565095 82389.9765625
348.17186840839463 60990.29296875
348.1737331702672 58924.3984375
348.1755979421272 77420.0
348.1774627239746 67368.7109375
348.1793275158096 76252.734375
348.18119231763205 88496.3125
348.18305712944215 65177.1875
348.18492195124 -685.6072387695312
348.18678678302564 77862.6015625
348.188651624799 -4732.830078125
348.19051647656016 46493.7265625
348.1923813383093 51458.3671875
348.19424621004634 -25343.49609375
348.19611109177134 -6007.12255859375
348.19797598348447 50945.2109375
348.19984088518567 71762.4296875
348.2017057968751 22531.25390625
348.20357071855267 -1495.1700439453125
348.20543565021853 57360.62890625
348.20730059187275 92550.53125
348.20916554351527 91468.53125
348.2110305051463 76069.078125
348.2128954767658 30762.23046875
348.2147604583738 -13372.7919921875
348.2166254499705 -9610.349609375
348.2184904515557 41904.015625
348.22035546312964 -12888.6298828125
348.2222204846924 45216.90234375
348.2240855162439 96598.984375
348.2259505577843 92543.125
348.2278156093136 87785.6953125
348.2296806708318 -7253.43115234375
348.2315457423391 74788.53125
348.2334108238354 102113.1796875
348.23527591532087 88353.0
348.2371410167956 63409.203125
348.23900612825946 -17727.81640625
348.2408712497126 39822.1640625
348.24273638115517 85198.109375
348.244601522587 104852.0703125
348.24646667400845 73065.0078125
348.2483318354192 12947.49609375
348.25019700681963 98157.6796875
348.2520621882097 13825.0439453125
348.25392737958936 53014.7421875
348.25579258095877 50096.875
348.2576577923179 15379.126953125
348.2595230136669 52293.15234375
348.26138824500583 -3963.843505859375
348.2632534863346 54453.30078125
348.2651187376533 85025.8125
348.2669839989622 51347.58203125
348.26884927026106 673.2388305664062
348.27071455155016 26867.203125
348.2725798428293 -8629.5634765625
348.2744451440988 97455.203125
348.2763104553586 128131.203125
348.27817577660886 62890.2578125
348.28004110784934 -9313.888671875
348.2819064490804 67447.03125
348.28377180030196 8507.9765625
348.2856371615141 -27498.033203125
348.2875025327168 -24744.330078125
348.2893679139102 22453.7265625
348.29123330509435 87285.1015625
348.2930987062693 87637.5546875
348.29496411743514 117258.3359375
348.2968295385918 106349.8359375
348.29869496973936 84726.890625
348.300560410878 38860.51953125
348.3024258620077 -13136.1845703125
348.30429132312844 111203.765625
348.3061567942404 18349.6171875
348.3080222753435 -23961.60546875
348.3098877664379 -26980.751953125
348.3117532675236 5342.34228515625
348.31361877860076 56606.1640625
348.31548429966927 -5170.07177734375
348.31734983072926 -43344.43359375
348.31921537178084 -41480.0078125
348.32108092282397 -30324.068359375
348.3229464838588 9099.41796875
348.32481205488523 98610.2890625
348.3266776359034 6505.9384765625
348.32854322691344 184343.75
348.3304088279153 124915.0234375
348.33227443890917 183024.984375
348.3341400598949 352771.25
348.33600569087264 218692.4375
348.33787133184245 73451.9140625
348.3397369828044 376419.21875
348.34160264375856 197677.34375
348.343468314705 95126.203125
348.3453339956436 303644.3125
348.3471996865745 343836.53125
348.34906538749794 92387.0546875
348.35093109841375 103694.6171875
348.35279681932207 37762.43359375
348.354662550223 15886.9169921875
348.35652829111643 90593.84375
348.35839404200254 89098.8984375
348.36025980288144 55558.890625
348.362125573753 59372.10546875
348.3639913546174 61739.1875
348.3658571454747 59973.97265625
348.36772294632493 65751.25
348.3695887571681 88174.0625
348.37145457800443 -16453.873046875
348.3733204088337 34638.4921875
348.37518624965617 79079.671875
348.3770521004719 87616.125
348.37891796128076 61103.80078125
348.38078383208295 -8910.1318359375
348.38264971287856 -2550.826416015625
348.38451560366747 43094.74609375
348.38638150444996 90913.375
348.38824741522586 71310.2109375
348.3901133359954 6287.564453125
348.39197926675854 59546.28125
348.3938452075153 59384.9609375
348.39571115826584 12389.3720703125
348.3975771190102 38795.56640625
348.39944308974833 45254.98046875
348.4013090704804 3782.339599609375
348.4031750612064 77123.703125
348.40504106192634 -4050.064697265625
348.40690707264037 40844.8828125
348.4087730933485 69843.546875
348.4106391240508 67189.796875
348.4125051647473 41060.328125
348.4143712154381 -15131.78125
348.4162372761231 58998.1171875
348.4181033468026 86583.328125
348.4199694274765 80255.9453125
348.4218355181448 68983.078125
348.4237016188077 68737.203125
348.42556772946523 70379.34375
348.4274338501173 90721.703125
348.4292999807641 78779.1953125
348.4311661214057 75609.6484375
348.433032272042 36944.21875
348.43489843267326 -28354.7578125
348.43676460329937 -29628.044921875
348.4386307839204 -9660.4091796875
348.4404969745365 65581.6484375
348.44236317514765 38856.296875
348.4442293857539 -3123.59912109375
348.44609560635536 14733.4892578125
348.447961836952 70152.953125
348.44982807754394 3894.548828125
348.4516943281312 48659.87109375
348.4535605887139 92721.25
348.45542685929206 57965.5546875
348.4572931398656 11046.7529296875
348.45915943043485 90205.9140625
348.4610257309996 87165.34375
348.46289204156 67376.6015625
348.46475836211613 -6288.79052734375
348.466624692668 13699.2314453125
348.46849103321574 58733.48828125
348.4703573837593 -25235.8046875
348.4722237442988 62222.55078125
348.47409011483427 55883.234375
348.4759564953658 74994.34375
348.4778228858934 77764.4140625
348.47968928641706 43139.09375
348.481555696937 4583.10546875
348.4834221174532 86397.203125
348.48528854796564 125063.3125
348.48715498847446 44042.2109375
348.48902143897965 -7152.2890625
348.4908878994813 83167.3515625
348.49275436997954 237646.1875
348.4946208504743 57250.140625
348.49648734096564 -5112.48974609375
348.4983538414537 -15321.2744140625
348.5002203519385 -7413.27880859375
348.5020868724201 18262.509765625
348.50395340289845 59927.796875
348.5058199433737 92459.359375
348.50768649384594 87650.625
348.5095530543151 3948.639404296875
348.5114196247814 55107.171875
348.51328620524475 123055.296875
348.51515279570526 93605.8359375
348.517019396163 -3081.095703125
348.51888600661795 69678.625
348.52075262707024 18733.591796875
348.52261925752 34550.0625
348.52448589796705 8271.0166015625
348.5263525484116 -18523.880859375
348.52821920885367 67217.421875
348.53008587929344 -24522.861328125
348.5319525597307 -18329.265625
348.53381925016566 44227.94921875
348.53568595059846 35799.54296875
348.537552661029 -12104.55859375
348.53941938145744 2956.947998046875
348.5412861118837 99472.609375
348.54315285230797 1640.389892578125
348.54501960273024 64851.51953125
348.5468863631506 47127.453125
348.54875313356905 4289.833984375
348.5506199139857 24189.11328125
348.55248670440056 49630.421875
348.5543535048137 113802.234375
348.5562203152251 149336.96875
348.558087135635 150184.296875
348.5599539660433 106271.484375
348.56182080645004 82240.7109375
348.5636876568554 160340.34375
348.56555451725933 112475.0078125
348.56742138766197 14539.4560546875
348.56928826806325 -4840.5185546875
348.5711551584633 -6166.18701171875
348.5730220588622 10359.6162109375
348.5748889692599 64246.03515625
348.57675588965657 76614.9296875
348.57862282005226 67398.8671875
348.5804897604468 11821.60546875
348.58235671084066 4218.38427734375
348.5842236712335 2304.647216796875
348.58609064162556 -9526.9755859375
348.587957622017 68938.296875
348.5898246124076 89906.78125
348.59169161279755 22352.341796875
348.59355862318694 -7345.23681640625
348.5954256435757 -3406.501220703125
348.5972926739641 -2848.70751953125
348.59915971435197 -17346.44140625
348.60102676473946 67087.9296875
348.60289382512667 -2649.013916015625
348.60476089551355 -7810.64111328125
348.60662797590027 27261.482421875
348.6084950662868 30000.044921875
348.6103621666732 373.8425598144531
348.6122292770596 110244.765625
348.61409639744596 75317.4140625
348.6159635278324 44610.02734375
348.6178306682188 9969.818359375
348.6196978186055 246.95599365234375
348.6215649789923 11046.880859375
348.6234321493794 2502.8564453125
348.62529932976685 46775.328125
348.6271665201547 86949.75
348.62903372054285 95708.8046875
348.6309009309316 175507.140625
348.6327681513208 203768.375
348.6346353817106 73148.390625
348.6365026221011 117947.5078125
348.6383698724922 92842.53125
348.64023713288407 81326.265625
348.64210440327673 20477.123046875
348.64397168367026 -17689.0234375
348.6458389740647 14861.333984375
348.6477062744601 61747.859375
348.6495735848565 13613.67578125
348.651440905254 94141.7265625
348.65330823565256 77120.59375
348.6551755760522 61778.8828125
348.6570429264532 75424.0
348.6589102868555 78963.6328125
348.6607776572591 79963.015625
348.66264503766405 129811.515625
348.66451242807045 101248.984375
348.66637982847834 87874.1796875
348.66824723888783 44853.60546875
348.6701146592988 -5323.02734375
348.67198208971155 50113.6484375
348.67384953012595 -12801.638671875
348.67571698054206 -14802.4150390625
348.67758444096006 -5376.404296875
348.67945191137994 35132.44140625
348.6813193918017 28803.505859375
348.68318688222547 -55426.57421875
348.68505438265123 -12582.9287109375
348.6869218930791 -1957.268798828125
348.6887894135091 55286.4140625
348.69065694394124 38774.65625
348.6925244843757 37580.6953125
348.69439203481244 79911.421875
348.69625959525143 75657.3828125
348.69812716569294 -9496.9775390625
348.6999947461369 83446.421875
348.70186233658336 115752.578125
348.7037299370323 43496.6015625
348.70559754748393 9764.642578125
348.7074651679382 63172.171875
348.7093327983953 -13316.01171875
348.7112004388551 115763.9921875
348.7130680893177 70528.65625
348.7149357497832 82840.90625
348.71680342025167 48173.328125
348.7186711007231 8488.130859375
348.7205387911976 69877.890625
348.7224064916752 45766.296875
348.72427420215587 4550.826171875
348.7261419226399 9718.3076171875
348.72800965312706 -8861.9951171875
348.7298773936176 14326.875
348.7317451441115 73037.453125
348.73361290460883 62959.609375
348.73548067510967 107459.8671875
348.737348455614 18173.796875
348.7392162461219 -21412.763671875
348.7410840466334 31388.037109375
348.7429518571486 48950.69921875
348.7448196776676 -25004.5
348.74668750819035 35098.43359375
348.74855534871693 654536.9375
348.7504231992475 219115.46875
348.75229105978195 88744.203125
348.7541589303205 84968.7578125
348.75602681086303 29152.37890625
348.75789470140967 -21477.8046875
348.7597626019606 51167.921875
348.76163051251564 67629.484375
348.763498433075 75464.296875
348.7653663636387 75762.328125
348.76723430420674 69755.96875
348.7691022547792 49173.9453125
348.7709702153562 7949.7431640625
348.77283818593776 -18386.3828125
348.77470616652386 -5501.3046875
348.7765741571147 -12444.48046875
348.7784421577102 34823.5
348.7803101683105 41476.69921875
348.78217818891557 -19639.591796875
348.78404621952546 -17756.3515625
348.7859142601404 62446.1875
348.7877823107602 67326.859375
348.78965037138505 19207.564453125
348.79151844201505 34476.40625
348.7933865226501 87636.109375
348.79525461329047 105479.1796875
348.79712271393595 77235.6171875
348.7989908245867 34963.76953125
348.8008589452429 68462.7578125
348.80272707590444 63913.8671875
348.80459521657156 18225.607421875
348.8064633672441 -26544.521484375
348.8083315279222 -40063.1328125
348.8101996986059 -49855.0
348.81206787929534 -39225.05859375
348.81393606999046 -14021.6220703125
348.81580427069133 -6031.34228515625
348.81767248139806 31281.46875
348.8195407021107 49323.0859375
348.82140893282923 3337.16162109375
348.82327717355383 38917.421875
348.8251454242844 49909.93359375
348.8270136850211 71803.71875
348.828881955764 26623.478515625
348.83075023651304 30361.447265625
348.8326185272684 57902.9765625
348.83448682803004 16706.462890625
348.83635513879807 57511.0703125
348.8382234595725 -10464.8818359375
348.84009179035337 47241.671875
348.84196013114075 78942.65625
348.8438284819348 91148.7265625
348.8456968427355 76499.46875
348.8475652135428 11922.83203125
348.8494335943569 -13809.095703125
348.8513019851778 -6933.24267578125
348.85317038600556 68883.34375
348.8550387968402 86325.1953125
348.8569072176818 71950.3515625
348.8587756485304 62768.359375
348.860644089386 47884.41015625
348.8625125402488 -12150.9716796875
348.86438100111883 -16922.7109375
348.866249471996 60331.43359375
348.8681179528805 78289.8515625
348.86998644377235 82374.1328125
348.87185494467155 92058.3828125
348.87372345557816 65880.8203125
348.8755919764923 46718.5625
348.87746050741396 28.200885772705078
348.8793290483432 56153.375
348.88119759928014 76234.6015625
348.8830661602248 74018.4140625
348.8849347311772 71215.9609375
348.8868033121374 47666.88671875
348.8886719031055 -14369.7177734375
348.89054050408157 45544.015625
348.8924091150655 65780.1328125
348.8942777360575 34666.63671875
348.8961463670576 3811.070068359375
348.89801500806584 21274.05859375
348.89988365908226 79943.21875
348.901752320107 85862.03125
348.9036209911399 90215.15625
348.9054896721813 71538.3828125
348.90735836323097 19370.90234375
348.9092270642892 -9081.4443359375
348.91109577535593 8282.84375
348.91296449643113 31138.740234375
348.91483322751503 -10270.5009765625
348.9167019686076 -36203.08203125
348.9185707197089 -26547.021484375
348.92043948081897 22143.392578125
348.92230825193786 42051.2890625
348.92417703306563 7768.3720703125
348.9260458242024 27485.0546875
348.9279146253481 321335.0625
348.9297834365028 17033.65625
348.9316522576667 -17028.4375
348.9335210888397 1332.9677734375
348.935389930022 -14411.4658203125
348.93725878121353 -2058.03662109375
348.93912764241435 57594.05859375
348.9409965136245 -12582.71484375
348.94286539484415 -11024.259765625
348.94473428607324 39900.84765625
348.94660318731184 63772.97265625
348.94847209856005 65902.265625
348.9503410198179 38945.9140625
348.9522099510855 -1135.1763916015625
348.9540788923627 6275.9931640625
348.9559478436498 66809.2890625
348.95781680494673 86226.515625
348.9596857762536 24685.494140625
348.96155475757035 688.7420654296875
348.9634237488971 1801.4849853515625
348.9652927502341 9066.794921875
348.96716176158105 44313.91015625
348.9690307829382 -2475.47314453125
348.97089981430565 -14866.73046875
348.97276885568334 -28651.095703125
348.9746379070713 29050.75390625
348.9765069684698 65955.1171875
348.9783760398786 30510.3203125
348.9802451212979 -22484.158203125
348.9821142127279 -18561.140625
348.9839833141683 37771.6953125
348.9858524256195 -15701.60546875
348.9877215470814 18800.228515625
348.98959067855407 48598.2890625
348.99145982003745 53548.6796875
348.9933289715318 60345.4375
348.99519813303704 2730.32470703125
348.99706730455324 47905.625
348.99893648608054 43383.02734375
349.0008056776188 53884.1796875
349.00267487916835 68977.484375
349.00454409072904 73866.484375
349.00641331230094 52278.671875
349.00828254388415 -1102.1121826171875
349.01015178547874 -9100.6865234375
349.01202103708476 53939.23046875
349.01389029870217 54732.4296875
349.0157595703311 -1448.852294921875
349.0176288519716 -23672.091796875
349.0194981436238 -4565.3466796875
349.02136744528764 -15737.1494140625
349.0232367569632 -22006.751953125
349.0251060786505 -11417.1328125
349.0269754103497 54901.4375
349.02884475206076 67119.984375
349.0307141037838 36433.51953125
349.0325834655187 -6773.6953125
349.03445283726586 -34170.93359375
349.036322219025 -17881.36328125
349.03819161079633 17781.875
349.0400610125798 1894.690673828125
349.0419304243756 7651.98779296875
349.04379984618373 106527.7578125
349.04566927800425 106888.421875
349.0475387198371 -10300.7099609375
349.04940817168256 12854.2734375
349.0512776335404 135405.46875
349.05314710541097 -2784.360107421875
349.0550165872941 -25498.86328125
349.05688607919 77273.6015625
349.0587555810986 77294.96875
349.06062509301995 25014.267578125
349.0624946149543 87500.0703125
349.06436414690137 114437.078125
349.06623368886153 5948.66259765625
349.06810324083466 389714.25
349.06997280282087 153397.546875
349.0718423748202 19123.728515625
349.0737119568327 46991.7734375
349.07558154885845 50550.7734375
349.0774511508975 68365.421875
349.07932076294986 69074.296875
349.0811903850156 66992.2421875
349.08306001709485 51818.17578125
349.08492965918754 57396.046875
349.0867993112938 64744.296875
349.08866897341363 61883.578125
349.09053864554716 56753.61328125
349.0924083276944 59593.96875
349.09427801985544 53831.13671875
349.09614772203025 59065.12109375
349.0980174342189 13601.2333984375
349.0998871564215 -5871.513671875
349.1017568886381 14165.0439453125
349.10362663086875 43553.19921875
349.1054963831135 42215.93359375
349.1073661453724 -24092.16796875
349.10923591764544 -3873.975341796875
349.11110569993275 82408.1796875
349.1129754922344 74715.46875
349.1148452945503 24368.482421875
349.11671510688075 27916.23046875
349.11858492922556 62964.98046875
349.120454761585 -6315.33203125
349.1223246039589 54746.34765625
349.12419445634754 67317.1953125
349.12606431875076 29122.8046875
349.12793419116866 -470.6930847167969
349.12980407360146 -9016.0244140625
349.13167396604905 -8861.5146484375
349.1335438685116 1654.6683349609375
349.13541378098904 55298.89453125
349.13728370348144 49082.2421875
349.139153635989 72871.2578125
349.1410235785116 63054.45703125
349.14289353104937 22312.43359375
349.14476349360234 -7719.525390625
349.14663346617056 6920.1181640625
349.1485034487542 43502.00390625
349.1503734413531 -127.69145965576172
349.1522434439675 35709.1640625
349.15411345659743 -3568.143798828125
349.15598347924276 35119.08984375
349.1578535119038 22596.1953125
349.1597235545804 15072.75390625
349.1615936072727 60782.77734375
349.1634636699808 40835.90234375
349.1653337427047 52319.546875
349.1672038254445 -3822.218017578125
349.1690739182001 53215.3359375
349.1709440209718 24673.5859375
349.1728141337594 32768.828125
349.1746842565632 72409.7578125
349.17655438938294 63392.22265625
349.17842453221897 63218.81640625
349.1802946850713 81102.53125
349.1821648479398 -11002.517578125
349.18403502082475 -21990.67578125
349.185905203726 19901.193359375
349.18777539664376 17356.6484375
349.18964559957806 51453.8125
349.1915158125288 150546.03125
349.1933860354962 -1016.6387329101562
349.19525626848025 60094.92578125
349.1971265114811 38346.55859375
349.1989967644986 5542.33447265625
349.200867027533 59457.9375
349.2027373005843 106444.6875
349.20460758365255 92606.9921875
349.20647787673767 77383.15625
349.2083481798399 101282.734375
349.2102184929592 -6979.55810546875
349.2120888160957 23345.314453125
349.2139591492493 51426.4453125
349.21582949242026 35925.828125
349.2176998456084 7993.625
349.21957020881405 -3489.80517578125
349.221440582037 -4200.33642578125
349.2233109652775 -3146.9306640625
349.2251813585355 54331.79296875
349.227051761811 62059.67578125
349.2289221751043 -458.2622375488281
349.2307925984151 -20979.83203125
