# Wavelength in nm, Data in electron
wavelength data
347.9684975186657 -165533.828125
347.97036119133685 -66014.0703125
347.97222487398955 -33430.44140625
347.9740885666239 -48506.91796875
347.97595226923994 5404.23828125
347.97781598183775 1045.6605224609375
347.9796797044173 6153.96142578125
347.9815434369787 -53771.2421875
347.98340717952203 -45501.69140625
347.98527093204734 131274.1875
347.98713469455464 434818.8125
347.98899846704404 50258.19140625
347.9908622495155 15373.87109375
347.99272604196915 22196.2109375
347.99458984440497 -16548.705078125
347.9964536568231 72596.859375
347.99831747922366 294899.21875
348.00018131160647 92467.1640625
348.0020451539718 -15299.8447265625
348.00390900631953 10064.94921875
348.00577286864984 33415.04296875
348.0076367409628 77678.671875
348.00950062325836 25560.865234375
348.0113645155367 -9661.0859375
348.0132284177977 -24386.400390625
348.01509233004157 -32533.919921875
348.01695625226824 -47540.96484375
348.01882018447793 -35536.44921875
348.02068412667046 -45009.33984375
348.0225480788461 -55794.1640625
348.02441204100484 -53932.41796875
348.0262760131466 -39508.9296875
348.02813999527166 -88594.53125
348.03000398737987 16981.1015625
348.0318679894715 10607.4609375
348.03373200154635 -33750.19140625
348.0355960236047 -3702.453125
348.03746005564636 1208.9312744140625
348.0393240976716 -34547.59765625
348.04118814968047 -20405.87890625
348.0430522116729 -13790.771484375
348.044916283649 -38315.5390625
348.0467803656088 -60019.61328125
348.04864445755237 -43724.6015625
348.0505085594798 -29531.39453125
348.0523726713911 -31147.814453125
348.0542367932863 -5234.29638671875
348.05610092516554 69703.890625
348.0579650670288 -13865.130859375
348.05982921887613 -55611.58984375
348.06169338070765 -67975.4921875
348.06355755252326 -20281.818359375
348.0654217343233 43734.2421875
348.06728592610756 -38390.78125
348.0691501278761 55151.828125
348.0710143396292 83007.4921875
348.07287856136674 34582.0234375
348.0747427930887 -5266.6318359375
348.07660703479536 54872.24609375
348.07847128648655 3184.781982421875
348.08033554816245 -8765.869140625
348.08219981982313 -21697.107421875
348.0840641014686 -19996.20703125
348.0859283930988 -10868.2861328125
348.08779269471404 -62111.80859375
348.08965700631416 -5145.10205078125
348.0915213278993 652.7494506835938
348.09338565946945 -2745.888916015625
348.0952500010248 -39393.02734375
348.0971143525652 -135242.640625
348.0989787140909 -3269.53857421875
348.10084308560187 -20471.32421875
348.1027074670981 -14707.8046875
348.10457185857973 -1206.478759765625
348.1064362600468 4559.77197265625
348.1083006714994 60344.00390625
348.1101650929375 2428.10107421875
348.11202952436116 -15532.4580078125
348.11389396577056 -13093.1669921875
348.11575841716564 -11614.6181640625
348.11762287854634 -23111.359375
348.119487349913 -12442.5166015625
348.12135183126543 70102.71875
348.1232163226038 23109.1796875
348.1250808239281 -42939.76171875
348.1269453352385 -26893.287109375
348.12880985653493 47576.7734375
348.1306743878174 -24122.087890625
348.1325389290862 -31737.154296875
348.1344034803412 -14978.4677734375
348.1362680415824 -3192.137939453125
348.13813261281 -10523.4404296875
348.13999719402403 -17009.1796875
348.1418617852244 -11007.4931640625
348.14372638641134 -5725.1015625
348.14559099758486 -4751.14501953125
348.1474556187449 -5598.99560546875
348.1493202498917 -923.4468383789062
348.15118489102514 -15016.0166015625
348.1530495421454 -8072.37744140625
348.15491420325253 -4166.35205078125
348.1567788743464 -16342.9541015625
348.1586435554273 -39798.9375
348.16050824649517 -29213.322265625
348.16237294755007 -19115.931640625
348.164237658592 11770.279296875
348.16610237962107 45759.30078125
348.16796711063745 49389.15234375
348.16983185164094 -5134.96484375
348.17169660263187 198.16873168945312
348.1735613636101 -13666.9775390625
348.17542613457573 -9410.8779296875
348.1772909155288 -5399.3779296875
348.1791557064694 -3179.835205078125
348.1810205073976 55990.5234375
348.1828853183134 -2584.992431640625
348.1847501392168 35919.1875
348.1866149701081 33457.55078125
348.18847981098713 -79192.4765625
348.19034466185394 -243342.078125
348.1922095227087 -40096.6953125
348.1940743935514 -14708.478515625
348.19593927438206 -21532.828125
348.1978041652007 -20687.875
348.1996690660076 -10656.9951171875
348.2015339768025 -21075.091796875
348.20339889758577 -99601.296875
348.2052638283572 -178236.4375
348.207128769117 -129216.234375
348.20899371986513 -39797.3125
348.21085868060175 -9476.96484375
348.2127236513268 -12816.9541015625
348.2145886320404 44149.33984375
348.2164536227426 61266.40625
348.2183186234334 13616.2001953125
348.22018363411297 -31160.0078125
348.2220486547812 -4900.46630859375
348.22391368543833 -65906.0
348.2257787260842 14481.015625
348.22764377671905 -750.853271484375
348.2295088373428 -39035.9921875
348.23137390795563 -42571.1015625
348.2332389885575 -14810.7724609375
348.23510407914847 2116.0771484375
348.2369691797287 33265.78515625
348.2388342902981 -14782.560546875
348.24069941085673 -52239.4375
348.2425645414048 -36617.48046875
348.2444296819422 -83835.1796875
348.24629483246906 -15511.9296875
348.24815999298545 -15860.5087890625
348.25002516349133 -16792.095703125
348.2518903439868 -34051.19921875
348.25375553447196 -80119.78125
348.25562073494683 -44976.33984375
348.2574859454114 -55882.58984375
348.25935116586595 18832.84375
348.26121639631026 34241.6640625
348.2630816367445 -2635.007568359375
348.2649468871688 1128.14697265625
348.266812147583 -55812.43359375
348.2686774179873 -10733.6357421875
348.2705426983818 46182.80078125
348.2724079887665 30397.505859375
348.2742732891414 -31676.337890625
348.2761385995066 -12628.1494140625
348.27800391986216 63368.83203125
348.27986925020815 25245.673828125
348.2817345905446 -8608.46484375
348.2835999408715 -46467.0234375
348.28546530118905 -43889.49609375
348.2873306714972 140553.234375
348.289196051796 11819.990234375
348.2910614420855 5928.34814453125
348.29292684236583 6035.78271484375
348.29479225263697 23952.359375
348.296657672899 56692.7265625
348.29852310315204 -30551.203125
348.30038854339597 -54719.43359375
348.302253993631 -79978.015625
348.30411945385714 -46709.65234375
348.30598492407444 27184.69921875
348.30785040428293 66163.828125
348.3097158944827 -51325.2109375
348.3115813946737 -16017.8466796875
348.3134469048561 3688.716552734375
348.31531242502996 -11265.47265625
348.3171779551953 -40650.70703125
348.3190434953522 -51377.25390625
348.3209090455006 -45533.6796875
348.3227746056407 -69676.953125
348.32464017577246 16128.265625
348.326505755896 22598.9140625
348.3283713460113 -49496.2109375
348.33023694611853 -53264.34765625
348.33210255621754 -130162.265625
348.3339681763086 -51530.2734375
348.3358338063916 -5787.52490234375
348.3376994464667 3818.53955078125
348.33956509653393 -23493.05859375
348.34143075659335 -86789.6953125
348.34329642664494 35710.36328125
348.34516210668886 -27076.775390625
348.34702779672506 14965.162109375
348.3488934967537 67651.3203125
348.3507592067747 -14046.763671875
348.3526249267883 -266624.0625
348.35449065679444 17216.802734375
348.3563563967931 19794.509765625
348.3582221467844 -189.35560607910156
348.3600879067685 -2651.92626953125
348.3619536767453 -713.0838012695312
348.3638194567149 -7935.10986328125
348.3656852466774 -8914.3740234375
348.3675510466328 3168.205810546875
348.3694168565812 6023.20361328125
348.37128267652264 -8087.04150390625
348.37314850645714 -13749.802734375
348.3750143463848 43338.671875
348.3768801963056 9896.89453125
348.3787460562197 1659.6300048828125
348.3806119261271 6339.70361328125
348.3824778060278 -1890.4534912109375
348.38434369592187 -19913.658203125
348.3862095958094 1188.9202880859375
348.38807550569055 703.7770385742188
348.3899414255652 538.2158203125
348.3918073554335 -8500.2685546875
348.3936732952954 -10547.828125
348.39553924515104 -2837.98046875
348.3974052050005 -13584.4951171875
348.39927117484376 -8469.7568359375
348.40113715468095 -19006.794921875
348.403003144512 -12172.1474609375
348.40486914433706 -1790.575927734375
348.4067351541562 -24613.126953125
348.40860117396943 -113206.265625
348.4104672037768 -19997.44140625
348.4123332435784 918.339111328125
348.4141992933742 -25515.986328125
348.4160653531644 -37351.16796875
348.4179314229489 -89.60238647460938
348.4197975027278 54588.59375
348.42166359250126 27929.1640625
348.4235296922692 109492.0546875
348.42539580203174 40196.72265625
348.42726192178884 -27429.28515625
348.4291280515408 -6939.8779296875
348.4309941912873 -61932.91796875
348.43286034102874 -32057.853515625
348.43472650076495 -10241.947265625
348.43659267049605 768.2109375
348.43845885022216 -11793.0546875
348.4403250399433 -47493.74609375
348.4421912396594 -81279.4296875
348.44405744937063 -35632.0546875
348.4459236690771 -25662.291015625
348.44778989877875 -26715.060546875
348.4496561384757 -35694.76171875
348.45152238816803 -45686.90625
348.45338864785566 -27673.451171875
348.4552549175387 162158.90625
348.45712119721736 54239.21875
348.45898748689143 -34863.3359375
348.4608537865612 -76702.5703125
348.4627200962266 -53158.91015625
348.4645864158876 47378.12109375
348.4664527455445 -8230.4755859375
348.46831908519704 -7105.43505859375
348.47018543484563 -174983.9375
348.47205179449 -157319.734375
348.4739181641304 23936.03125
348.47578454376685 61572.65234375
348.4776509333994 31818.630859375
348.479517333028 -4359.69189453125
348.4813837426528 -5431.88037109375
348.4832501622739 34060.48828125
348.48511659189126 50250.54296875
348.48698303150496 -5446.16748046875
348.4888494811151 -8608.16015625
348.49071594072166 49130.94140625
348.49258241032476 -6847.076171875
348.4944488899244 -42111.72265625
348.4963153795206 -26486.91796875
348.49818187911353 1385.6220703125
348.5000483887032 -3760.279541015625
348.5019149082895 -38346.703125
348.5037814378728 -40907.47265625
348.50564797745295 -38661.1875
348.50751452703 -21545.0
348.50938108660404 2239.529541015625
348.51124765617516 -20524.94140625
348.51311423574333 -24729.677734375
348.51498082530867 -2210.2177734375
348.5168474248712 50137.9609375
348.518714034431 42347.91796875
348.52058065398813 -26025.3984375
348.52244728354265 -36655.06640625
348.52431392309444 -3008.762939453125
348.52618057264385 40610.60546875
348.5280472321908 7941.13623046875
348.52991390173526 -7321.9208984375
348.5317805812773 -17925.96484375
348.53364727081714 -88066.0625
348.5355139703546 -222.8133087158203
348.53738067988996 2246.175537109375
348.5392473994231 9402.8056640625
348.5411141289541 -17074.82421875
348.5429808684832 -46836.0859375
348.54484761801024 -37556.06640625
348.54671437753535 -35542.62109375
348.5485811470585 -36765.63671875
348.55044792657986 -51981.0625
348.5523147160995 -89203.875
348.55418151561736 -99200.8359375
348.55604832513353 -59987.0546875
348.55791514464806 -26038.35546875
348.55978197416107 9809.3564453125
348.5616488136726 -63938.84765625
348.5635156631826 -35966.21484375
348.56538252269127 4459.19921875
348.5672493921985 29748.10546875
348.56911627170456 111308.8828125
348.5709831612093 76711.671875
348.5728500607129 72216.765625
348.57471697021526 20813.3828125
348.57658388971663 -10815.9814453125
348.57845081921687 -8030.822265625
348.58031775871626 11.215629577636719
348.58218470821464 -1128.7254638671875
348.5840516677122 -1394.5008544921875
348.58591863720886 34596.484375
348.5877856167049 21340.001953125
348.5896526062001 -1816.0313720703125
348.59151960569477 4298.197265625
348.59338661518876 -38690.265625
348.59525363468214 -610493.6875
348.5971206641752 -186064.578125
348.59898770366766 -29149.66015625
348.60085475315975 -22931.73046875
348.60272181265157 5125.18896484375
348.60458888214316 -33402.13671875
348.60645596163437 -291866.53125
348.6083230511255 70069.828125
348.6101901506165 59252.91015625
348.61205726010746 -13279.0830078125
348.61392437959836 -84410.1015625
348.6157915090894 -178526.984375
348.61765864858046 -73926.125
348.61952579807166 13603.2333984375
348.6213929575631 333.3556213378906
348.6232601270547 17662.80859375
348.6251273065467 25047.19921875
348.62699449603906 -20135.4375
348.62886169553184 -74676.1953125
348.6307289050251 38098.41796875
348.63259612451884 12565.4658203125
348.6344633540132 30162.55078125
348.63633059350815 13910.3173828125
348.63819784300375 -20641.89453125
348.64006510250016 -42822.78515625
348.64193237199737 -196292.921875
348.6437996514954 -24798.43359375
348.6456669409943 -47473.375
348.6475342404941 -46643.55078125
348.64940154999505 -14178.18359375
348.651268869497 -13670.140625
348.653136199 -69603.4609375
348.65500353850433 -19119.111328125
348.6568708880097 -39524.73828125
348.65873824751645 -28565.185546875
348.66060561702443 -16757.064453125
348.6624729965339 -14382.4365234375
348.6643403860447 -10749.2509765625
348.6662077855571 -13023.2373046875
348.668075195071 -5335.689453125
348.6699426145865 -25508.30859375
348.6718100441036 -18193.69921875
348.67367748362244 19309.75390625
348.67554493314304 41685.67578125
348.6774123926655 -6505.35693359375
348.67927986218973 -35621.53125
348.68114734171587 42111.453125
348.68301483124407 25452.33984375
348.6848823307742 -3212.3466796875
348.68674984030645 -4279.71240234375
348.68861735984086 1559.173095703125
348.69048488937744 -23258.521484375
348.6923524289162 -72094.34375
348.69421997845734 -51447.9921875
348.6960875380008 -38070.76953125
348.69795510754665 -5672.50146484375
348.69982268709487 22546.16015625
348.7016902766457 -22722.654296875
348.70355787619906 -39315.109375
348.70542548575503 53107.6875
348.70729310531374 71547.09375
348.709160734875 80551.6875
348.71102837443914 47197.6953125
348.71289602400617 -13089.4267578125
348.714763683576 66327.8671875
348.7166313531487 84754.984375
348.7184990327245 5074.08056640625
348.7203667223033 -33057.4453125
348.7222344218852 -52417.91015625
348.72410213147026 -26455.931640625
348.7259698510585 57906.828125
348.72783758065003 -1467.863037109375
348.7297053202448 -29152.29296875
348.7315730698431 -20982.708984375
348.73344082944465 -5734.67138671875
348.7353085990497 -12277.9873046875
348.73717637865826 -9100.14453125
348.7390441682704 59270.234375
348.7409119678863 6615.54638671875
348.7427797775058 10205.59765625
348.74464759712896 -16949.248046875
348.746515426756 -46746.88671875
348.7483832663869 -35287.5625
348.7502511160217 -10935.3564453125
348.7521189756603 -96955.0703125
348.753986845303 -64200.0
348.7558547249498 -15815.009765625
348.7577226146007 13586.6572265625
348.7595905142558 9222.287109375
348.7614584239151 -7011.98876953125
348.7633263435786 -4822.11083984375
348.7651942732465 3594.033203125
348.76706221291874 -16478.0390625
348.76893016259544 -35132.84765625
348.77079812227663 -26246.0390625
348.7726660919624 -40159.796875
348.7745340716527 -73949.09375
348.77640206134765 -64549.7421875
348.7782700610473 -10953.2236328125
348.7801380707517 -52719.8828125
348.78200609046104 -24091.333984375
348.7838741201751 -15529.6474609375
348.7857421598941 -27253.638671875
348.78761020961804 -25789.892578125
348.7894782693471 -3816.026611328125
348.7913463390812 -35245.55078125
348.7932144188204 52324.33984375
348.79508250856486 15453.7822265625
348.79695060831443 12743.0263671875
348.7988187180694 -9081.8603515625
348.80068683782974 -84213.859375
348.80255496759537 -40197.3828125
348.8044231073665 -48630.94140625
348.8062912571432 -6329.05615234375
348.8081594169254 5451.544921875
348.8100275867132 34283.01953125
348.81189576650667 41949.703125
348.8137639563059 -4184.5654296875
348.81563215611084 -6175.68505859375
348.81750036592166 -69292.0625
348.81936858573835 -10563.9248046875
348.821236815561 -17470.9453125
348.82310505538953 -26314.4296875
348.8249733052242 -9222.13671875
348.82684156506497 1188.9293212890625
348.8287098349119 -10977.28125
348.83057811476493 1988.943603515625
348.83244640462436 -22486.26953125
348.83431470449 -8871.80859375
348.836183014362 -8259.880859375
348.8380513342405 -21297.265625
348.8399196641254 -7036.60498046875
348.84178800401685 -2338.31103515625
348.8436563539149 942.2389526367188
348.84552471381954 -9489.6171875
348.8473930837309 -34135.54296875
348.84926146364893 -38631.171875
348.85112985357387 -6103.00341796875
348.8529982535056 34135.73046875
348.85486666344417 -1961.0518798828125
348.85673508338976 -12054.6005859375
348.85860351334236 -13836.833984375
348.86047195330195 -28244.447265625
348.8623404032687 -32363.951171875
348.86420886324265 -20922.94140625
348.8660773332238 -12420.1181640625
348.8679458132122 -1515.01611328125
348.869814303208 -29911.806640625
348.8716828032111 -37438.5
348.87355131322164 -25675.005859375
348.87541983323973 -145667.390625
348.87728836326534 -227826.171875
348.8791569032985 3600.32763671875
348.88102545333936 2709.31396484375
348.8828940133879 -1090.044677734375
348.8847625834442 -27957.40234375
348.88663116350835 -35080.45703125
348.88849975358033 -39073.53515625
348.8903683536602 -37676.9921875
348.8922369637481 -16765.595703125
348.894105583844 -41118.515625
348.8959742139479 -21745.75390625
348.89784285406006 -13826.3076171875
348.8997115041804 -6155.5810546875
348.9015801643089 20389.15234375
348.9034488344458 7609.69873046875
348.90531751459093 -91493.3046875
348.90718620474445 -87929.5
348.9090549049065 -80877.5625
348.9109236150771 -88598.984375
348.91279233525614 -66643.1484375
348.91466106544385 -51364.13671875
348.9165298056402 -25465.701171875
348.91839855584533 38624.0703125
348.9202673160592 31474.13671875
348.9221360862819 -9813.5234375
348.92400486651354 -20965.0078125
348.92587365675405 -24960.748046875
348.9277424570036 -35474.46484375
348.9296112672622 -28572.14453125
348.9314800875298 9012.2783203125
348.93334891780665 7020.630859375
348.9352177580926 -107983.4453125
348.93708660838786 -40490.1953125
348.93895546869254 -119050.1640625
348.94082433900644 -71632.8828125
348.94269321932984 -13285.6298828125
348.9445621096626 -91329.7109375
348.946431010005 41359.4609375
348.94829992035693 -34625.41015625
348.95016884071856 -21096.068359375
348.9520377710898 -3470.013916015625
348.9539067114709 4115.47314453125
348.9557756618617 -6956.8935546875
348.95764462226236 -28386.9921875
348.9595135926729 -7419.841796875
348.9613825730934 219137.578125
348.9632515635239 -10489.78125
348.9651205639645 -50471.1328125
348.96698957441515 -22139.283203125
348.96885859487605 -5439.16552734375
348.97072762534714 -7509.048828125
348.9725966658285 -522.3538818359375
348.97446571632025 48739.23828125
348.9763347768223 -372.3912048339844
348.9782038473348 31090.65625
348.98007292785786 18990.71875
348.9819420183914 -4300.98095703125
348.9838111189356 -10584.111328125
348.98568022949036 -16661.474609375
348.9875493500559 3165.1572265625
348.9894184806322 -5476.4736328125
348.9912876212192 -14090.5517578125
348.9931567718172 -14284.6884765625
348.9950259324261 -38340.828125
348.9968951030459 -20275.447265625
348.9987642836768 59818.09375
349.0006334743187 7951.27734375
349.0025026749718 -2059.67724609375
349.00437188563615 19975.251953125
349.0062411063116 40684.8046875
349.00811033699847 10611.4892578125
349.00997957769664 -17319.43359375
349.0118488284062 -4989.8525390625
349.0137180891272 -6782.51318359375
349.01558735985975 -13021.9111328125
349.0174566406038 -3229.23486328125
349.01932593135956 -24532.15234375
349.0211952321269 -12166.228515625
349.023064542906 1369.417236328125
349.0249338636969 -4620.59423828125
349.0268031944996 896.0866088867188
349.0286725353143 40303.765625
349.03054188614084 13875.025390625
349.0324112469794 -5280.2373046875
349.0342806178299 -15250.1640625
349.0361499986926 -10581.5576171875
349.0380193895675 -1014.676025390625
349.0398887904545 2838.187255859375
349.04175820135384 3189.864013671875
349.04362762226543 -54661.87890625
349.0454970531894 -26468.263671875
349.04736649412587 -9081.48046875
349.0492359450747 11222.98046875
349.05110540603613 12661.505859375
349.0529748770102 -1307.42431640625
349.0548443579968 7534.81103515625
349.0567138489961 -2830.595947265625
349.0585833500081 -9985.5478515625
349.06045286103307 -11475.5048828125
349.06232238207076 -50153.62890625
349.0641919131213 -91050.328125
349.06606145418493 -173605.671875
349.0679310052615 -265205.6875
349.06980056635115 -95511.25
349.07167013745396 5042.287109375
349.0735397185699 -30265.5625
349.07540930969907 18936.427734375
349.0772789108415 16839.078125
349.07914852199735 24442.9296875
349.0810181431665 50034.30859375
349.08288777434905 -35808.15625
349.0847574155452 -73996.234375
349.08662706675483 -11854.2392578125
349.0884967279781 607.5813598632812
349.09036639921504 -66296.75
349.0922360804656 -79050.09375
349.09410577173 3041.54638671875
349.0959754730082 75234.2265625
349.09784518430024 4696.26953125
349.0997149056062 -14846.6796875
349.10158463692625 -23886.794921875
349.1034543782602 -24567.5078125
349.1053241296083 -13574.603515625
349.1071938909705 -41231.5859375
349.10906366234695 -81468.078125
349.11093344373757 -44301.0
349.11280323514256 8518.8994140625
349.11467303656184 -10158.6708984375
349.1165428479956 -18065.82421875
349.1184126694437 -9463.9443359375
349.1202825009064 -31540.173828125
349.1221523423837 -37560.05859375
349.12402219387553 -2389.953857421875
349.1258920553821 -14061.6357421875
349.1277619269034 -936.7039184570312
349.1296318084394 -11766.2626953125
349.13150169999034 760.7516479492188
349.1333716015561 -16113.873046875
349.1352415131368 -41198.671875
349.13711143473256 -40817.44140625
349.13898136634333 -18957.857421875
349.14085130796917 -21760.55859375
349.14272125961025 15309.2705078125
349.14459122126647 -6450.060546875
349.14646119293803 -10218.7626953125
349.1483311746248 -10016.8486328125
349.150201166327 12306.9677734375
349.15207116804464 28622.109375
349.1539411797777 -11707.6181640625
349.1558112015263 -4646.1923828125
349.1576812332906 -8477.8701171875
349.15955127507044 50442.84765625
349.161421326866 -7430.36376953125
349.16329138867724 -30918.75
349.16516146050435 -11539.53125
349.1670315423473 -13031.0703125
349.1689016342062 -17222.16796875
349.17077173608095 767.42041015625
349.17264184797176 -312729.09375
